id	filename	tokens	lemmas
352846	tlg0530.tlg006.1st1K-grc1	Γαληνοῦ πρὸς Γαῦρον περὶ τοῦ πῶς ἐμψυχοῦται τὰ ἔμβρυα.	πρός  περί ὁ πῶς ἐμψυχόω ὁ ἔμβρυον .
352847	tlg0530.tlg006.1st1K-grc1	Τὸ περὶ τῆς εἰς τὰ σώματα τῶν ψυχῶν εἰσκρίσεως ζῳογονίας ἕνεκα δόγμα πολλῆς ἀπορίας οὐχ ἡμᾶς, ὦ Γαῦρε, μόνους, ἀλλὰ καὶ τοὺς προηγουμένως εἰς τὴν ζήτησιν αὐτοῦ καθέντας ἐμπέπλη(κ) ε, κοινῶς μὲν τῶν φυσικῶν καὶ σχεδὸν τῶν ἰατρ( ῶν) πάντ( ων) ἀπορησάντ( ων), πότερον χρὴ ζῷα ἡγεῖσθαι τὰ ἔμβρυα ἢ φυτικῶς ζῆν αὐτὰ μόνον, τῆς μὲν ἰδιότητος τοῦ ζῴου ἐν αἰσθήσει καὶ ὁρμῇ συνισταμένης, τῆς δὲ τῶν φυτῶν ἐν θρεπτικῇ τε καὶ αὐξητικῇ χωρὶς αἰσθήσεώς τε καὶ ὁρμῆς θεωρουμένης·	περί ὁ εἰς ὁ σῶμα ὁ    ἕνεκα δόγμα πολύς ἀπορία   , ὦ  ,  , ἀλλά καί ὁ προηγέομαι εἰς ὁ ζήτησις αὐτός   ( κ )  , κοινός μέν ὁ φυσικός καί σχεδόν ὁ  (  )  (  )  (  ) , πότερος χρή ζῷον  ὁ ἔμβρυον ἤ  ζήω αὐτός μόνος , ὁ μέν ἰδιότης ὁ ζῷον ἐν αἴσθησις καί ὁρμή συνίστημι , ὁ δέ ὁ  ἐν  τε καί  χωρίς  τε καί ὁρμή θεωρέω ·
352848	tlg0530.tlg006.1st1K-grc1	ὅθεν τῶν ἐμβρύων φαντασίας μὲν χωρὶς καὶ ὁρμῆς διεξαγόντων, αὐξητικῶς δὲ καὶ θρεπτικῶς μόνον διοικουμένων— μαρτυρεῖ γὰρ ἄμφω τὰ γιγνόμενα— φυτὰ μὲν ἢ φυτοῖς ὅμοια συγχωρεῖν, ζῷαδ’ ἡγεῖσθαι διὰ τὸ μέλλειν ἐκ γαστρὸς προελθόντα ζωοῦσθαι μὴ προπετὲς ᾖ καὶ ἀνδρῶν ἀβασανίστως μεμελετηκό( των) ταῖς τῶν πολλῶν δόξαις συνήκειν·	ὅθεν ὁ  φαντασία μέν χωρίς καί ὁρμή  , αὐξητικός δέ καί  μόνος  — μαρτυρέω γάρ ἄμφω ὁ  — φυτόν μέν τίη  ὅμοιος συγχωρέω , ζῷον δ’  διά ὁ μέλλω ἐκ γαστήρ προέρχομαι  μή προπετής εἰμί καί ἀνήρ ἀβασάνιστος  (  ) ὁ ὁ πολύς δόξα συνήκω ·
352849	tlg0530.tlg006.1st1K-grc1	ἰδίᾳ δ’ αὖ πάλιν τῶν καὶ ζωικῆς ψυχῆς αὐτὰ μετέχειν ὑπειληφότων ἀμφισβητησάντων, πότερον καὶ ἐνεργείᾳ ζῷα χρὴ λογίζεσθαι τὰ ἔμβρυα ἢ δυνάμει μόνον, οὐκ ἐνεργείᾳ— ἦν δὲ τὸ μὲν δυνάμει, ὅ μήπω δεδεγμένον τὴν δύναμιν οἷόν τ’ ἦν ταύτην ἀνα(δ) έξασθαι, ὡς ὁ παῖς τὴν γραμματικήν, τὸ δὲ δεξάμενον, ὅταν μὴ ἐνεργῇ κατὰ ταύτην, ὡς ὁ παῖς ὅταν γραμματικὸς γενόμενος πρὸς ἄλλοις ὢν ἢ καθεύδων μήτε γράφῃ μήτ’ ἀναγιγνώσκῃ— τῶν δυνάμει ζῷα λεγόντων τὰ ἔμβρυα οὐ κατὰ τὸ ἐπιτηδείως ἔχειν ψυχοῦσθαι κατηγορούντων αὐτῶν τὸ δυνάμει, κατὰ δὲ τὸ δεδεγμένον τὴν ψυχὴν καὶ ἡσυχάζον ἐξηγουμένων τοῦτο, ὡς ἂν τοῦ κατ’ ἐπιτηδειότητα δυνάμει καὶ πρὸς τῶν μήπω ζωικῆς ψυχῆς αὐτὰ μετέχειν ἡγουμένων συγχωρουμένου.	ἴδιος  αὖ πάλιν ὁ καί  ψυχή αὐτός μετέχω ὑπολαμβάνω ἀμφισβητέω , πότερος καί ἐνέργεια ζῷον χρή λογίζομαι ὁ ἔμβρυον ἤ δύναμις μόνος ,  ἐνέργεια — εἰμί δέ ὁ μέν δύναμις ,  μήπω  ὁ δύναμις   εἰμί οὗτος  ( δ )  , ὡς ὁ παῖς ὁ γραμματικός , ὁ δέ  , ὅταν μή  κατά οὗτος , ὡς ὁ παῖς ὅταν γραμματικός γίγνομαι πρός  εἰμί τίη καθεύδω μήτε γραφή   — ὁ δύναμις ζῷον λέγω ὁ ἔμβρυον οὐ κατά ὁ ἐπιτήδειος ἔχω  κατηγορέω αὐτός ὁ δύναμις , κατά δέ ὁ  ὁ ψυχή καί ἡσυχάζω  οὗτος , ὡς ἄν ὁ κατά ἐπιτηδειότης δύναμις καί πρός ὁ μήπω  ψυχή αὐτός μετέχω  συγχωρέω .
352850	tlg0530.tlg006.1st1K-grc1	ἆρ’ οὖν καθάπερ ἐν τῷ κάρῳ ἐνίσχονται τῆς αἰσθητικῆς τε καὶ ὁρμητικῆς αἱ ἐνέργειαι καίπερ τῆς ψυχῆς παρούσης, ὡς δηλοῖ τοῦ πάθους ἡ λύσις, ἢ καθάπερ ἐπὶ τῶν φωλευόντων κατὰ τὸν καιρὸν τῆς φωλείας ἡ μὲν φυτικὴ μένει ἐνέργεια(β) ραχυκίνητος, ἡ δὲ αἰσθητική τε καὶ ὁρμητικὴ παντελῶς ἀκίνητος, οὑτωσὶ δὲ κἀπὶ τῶν κατὰ γαστρὸς ψυχῆς παρούσης καὶ† προσελθόντων ἔνεστι κάρῳ ἢ φωλείᾳ ἐοικὸς τὸ πάθος, ἢ ἐνερ( γ) εῖ μὲν καὶ αὐτή, ἀσθενῶς δὲ καὶ ἐοικότως τῇ διὰ σκελῶν περιπατήσει, ἣν ἐκτελεῖν οὔπω οἷά τε τὰ βρέφη, καίτοι κατὰ φαντασίαν κινούντων τε αὐτὰ καὶ συγκαμπτόντων καὶ τοπικῶς μετατιθέντων, εἰ καὶ μήπω βαδιστικῶς;	οὖν καθά ἐν ὁ κάρος  ὁ αἰσθητικός τε καί  ὁ ἐνέργεια  ὁ ψυχή πάρειμι , ὡς δηλόω ὁ πάθος ὁ λύσις , ἤ καθά ἐπί ὁ φωλεύω κατά ὁ καιρός ὁ  ὁ μέν  μένω ἐνέργεια ( β )  , ὁ δέ αἰσθητικός τε καί  παντελής ἀκίνητος , οὕτως δέ ἐπί ὁ κατά γαστήρ ψυχή πάρειμι καί †  ἔνειμι κάρος ἤ  ἔοικα ὁ πάθος , ἤ  (  )  μέν καί αὐτός , ἀσθενής δέ καί ἐοικότως ὁ διά σκέλος  , ὅς  οὔπω  τε ὁ βρέφος ,  κατά φαντασία κινέω τε αὐτός καί  καί τοπικός  , εἰ καί μήπω  ;
352851	tlg0530.tlg006.1st1K-grc1	ἐκείνως μὲν γὰρ δυνάμει ζῷα τὰ κατὰ γαστρός, ὡς μέντοι λέγεται δυνάμει τὰ τὰς ἔξεις ἔχοντα ἡσυχαζούσας, οὑτωσὶ δὲ καὶ ἐνεργείᾳ·	ἐκεῖνος μέν γάρ δύναμις ζῷον ὁ κατά γαστήρ , ὡς  λέγω δύναμις ὁ ὁ  ἔχω  , οὕτως δέ καί ἐνέργεια ·
352852	tlg0530.tlg006.1st1K-grc1	κατὰ δ’ αὖ τοὺς φυτικῶς μόνον αὐτὰ διοικεῖσθαι ἡγουμένους ψυχῆς ἀμοιροῦντα τῆς ὁρμητικῆς τε καὶ αἰσθητικῆς εἰ δυνάμει λέγεται ζῷα, κατὰ τὸ ἐπιτηδείως ἔχειν τὴν ζῳοποιὸν ψυχὴν ἀναδέξασθαι, οὐ μὴν κατὰ τὸ ἤδη δεδεγμένον ἀργεῖν ῥηθήσεται.	κατά  αὖ ὁ  μόνος αὐτός διοικέω  ψυχή  ὁ  τε καί αἰσθητικός εἰ δύναμις λέγω  , κατά ὁ ἐπιτήδειος ἔχω ὁ  ψυχή ἀναδέχομαι , οὐ μήν κατά ὁ ἤδη  ἀργέω  .
352853	tlg0530.tlg006.1st1K-grc1	Εἰ μὲν οὖν μήτε ζῷον ἐνεργείᾳ δειχθείη τὸ ἔμβρυον τῶν ζῴων τῶν μὴ ζῴων αἰσθήσει καὶ ὁρμῇ διαφερόντων μήτε δυνάμει ζῷον ὡς τὸ ἤδη τὴν ψυχὴν δεδεγμένον εἰ καὶ ἀργούσας ἔχει τὰς τοῦ( συν) αμφοτέρου ἐνεργείας, εὔκολος τῷ Πλάτωνι ἡ τῆς εἰσκρίσεως ἀνάγκη καὶ〈 ὁ 〉 ὅρος ὁ ταύτης γίγνεται·	μέν οὖν μήτε ζῷον ἐνέργεια δείκνυμι ὁ ἔμβρυον ὁ ζῷον ὁ μή ζῷον αἴσθησις καί ὁρμή διαφέρω μήτε δύναμις  ὡς ὁ ἤδη ὁ ψυχή  εἰ καί  ἔχω ὁ ὁ (  )  ἐνέργεια , εὔκολος τῷ Πλάτων ὁ ὁ  ἀνάγκη καί 〈 ὁ  ὅρος ὁ οὗτος γίγνομαι ·
352854	tlg0530.tlg006.1st1K-grc1	δῆλον γάρ, ὡς ζῴου μὲν μὴ ὄντος τοῦ ἐμβρύου μήτ’ οὖν ἐνεργείᾳ μήτε δυν( άμει) ὡς τὸ( ἤδη τ) ὴν ἕ( ξ) ιν δεδ( εγ) μέν( ον) καὶ ἀργοῦν, δυνάμει δὲ λεγο( μένου) ζῴου τῷ ἐπιτηδείως ἔχειν ψυχὴν τὴν ἰδίως λεγομένην ζῴου ἀναδέξασθαι, ὅτε πρῶτον αἰσθητ(ι) κὸν γίγνεται καὶ ὁρμητικόν, ἀνάγκη καὶ τὴν εἴσκρισιν καὶ τὸν καιρὸν τῆς εἰσκρίσεως καταλιπεῖν·	δῆλος γάρ , ὡς ζῷον μέν μή εἰμί ὁ   οὖν ἐνέργεια   (  ) ὡς ὁ ( ἤδη  )  ἐέ (  )   (  ) μέν (  ) καί  , δύναμις δέ  (  ) ζῷον τῷ ἐπιτήδειος ἔχω ψυχή ὁ ἴδιος λέγω ζῷον ἀναδέχομαι , ὅτε πρῶτος  ( ι )  γίγνομαι καί  , ἀνάγκη καί ὁ  καί ὁ καιρός ὁ  καταλείπω ·
352855	tlg0530.tlg006.1st1K-grc1	ὃ δεῖ γίγνεσθαι μετὰ τὴν ἐκ γαστρὸς κατὰ φύσιν γιγνομένην ἀποκύησιν.	ὅς δέω γίγνομαι μετά ὁ ἐκ γαστήρ κατά φύσις  ἀποκύησις .
