id	filename	tokens	lemmas
198851	tlg0086.tlg030.1st1K-grc1	ΠΕΡΙ ΖΩΙΩΝ ΜΟΡΙΩΝ Α.	.
198852	tlg0086.tlg030.1st1K-grc1	Περὶ πᾶσαν θεωρίαν τε καὶ μέθοδον, ὁμοίως 1 ταπεινοτέραν τε καὶ τιμιῶτέραν, δύο φαίνονται τρόποι τῆς ἕξεως εἶναι, ὧν τὴν μὲν ἐπιστήμην τοῦ πράγματος καλῶς ἔχει προσαγορεύειν, τὴν δʼ οἷον παιδείαν τινά.	πᾶς θεωρία τε καί μέθοδος , ὅμοιος   τε καί  , γε φαίνω τρόπος ὁ ἕξις εἰμί , ὅς ὁ μέν ἐπιστήμη ὁ πρᾶγμα καλός ἔχω προσαγορεύω , ὁ δέ οἷος παιδεία τις .
198853	tlg0086.tlg030.1st1K-grc1	πεπαιδευμένου γάρ ἐστι κατὰ τρόπον τὸ δύνασθαι κρῖναι εὐστόχως τί καλῶς ἢ μὴ καλῶς ἀποδίδωσιν ὁ λέγων.	γάρ εἰμί κατά τρόπος ὁ δύναμαι κρίνω εὔστοχος τίς καλός τίη μή καλός ἀποδίδωμι ὁ λέγω .
198854	tlg0086.tlg030.1st1K-grc1	τοιοῦτον γὰρ δή τινα καὶ τὸν ὅλως πεπαιδευμένον οἰὀμεθʼ εἶναι, καὶ τὸ πεπαιδεῦσθαι τὸ δύνασθαι ποιεῖν τὸ εἰρημένον.	τοιοῦτος γάρ δή  καί ὁ ὅλος παιδεύω  εἰμί , καί ὁ παιδεύω ὁ δύναμαι ποιέω ὁ λέγω .
198855	tlg0086.tlg030.1st1K-grc1	πλὴν τοῦτον μὲν περὶ πάντων ὡς εἰπεῖν κριτικόν τινα νομίζομεν εἶναι ἕνα τὸν ἀριθμὸν ὄντα, τὸν δὲ περί τινος φύσεως ἀφωρισμένης·	πλήν οὗτος μέν περί πᾶς ὡς λέγω κριτικός τις νομίζω εἰμί  ὁ ἀριθμός εἰμί , ὁ δέ περί τις φύσις  ·
198856	tlg0086.tlg030.1st1K-grc1	εἴη γὰρ ἄν τις ἕτερος τὸν αὐτὸν τρόπον τῷ εἰρημένῳ διακείμενος περὶ μόριον.	εἰμί γάρ ἄν τις ἕτερος ὁ αὐτός τρόπος τῷ λέγω  περί μόριον .
198857	tlg0086.tlg030.1st1K-grc1	ὥστε δῆλον ὅτι καὶ τῆς περὶ φύσιν ἱστορίας δεῖ τινὰς2 ὑπάρχειν ὅρους τοιούτους, πρὸς οὓς ἀναφέρων ἀποδέξεται τὸν τρόπον τῶν δεικνυμένων, χωρὶς τού πῶς ἔχει τἀληθές, εἴτε οὕτως εἴτε ἄλλως.	ὡς δῆλος ὅτι2 καί ὁ περί φύσις ἱστορία δέω  2 ὑπάρχω ὅρος τοιοῦτος , πρός ὅς ἀναφέρω ἀποδέχομαι ὁ τρόπος ὁ δείκνυμι , χωρίς  πῶς ἔχω ἀληθής , εἴτε οὕτως εἴτε ἄλλος .
198858	tlg0086.tlg030.1st1K-grc1	λέγω δʼ οἷον πότερον δεῖ λαμβάνοντας μίαν ἑκάστην οὐσίαν περὶ ταύτης διορίζειν καθʼ αὑτήν, σἷον περὶ ἀνθρώπου φύσεως ἢ λέοντος ἢ βοὸς ἢ καί τινος ἄλλου καθʼ ἕκαστον προχειριζομένους, ἢ τὰ κοινῇ συμβεβηκότα πᾶσι κατά τι κοινὸν ὑπσθεμένους.	λέγω δέ οἷος πότερος δέω λαμβάνω  ἕκαστος οὐσία περί οὗτος διορίζω κατά ἑαυτοῦ ,  περί ἄνθρωπος φύσις τίη λέων ἤ  ἤ καί  ἄλλος κατά ἕκαστος προχειρίζω , ἤ ὁ κοινῇ συμβαίνω πᾶς κατά τις κοινός  .
198859	tlg0086.tlg030.1st1K-grc1	πολλὰ γὰρ ὑπάρχει ταὐτὰ πολλοῖς γένεσιν ἑτέροις οὖσιν ἀλλήλων, οἷον ὕπνος, ἀναπνοὴ, αὔξησις, φθίσις, θάνατος, καὶ πρὸς τούτοις ὅσα τοιαύτα τῶν λειπομένων παθὼν τε καὶ διαθέσεων·	πολύς γάρ ὑπάρχω αὐτός πολύς γένεσις ἕτερος  ἀλλήλων , οἷος ὕπνος , ἀναπνοή , αὔξησις , φθίσις , θάνατος , καί πρός οὗτος ὅσος  ὁ λείπω πάσχω τε καί διάθεσις ·
198860	tlg0086.tlg030.1st1K-grc1	ἄδηλον γὰρ καὶ ἀδιόριστόν ἐστι λέγειν νῦν περὶ τούτων.	ἄδηλος γάρ καί  εἰμί λέγω νῦν περί οὗτος .
198861	tlg0086.tlg030.1st1K-grc1	3 φανερὸν δʼ ὅτι καὶ κατὰ μέρος μὲν λέγοντες περὶ πολλῶν ἐροῦμεν πολλάκις ταὐτά·	φανερός δέ ὅτι2 καί κατά μέρος μέν λέγω περί πολύς ἐρέω πολλάκις αὐτός ·
198862	tlg0086.tlg030.1st1K-grc1	καὶ γὰρ ἵπποις καὶ κυσὶ καὶ ἀνθρώποις ὑπάρχει τῶν εἰρημένων ἕκαστον, ὥστε ἐὰν καθʼ ἕκαστον τῶν συμβεβηκότων λέγῃ τις, πολλάκις ἀναγκασθήσεται περὶ τῶν αὐτῶν λέγειν, ὅσα ταὐτὰ μὲν ὑπάρχει τοῖς εἴδει διαφέρουσι τῶν ζῴων, αὐτὰ δὲ μηδεμίαν ἔχει διαφοράν.	καί γάρ ἵππος καί  καί ἄνθρωπος ὑπάρχω ὁ λέγω ἕκαστος , ὥστε  καθά ἕκαστος ὁ συμβαίνω λέγω τις , πολλάκις  περί ὁ αὐτός λέγω , ὅσος αὐτός μέν ὑπάρχω ὁ εἶδος διαφέρω ὁ ζῷον , αὐτός δέ μηδείς ἔχω διαφορά .
198863	tlg0086.tlg030.1st1K-grc1	ἕτερα δʼ ἴσως ἐστὶν οἷς συμβαίνει τὴν μὲν κατηγορίαν ἔχειν τὴν αὐτήν, διαφέρειν δὲ τῇ κατʼ εἶδος διαφορᾷ οἷον ἡ τῶν ζῴων πορεία·	ἕτερος δέ ἴσος εἰμί ὅς συμβαίνω ὁ μέν κατηγορία ἔχω ὁ αὐτός , διαφέρω δέ ὁ  εἶδος  οἷος ὁ ὁ ζῷον πορεία ·
198864	tlg0086.tlg030.1st1K-grc1	οὐ γὰρ φαίνεται μία τῷ εἴδει·	οὐ γάρ φαίνω  τῷ εἶδος ·
198865	tlg0086.tlg030.1st1K-grc1	διαφέρει γὰρ πτῆσις καὶ νεῦσις καὶ βάδισις καὶ ἕρψις.	διαφέρω γάρ πτῆσις καί  καί βάδισις καί  .
