id	filename	tokens	lemmas
705053	tlg2200.tlg00462.opp-grc1	LXII.	.
705054	tlg2200.tlg00462.opp-grc1	ΠΡΟΣ ΤΟΥΣ ΕΙΣ ΤΗΝ ΠΑΙΔΕΙΑΝ ΑΥΤΟΝ ΑΠΟΣΚΩΨΑΝΤΑΣ.	.
705055	tlg2200.tlg00462.opp-grc1	πάλαι τινὲς ἄνθρωποι σκαιοὶ μὲν καὶ τοῦ μηδενὸς ἄξιοι, μεγάλων δὲ ἠξιωκότες αὐτοὺς πολλαῖς κέχρηνται κατ’ ἐμοῦ τε καὶ τῶν ὡμιληκότων ἐμοὶ ταῖς βλασφημίαις, τῶν μέν, ὧς οὐδὲν μεμαθήκασιν, ἐμοῦ δὲ ὧς οὐκ ἐπισταμένου διδάσκειν.	πάλαι  ἄνθρωπος σκαιός μέν καί ὁ  ἄξιος , μέγας δέ ἀξιόω αὐτός πολύς χράω κατά  τε καί ὁ   ὁ βλασφημία , ὁ μέν , ὡς  μανθάνω , ἐμός δέ ὡς οὐ ἐφίστημι διδάσκω .
705056	tlg2200.tlg00462.opp-grc1	ἀλλ’ ἕως μὲν λάθρα τε καὶ ἐν σκότῳ καὶ δεδοικότες μὴ πύθωμαι XCI2 τοῦτο ἔδρων, ἱκανὴν παρ' αὐτῶν ἔχειν οἰόμενος δίκην τὸ σὺν φόβῳ ταῦτα ἀδικεῖν ἐσίγων·	ἀλλά ἑός μέν  τε καί ἐν σκότος καί δείδω μή πυνθάνομαι  2 οὗτος δράω , ἱκανός  ' αὐτός ἔχω  δίκη ὁ σύν φόβος οὗτος ἀδικέω  ·
705057	tlg2200.tlg00462.opp-grc1	ἐπεὶ δὲ πρὸς τοῦθ’ ἥκουσιν ἀσελγείας ἀπὸ τοῦ πλουτεῖν κακῶς, ὥστ’ ἤδη καὶ φανερῶς λοιδορεῖν πολλῶν παρόντων ἐπ’ ἀγορᾶς, πειράσομαι βοηθεῖν ἐμαυτῷ καὶ δεικνύειν αὐτοῖς τε ἐκείνοις καὶ τοῖς ὑπ’ αὐτῶν ἠπατημένοις, εἴ τις ἄρα ἔστι παρ’ ἡμῖν ἐμπειρία λόγων.	ἐπεί δέ πρός  ἥκω  ἀπό ὁ πλουτέω κακός ,  ἤδη καί φανερός λοιδορέω πολύς πάρειμι ἐπί ἀγορά , πειράω βοηθέω ἐμαυτοῦ καί δείκνυμι αὐτός τε ἐκεῖνος καί ὁ ὑπό αὐτός  , εἰ τις ἄρα εἰμί παρά  ἐμπειρία λόγος .
705058	tlg2200.tlg00462.opp-grc1	ἀγανακτῶν δὲ πρὸς τουτουσὶ τοὺς τὰ μὲν αὑτῶν ἀγνοοῦντας κακά, τὰς δὲ τῶν ἄλλων ψυχὰς ἐξετάζοντας ῥᾳδίως ἐπὶ τούτῳ μάλιστ’ ἂν ἀγανακτεῖν φαίην, οἰὶ με πάλιν εἰς εὐφημίαν ἐμαυτοῦ καθιστᾶσι καὶ πρᾶγμα ὃ φεύγων διατελῶ πράττειν ἐπαναγκάζουσι, λέγειν τι τῶν πὰρ ἐμοῦ χρηστῶν εἰς ἑτέρους γεγενημένων.	ἀγανακτέω δέ πρός  ὁ ὁ μέν ἑαυτοῦ ἀγνοέω κακός , ὁ δέ ὁ ἄλλος ψυχή ἐξετάζω ῥᾴδιος ἐπί οὗτος  ἄν ἀγανακτέω φημί ,   πάλιν εἰς εὐφημία ἐμαυτοῦ  καί πρᾶγμα  φεύγω διατελέω πράσσω  , λέγω τις ὁ παρά ἐγώ  εἰς ἕτερος  .
705059	tlg2200.tlg00462.opp-grc1	ἀλλ’ εἰ μὲν οἷόν τε ἣν τούτων ἀπεχόμενόν με τῶν λόγων ἀνελεῖν τὰς αἰτίας, ἠδίκουν ἂν τὴν διὰ τῶν ἐπαίνων πορευό- μενος·	ἀλλά εἰ μέν  τε ὅς οὗτος   ὁ λόγος ἀναιρέω ὁ αἰτία , ἀδικέω ἄν ὁ διά ὁ   -  ·
705060	tlg2200.tlg00462.opp-grc1	ι | ἐπεὶ δὲ ἐν τῷ τὰ βελτίω περὶ ἐμοῦ λε- χθῆναι τὸ μηδὲν ἐκείνους ἀληθὲς εἰρηκέναι δείκνυται, συγγνοίητ’ ἂν εἰκότως τῷ μὴ δυναμένῳ προδοῦναι τὸν ἔλεγχον.	ι  ἐπεί δέ ἐν τῷ ὁ  περί   -  ὁ  ἐκεῖνος ἀληθής λέγω δείκνυμι ,  ἐάν εἰκός τῷ μή  προδίδωμι ὁ ἔλεγχος .
705061	tlg2200.tlg00462.opp-grc1	καὶ γὰρ ἄτοπον μᾶλλον δεῖσαι τὸν λέ- γοντα τὴν τῶν ἐπαίνων ἀλήθειαν ἢ τὰς διαβολὰς ἃς πολὺν ἤδη χρόνον τινὲς καθ’ ἡμῶν πεποίηνται.	καί γάρ ἄτοπος μᾶλλον δείδω ὁ  -  ὁ ὁ ἔπαινος ἀλήθεια ἤ ὁ διαβολή ὅς πολύς ἤδη χρόνος  κατά ἐγώ ποιέω .
705062	tlg2200.tlg00462.opp-grc1	5.	.
