id	filename	tokens	lemmas
796836	tlg2200.tlg00403.opp-grc1	ΠΡΟΣ ΤΟΥΣ ΝΕΟΥΣ ΠΕΡΙ ΤΟΥ ΛΟΓΟΥ.	.
796837	tlg2200.tlg00403.opp-grc1	Οὔθ’ ὑμᾶς ἄν τις αἰτιάσαιτο τὸν εἰωθότα ἀπαι- τοῦντας λόγον, ὦ δόξης ἐπιθυμοῦντες ὑμεῖς, ἐμοί τε τὴν σιωπὴν ἔχειν ἡγοῦμαι λόγον·	ἄν τις αἰτιάομαι ὁ εἴωθα  -  λόγος , ὦ δόξα ἐπιθυμέω  ,  τε ὁ σιωπή ἔχω  λόγος ·
796838	tlg2200.tlg00403.opp-grc1	ὂν ἀκούσαντες συγ- γνώσεσθε μὲν ἐμοί, κατὰ δὲ τῶν παρεσχηκότων τὴν ἀνάγκην οὐκ ἄδηλον ὅτι καλέσετε τῶν θεῶν οἶς ἐστὶ μάλιστα κεχαρισμένον καὶ ποιεῖσθαι λόγους καὶ λἐγε- σθαι.	εἰμί ἀκούω  - γιγνώσκω μέν  , κατά δέ ὁ  ὁ ἀνάγκη οὐ ἄδηλος ὅτι2  ὁ θεός ὄις εἰμί μάλιστα χαρίζω καί ποιέω λόγος καί  -  .
796839	tlg2200.tlg00403.opp-grc1	θαυμάζω δέ, εἰ μὴ πρὸς ὑμᾶς αὐτοὺς ἐλο- γίσασθε, τί τὸ κεκινηκὸς τουτονὶ τὸν νόμον, καὶ πά- λιν, εἰ μὴ λογισάμενοι τοῦτ’ αὐτὸ κατείδετε, καὶ πάλιν, εἰ μὴ κατιδόντες ἀντὶ τοῦ τὴν ἡσυχίαν ἄγειν ἢ μά- χεσθαί γε τοῖς τούτων αἰτίοις ἐτολμήσατε λόγου μνη- μονεῦσαι πρὸς ἐμέ.	θαυμάζω δέ , εἰ μή πρός  αὐτός  -  , τι ὁ   ὁ νόμος , καί  -  , εἰ μή   αὐτός  , καί πάλιν , εἰ μή καθοράω ἀντί ὁ ὁ ἡσυχία ἄγω τίη  -  γε ὁ οὗτος αἴτιος τολμάω λόγος  -  πρός  .
796840	tlg2200.tlg00403.opp-grc1	εἰ δ’ οὖν οὔτε ἐζητήσατε οὔτε εὑρήκατε, λανθάνει δὲ ὑμᾶς τὰ παρὰ τῶν εἰς ἡμᾶς ἀδίκων, οὐδ’ ὑμῖν ἔνι διαφυγεῖν τὸ μὴ ταῦτα ἀδικεῖν,C= Codex ChisianusΑ= Codex Augustanus Monacensis gr.	εἰ  οὖν οὔτε ζητέω οὔτε  , λανθάνω δέ  ὁ παρά ὁ εἰς ἐγώ ἄδικος , οὐδέ  ἐν διαφεύγω ὁ μή οὗτος ἀδικέω , C =   Α =     .
796841	tlg2200.tlg00403.opp-grc1	483Ρ= Codex Palatinus 282V= Codex VindobonensisU= Codex Urbinasgr.	Ρ =    V =   U =   gr .
796842	tlg2200.tlg00403.opp-grc1	126Ι= Codex MarcianusXCI2 Β=Codex Barberinus Ferr= editio FerrariensisMor= editio MorellianaRe= Reiskius εἰ δέον ἐγρηγορέναιΙ καθεύδετε καὶ δέον εἰδέναιR 197 τῶν περὶ ἡμᾶς ἕκαστον ἠγνοήκατε, καὶ ταῦτα ἐν ταὐτῷ μὲν χωρίῳ διατρίβοντες, συνόντες δὲ καὶ λαλοῦντες καθ’ ἡμέραν ἀλλήλοις καὶ οὐ μᾶλλόν γε ἕκαστος αὑτὸν ἢ τὸν πέλας εἰκότως ἂν ἐπιστάμενοι.	Ι =   XCI 2  = Codex   =   Mor =   Re =  εἰ δέω ἐγείρω Ι καθεύδω καί δέω οἶδα R  ὁ περί ἐγώ ἕκαστος ἀγνοέω , καί οὗτος ἐν αὐτός μέν χωρίον διατρίβω ,  δέ καί λαλέω κατά ἡμέρα ἀλλήλων καί οὐ  γε ἕκαστος ἑαυτοῦ ἤ ὁ πέλας εἰκός ἄν ἐφίστημι .
796843	tlg2200.tlg00403.opp-grc1	οὐ γὰρ ἀπραγ μοσύνης τοῦτ’ ἂν εἴη μᾶλλον ἢ περὶ ἡμᾶς ἀμελείας.	οὐ γάρ    ἄν εἰμί μᾶλλον ἤ περί ἐγώ ἀμέλεια .
796844	tlg2200.tlg00403.opp-grc1	4.	.
796845	tlg2200.tlg00403.opp-grc1	Διαλέξομαι τοίνυν ὑμῖν ὡς οὐδὲν τούτων ᾐσθη- μἐνοις, ὃ τίς ἂν πιστεύσειεν;	τοίνυν  ὡς  οὗτος  -  , ὁ τις ἄν πιστεύω ;
