id	filename	tokens	lemmas
385183	tlg0086.tlg022.1st1K-grc1	ΗΟΙΚΩΝ ΜΕΓΑΛΩΝ Α. Ἐπειδὴ προαιρούμεθα λέγειν ὑπὲρ ἠθικῶν, πρῶτον ἄν εἴη σκεπτέον τίνος ἐστὶ μέρος τὸ ἦθος ὡς μὲν οὖν συντόμως εἰπτεῖν, δόξειεν〈 ἂν〉 οὐκ ἄλλης ἢ τῆς πολιτικῆς εἶναι μέρος.	προαιρέω λέγω ὑπέρ  , πρῶτος ἄν εἰμί σκοπέω  εἰμί μέρος ὁ ἦθος ὡς μέν οὖν σύντομος  , δοκέω 〈 ἄν 〉 οὐ ἄλλος ἤ ὁ πολιτικός εἰμί μέρος .
385184	tlg0086.tlg022.1st1K-grc1	ἔστι γὰρ οὐθὲν ἐν τοῖς πολιτικοῖς δυνατὸν πρᾶξαι ἄνευ τοῦ ποῖόν τινα εἶναι, λέγω δʼ οἷον σπουδαῖον·	εἰμί γάρ  ἐν ὁ πολιτικός δυνατός πράσσω ἄνευ ὁ  τις εἰμί , λέγω δέ οἷος  ·
385185	tlg0086.tlg022.1st1K-grc1	τὸ δὲ σπουδαῖον εἶναί ἐστι τὸ τὰς ἀρετὰς ἔχειν·	ὁ δέ σπουδαῖος εἰμί εἰμί ὁ ὁ ἀρετή ἔχω ·
385186	tlg0086.tlg022.1st1K-grc1	δεῖ ἄρα, εἴ τις μέλλει ἐν τοῖς πολιτικοῖς πρακτικὸς εἶναι, τὸ ἦθος εἶναι σπουδαῖος·	δέω ἄρα , εἰ τις μέλλω ἐν ὁ πολιτικός πρακτικός εἰμί , ὁ ἦθος εἰμί σπουδαῖος ·
385187	tlg0086.tlg022.1st1K-grc1	μέρος ἐστὶν ἄρα, ὡς ἔοικε, καὶ ἀρχὴ ἡ περὶ τὰ ἤθη πραγματεία τῆς πολιτικῆς, τὸ δʼ ὅλον καὶ τὴν ἐπωνυμίαν δικαίως δο- κεῖ ἄν μοι ἔχειν ἡ πραγματεία οὐκ ἠθικὴν ἀλλὰ πολιτι- κήν.	μέρος εἰμί ἄρα , ὡς ἔοικα , καί ἀρχή ὁ περί ὁ  πραγματεία ὁ πολιτικός , ὁ δέ ὅλος καί ὁ ἐπωνυμία δίκαιος  - κέω ἄν  ἔχω ὁ πραγματεία οὐ ἠθικός ἀλλά  -  .
385188	tlg0086.tlg022.1st1K-grc1	— δεῖ ἄρα, ὡς ἔοικε, πρῶτον ὑπὲρ ἀρετῆς εἰπεῖν, τί τέ ἐστι καὶ ἐκ τίνων γίνεται.	— δέω ἄρα , ὡς ἔοικα , πρῶτος ὑπέρ ἀρετή λέγω , τι σύ εἰμί καί ἐκ  γίγνομαι .
385189	tlg0086.tlg022.1st1K-grc1	σὐθὲν γὰρ ἴσως ὄφελος εἰδέναι μὲν τὴν ἀρετήν, πῶς δὲ ἔσται καὶ ἐκ τίνων μὴ ἐπαΐειν.	γάρ ἴσος ὄφελος οἶδα μέν ὁ ἀρετή , πῶς δέ εἰμί καί ἐκ  μή ἐπαΐω .
385190	tlg0086.tlg022.1st1K-grc1	οὐ γὰρ μόνον ὅπως εἰδήσομεν τί ἐστι σκοπεῖσθαι δεῖ, ἀλλὰ καὶ ἐκ τίνων ἔσται σκέψασθαι.	οὐ γάρ μόνος ὅπως  τι εἰμί σκοπέω δέω , ἀλλά καί ἐκ  εἰμί σκέπτομαι .
385191	tlg0086.tlg022.1st1K-grc1	ἅμα γὰρ εἰδῆσαι βουλό- μεθα καὶ αὐτοὶ εἶναι τοιοῦτοι·	ἅμα γάρ οἶδα  -  καί αὐτός εἰμί τοιοῦτος ·
385192	tlg0086.tlg022.1st1K-grc1	τοῦτο δʼ οὐ δυνησόμεθα, ἐὰν μή εἰδῶμεν καὶ ἐκ τίνων καὶ πῶς ἔσται.	οὗτος δέ οὐ δύναμαι , ἐάν μή  καί ἐκ  καί πῶς  .
385193	tlg0086.tlg022.1st1K-grc1	— ἀναγκαῖον μὲν οὖν εἰδῆσαι τί ἐστιν ἀρετή( οὐ γὰρ ῥᾴδιον εἰδέναι τὸ ἐκ τίνων ἔσται καὶ πῶς ἔσται, ἀγνοοῦντα τὸ τί ἐστίν, ὥσπερ οὐδʼ ἐπὶ τῶν ἐπιστημῶν)·	ἀναγκαῖον μέν οὖν οἶδα τι εἰμί ἀρετή ( οὐ γάρ ῥᾴδιος οἶδα ὁ ἐκ  εἰμί καί πῶς εἰμί , ἀγνοέω ὁ τίς εἰμί , ὥσπερ οὐδέ ἐπί ὁ  ) ·
385194	tlg0086.tlg022.1st1K-grc1	οὐ δεῖ δὲ λανθάνειν οὐδʼ εἴ τινες πρότε- ρον ὑπὲρ τούτων εἰρήκασιν.	οὐ δέω δέ λανθάνω οὐδέ εἰ τις  -  ὑπέρ οὗτος λέγω .
385195	tlg0086.tlg022.1st1K-grc1	πρῶτος μὲν οὗν ἐνεχείρησεν Πυ- θαγόρας περὶ ἀρετῆς εἰπεῖν, οὐκ ὀρθῶς δέ·	πρῶτος μέν  ἐγχειρέω  -  περί ἀρετή λέγω , οὐ ὀρθός δέ ·
385196	tlg0086.tlg022.1st1K-grc1	τὰς γὰρ ἀρετὰς εἰς τοὺς ἀριθμοὺς ἀνάγων οὐκ οἰκείαν τῶν ἀρετῶν τὴν θεω- ρίαν ἐποιεῖο·	ὁ γάρ ἀρετή εἰς ὁ ἀριθμός ἀνάγω οὐ οἰκεῖος ὁ  ὁ  -   ·
