id	filename	tokens	lemmas
133093	tlg1463.tlg001.opp-grc1	ΕΝΩΧ Λόγος εὐλογίας Ἐνώχ, καθὼς εὐλόγησεν ἐκλεκτοὺς δικαίους, οἳτιωες ἔσονται εἰς ἡμέραν ἀνάγκης ἐξᾶραι πάντας τοὺς ἐχθρού καὶ σωθήσονται δικαιοι.	λόγος εὐλογία  ,  εὐλογέω  δίκαιος ,  εἰμί εἰς ἡμέρα ἀνάγκη ἐξαίρω πᾶς ὁ  καί   .
133094	tlg1463.tlg001.opp-grc1	καὶ ἀναλαβὼν τὴν παραβολὴν αὐτοῦ εἶπεν Ἐνώχ, ἂνθρωπος δίκαιος, ἔστιν ὃρασις ἐκ θεοῦ αὐτῷ ἀνεῳγμέη, ἣν ἒχων τὴν ὅρασιν τοῦ ἁγίου κατὰ τοὺς οὐρανοὺς*** ἒδειξάν μοι, καὶ ἁγιολόγων ἁγίων ἢκουσα ἐγὼ καὶ ὡς ἤκουσα παρ’ αὐτῶν, πάντα καὶ ἔγνων ἐγὼ θεωρῶν.	καί ἀναλαμβάνω ὁ παραβολή αὐτός λέγω  ,  δίκαιος , εἰμί  ἐκ θεός αὐτός  , ὅς  ὁ ὅρασις ὁ  κατά ὁ οὐρανός * * *   , καί  ἄγος   καί ὡς ἀκούω παρά αὐτός , πᾶς καί γιγνώσκω  θεωρέω .
133095	tlg1463.tlg001.opp-grc1	καὶ οὐκ εἰς τὴν νῦν γενεὰν διενοούμην ἀλλ’ ἐπὶ πόρρω οὐσαν ἐγὼ λαλῶ.	καί οὐ εἰς ὁ νῦν γενεά διανοέομαι ἀλλά ἐπί πρόσω   λαλέω .
133096	tlg1463.tlg001.opp-grc1	καὶ περὶ τῶν ἐκλεκτῶν νῦν λέγω καὶ περὶ αὐτῶν ἀνέλαβον τὴν παραβολήν μου·	καί περί ὁ  νῦν λέγω καί περί αὐτός ἀναλαμβάνω ὁ παραβολή  ·
133097	tlg1463.tlg001.opp-grc1	καὶ ἐξελεύσεται ὁ ἃγιός μου ὁ μέγας ἐκ τῆς κατοικήσεως αὐτοῦ, καὶ ὁ θεὸς τοῦ αἰῶνος ἐπὶ γῆν πατήσει ἐπὶ τὸ Σίν' ὄρος καὶ φανήσεται ἐκ τῆς παρεμβολῆς αὐτοῦ καὶ φανήσεται ἐν τῇ δυνάμει τῆς ἰσχύος αὐτοῦ ἀπὸ τοῦ οὐρονοῦ τῶν οὐρανῶν.	καί ἐξέρχομαι ὁ   ὁ μέγας ἐκ ὁ κατοίκησις αὐτός , καί ὁ  ὁ αἰών ἐπί γῆ πατέω ἐπί ὁ  ' ὄρος καί φαίνω ἐκ ὁ παρεμβολή αὐτός καί  ἐν ὁ δύναμις ὁ ἰσχύς αὐτός ἀπό ὁ  ὁ οὐρανός .
133098	tlg1463.tlg001.opp-grc1	καὶ φοβηθήσονται πάντες, καὶ πιστεύσουσιν οἱ ἐγρήγοροι καὶ ᾄσωσιν ἀπόκρυφα ἐν πᾶσιν τοῖς ἄκροις τῆς <γῆς< καὶ σεισθήσονται πάντα τὰ ἄκρα τῆς γῆς καὶ λήμψεται αὐτοὺς τρόμος καὶ φόβος μέγας μέχρι τῶν περάτων τῆς γῆς.	καί  πᾶς , καί  ὁ  καί ἀείδω  ἐν πᾶς ὁ ἄκρον ὁ  καί  πᾶς ὁ ἄκρον ὁ γῆ καί λαμβάνω αὐτός τρόμος καί φόβος μέγας μέχρι ὁ πέρας ὁ γῆ .
133099	tlg1463.tlg001.opp-grc1	καὶ σεισθήσονται καὶ πεσοῦνται καὶ διαλυθήσονται ὄρη ὑψηλά, καὶ ταπεινωθήσονται βουνοὶ ὑψηλοὶ τοῦ διαρυῆναι ὄρη καὶ τακήσονται ὡς κηρὸς ἀπὸ προσώπου πυρὸς ἐν φλογί.	καί  καί πίπτω καί  ὄρος ὑψηλός , καί    ὁ  ὄρος καί  ὡς κηρός ἀπό  πῦρ ἐν φλόξ .
133100	tlg1463.tlg001.opp-grc1	καὶ διασχισθήσεται ἡ ἡ σχίσμα ῥαγάδι καὶ πάντα ὃσα ἐστὶν ἐπὶ τῆς γῆς ἀπολεῖται.	καί  ὁ ὁ σχίσμα  καί πᾶς  εἰμί ἐπί ὁ γῆ  .
133101	tlg1463.tlg001.opp-grc1	καὶ κρίσις ἒσται κατὰ πάντων.	καί κρίσις  κατά πᾶς .
133102	tlg1463.tlg001.opp-grc1	καὶ μετὰ τῶν δικαίων τὴν εἰρήνην ποιήσει, καὶ ἐπὶ τοὺς Cap.	καί μετά ὁ δίκαιος ὁ εἰρήνη ποιέω , καί ἐπί ὁ  .
