id	filename	tokens	lemmas
702311	tlg0627.tlg023.1st1K-grc1	ΠΕΡΙ ΝΟΥΣΩΝ.	.
702312	tlg0627.tlg023.1st1K-grc1	ΤΟ ΠΡΩΤΟΝ.	.
702313	tlg0627.tlg023.1st1K-grc1	1.	.
702314	tlg0627.tlg023.1st1K-grc1	Ὃς ἂν περὶ ἰήσιος ἐθέλῃ ἐρωτᾷν τε ὀρθῶς, καὶ ἐρωτῶντι ἀποκρίνεσθαι, καὶ ἀντιλέγειν ὀρθῶς, ἐνθυμέεσθαι χρὴ τάδε·	ἄν περί ἴασις ἐθέλω  τε ὀρθός , καί ἐρωτάω ἀποκρίνω , καί ἀντιλέγω ὀρθός , ἐνθυμέομαι χρή ὅδε ·
702315	tlg0627.tlg023.1st1K-grc1	πρῶτον μὲν, ἀφ’ ὧν αἱ νοῦσοι γίνονται πᾶσαι τοῖσιν ἀνθρώποισιν·	πρῶτος μέν , ἀπό ὅς ὁ νόσος γίγνομαι πᾶς ὁ ἄνθρωπος ·
702316	tlg0627.tlg023.1st1K-grc1	ἔπειτα δὲ, ὁκόσα ἀνάγκας ἔχει τῶν νοσημάτων, ὥστε, ὅταν γένηται, εἶναι ἢ μακρὰ, ἢ βραχέα, ἢ θανάσιμα, ἢ μὴ θανάσιμα, ἢ ἔμπηρόν τι τοῦ σώματος γενέσθαι, ἢ μὴ ἔμπηρον·	ἔπειτα δέ , ὁπόσος ἀνάγκη ἔχω ὁ νόσημα , ὥστε , ὅταν γίγνομαι , εἰμί τίη μακρός , ἤ βραχύς , τίη θανάσιμος , ἤ μή θανάσιμος , ἤ  τι ὁ σῶμα γίγνομαι , ἤ μή  ·
702317	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα, ἐπὴν γένηται, ἐνδοιαστὰ, εἰ κακὰ ἀπ’ αὐτέων ἀποβαίνει, ἢ ἀγαθά·	καί ὁπόσος , ἐπεί γίγνομαι ,  , εἰ κακός ἀπό αὐτός ἀποβαίνω , τίη ἀγαθός ·
702318	tlg0627.tlg023.1st1K-grc1	καὶ ἀφ’ ὁκοίων νουσημάτων ἐς ὁκοῖα μεταπίπτει·	καί ἀπό ὁποῖος νόσημα εἰς ὁποῖος μεταπίπτω ·
702319	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα ἐπιτυχίῃ ποιέουσιν οἱ ἰητροὶ θεραπεύοντες τοὺς ἀσθενέοντας·	καί ὁπόσος  ποιέω ὁ ἰατρός θεραπεύω ὁ ἀσθενέω ·
702320	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα ἀγαθὰ ἢ κακὰ οἱ νοσέοντες ἐν τῇσι νούσοισι πάσχουσιν·	καί ὁπόσος ἀγαθός ἤ κακός ὁ νοσέω ἐν ὁ  πάσχω ·
702321	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα εἰκασίῃ ἢ λέγεται ἢ ποιέεται ὑπὸ τοῦ ἰητροῦ πρὸς τὸν νοσέοντα, ἢ ὑπὸ τοῦ νοσέοντος πρὸς τὸν ἰητρόν·	καί ὁπόσος  ἤ λέγω τίη ποιέω ὑπό ὁ  πρός ὁ νοσέω , τίη ὑπό ὁ νοσέω πρός ὁ  ·
702322	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα ἀκριβῶς ποιέεται ἐν τῇ τέχνῃ καὶ λέγεται, καὶ ἅ τε ὀρθὰ ἐν αὐτῇ, καὶ ἃ μὴ ὀρθά·	καί ὁπόσος ἀκριβής ποιέω ἐν ὁ τέχνη καί λέγω , καί  τε ὀρθός ἐν αὐτός , καί ὅς μή ὀρθός ·
702323	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι αὐτῆς ἀρχὴ, ἢ τελευτὴ, ἢ μέσον, ἢ ἄλλο τι τῶν τοιούτων, ὅ τι καὶ ὀρθῶς ἀποδεδειγμένον ἐστὶν ἐν αὐτῇ εἶναι, ἢ μὴ εἶναι·	καί ὅς  αὐτός ἀρχή , ἤ τελευτή , τίη μέσος , ἤ ἄλλος  ὁ τοιοῦτος , ὅς τις καί ὀρθός ἀποδείκνυμι εἰμί ἐν αὐτός εἰμί , τίη μή εἰμί ·
702324	tlg0627.tlg023.1st1K-grc1	καὶ τὰ σμικρὰ καὶ τὰ μεγάλα, καὶ τὰ πουλλὰ καὶ τὰ ὀλίγα·	καί ὁ μικρός καί ὁ μέγας , καί ὁ  καί ὁ ὀλίγος ·
702325	tlg0627.tlg023.1st1K-grc1	καὶ ὅτι ἅπαν ἐστὶν ἐν αὐτῇ ἓν, καὶ ὅτι ἓν πάντα·	καί ὅτι2 ἅπας εἰμί ἐν αὐτός  , καί ὅτι2  πᾶς ·
702326	tlg0627.tlg023.1st1K-grc1	καὶ τὰ ἀνυστὰ νοῆσαί τε καὶ εἰπεῖν, καὶ, εἰ δέοι, καὶ ποιῆσαι, καὶ τὰ μὴ ἀνυστὰ μήτε νοῆσαι, μήτε εἰπεῖν, μήτε ποιῆσαι·	καί ὁ  νοέω τε καί λέγω , καί , εἰ δέω , καί ποιέω , καί ὁ μή  μήτε νοέω , μήτε λέγω , μήτε ποιέω ·
702327	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι εὐχειρίη ἐν αὐτῇ, καὶ ὅ τι ἀχειρίη·	καί ὅς   ἐν αὐτός , καί ὅς   ·
702328	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι καιρὸς, καὶ ὅ τι ἀκαιρίη·	καί ὅς  καιρός , καί ὅς   ·
702329	tlg0627.tlg023.1st1K-grc1	καὶ τῶν τεχνέων τῶν ἄλλων ᾗσί τε ἔοικε, καὶ ᾗσιν οὐδὲν ἔοικε·	καί ὁ  ὁ ἄλλος  τε ἔοικα , καί ὅς  ἔοικα ·
702330	tlg0627.tlg023.1st1K-grc1	καὶ τοῦ σώματος ὅ τι θερμὸν ἢ ψυχρὸν, ἢ ξηρὸν ἢ ὑγρὸν, καὶ ὅ τι ἰσχυρὸν ἢ ἀσθενὲς, ἢ πυκνὸν, ἢ ἀραιόν·	καί ὁ σῶμα ὅς   τίη ψυχρός , τίη ξηρός ἤ ὑγρός , καί ὅς τι ἰσχυρός τίη ἀσθενής , ἤ πυκνός , ἤ ἀραιός ·
702331	tlg0627.tlg023.1st1K-grc1	καὶ ὁκόσα τῶν πολλῶν ὀλίγα γίνεται, ἢ ἐπὶ τὸ κάκιον, ἢ ἐπὶ τὸ ἄμεινον·	καί ὁπόσος ὁ πολύς ὀλίγος γίγνομαι , τίη ἐπί ὁ κακός , τίη ἐπί ὁ ἀμείνων ·
702332	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι καλῶς ἢ αἰσχρῶς, ἢ βραδέως ἢ ταχέως, ἢ ὀρθῶς ἢ μὴ ὀρθῶς·	καί ὅς  καλός τίη αἰσχρός , τίη βραδύς τίη ταχύς , ἤ ὀρθός τίη μή ὀρθός ·
702333	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι κακὸν ἐπὶ κακῷ γενόμενον ἀγαθὸν ποιέει·	καί ὅς τι κακός ἐπί κακός γίγνομαι ἀγαθός ποιέω ·
702334	tlg0627.tlg023.1st1K-grc1	καὶ ὅ τι κακὸν ἐπὶ κακῷ ἀνάγκη γενέσθαι.	καί ὅς τι κακός ἐπί κακός ἀνάγκη γίγνομαι .
702335	tlg0627.tlg023.1st1K-grc1	Ταῦτα ἐνθυμηθέντα διαφυλάσσειν δεῖ ἐν τοῖσι λόγοισιν·	ἐνθυμέομαι διαφυλάσσω δέω ἐν ὁ  ·
702336	tlg0627.tlg023.1st1K-grc1	ὅ τι ἂν δέ τις τούτων ἁμαρτάνῃ ἢ λέγων, ἢ ἐρωτῶν, ἢ ἀποκρινόμενος, καὶ ἢν πουλλὰ ἐόντα ὀλίγα φῇ εἶναι, ἢ μεγάλα ἐόντα σμικρὰ, καὶ ἢν ἀδύνατα ἐόντα δυνατὰ φῇ εἶναι, ἢ ὅ τι ἂν ἄλλο ἁμαρτάνῃ λέγων, ταύτῃ φυλάσσοντα χρὴ ἐπιτίθεσθαι ἐν τῇ ἀντιλογίῃ.	ὅς  ἄν δέ τις οὗτος  τίη λέγω , ἤ ἔρως , ἤ  , καί ἐάν  εἰμί ὀλίγος φημί εἰμί , τίη  εἰμί μικρός , καί ἐάν ἀδύνατος εἰμί δυνατός φημί εἰμί , ἤ ὅς  ἄν ἄλλος ἁμαρτάνω λέγω , οὗτος  χρή ἐπιτίθημι ἐν ὁ  .
702337	tlg0627.tlg023.1st1K-grc1	2.	.
702338	tlg0627.tlg023.1st1K-grc1	Αἱ μὲν οὖν νοῦσοι γίνονται ἅπασαι, τῶν μὲν ἐν τῷ σώματι ἐνεόντων, ἀπό τε χολῆς καὶ φλέγματος, τῶν δὲ ἔξωθεν, ἀπὸ πόνων καὶ τρωμάτων, καὶ ὑπὸ τοῦ θερμοῦ ὑπερθερμαίνοντος, καὶ τοῦ ψυχροῦ ὑπερψύχοντος, καὶ τοῦ ξηροῦ ὑπερξηραίνοντος, καὶ τοῦ ὑγροῦ ὑπερυγραίνοντος.	ὁ μέν οὖν νόσος γίγνομαι ἅπας , ὁ μέν ἐν ὁ σῶμα ἔνειμι , ἀπό τε χολή καί φλέγμα , ὁ δέ ἔξωθεν , ἀπό πόνος καί τραῦμα , καί ὑπό ὁ θέρμος  , καί ὁ   , καί ὁ   , καί ὁ   .
702339	tlg0627.tlg023.1st1K-grc1	Καὶ ἡ μὲν χολὴ καὶ τὸ φλέγμα γινομένοισί τε συγγίνεται, καὶ ἔνι αἰεὶ ἐν τῷ σώματι ἢ πλέον ἢ ἔλασσον·	καί ὁ μέν χολή καί ὁ φλέγμα  τε συγγίγνομαι , καί  ἀεί ἐν τῷ σῶμα τίη πολύς τίη ἐλάσσων ·
702340	tlg0627.tlg023.1st1K-grc1	τὰς δὲ νούσους παρέχει, τὰς μὲν ἀπὸ σιτίων καὶ ποτῶν, τὰς δὲ ἀπὸ τοῦ θερμοῦ ὑπερθερμαίνοντος καὶ ἀπὸ τοῦ ψυχροῦ ὑπερψύχοντος.	ὁ δέ νόσος παρέχω , ὁ μέν ἀπό σιτίον καί πότης , ὁ δέ ἀπό ὁ θέρμος  καί ἀπό ὁ ψυχρός  .
702341	tlg0627.tlg023.1st1K-grc1	3.	.
