id	filename	tokens	lemmas
27548	tlg0007.tlg001.perseus-grc2	ὥσπερ ἐν ταῖς γεωγραφίαις, ὦ Σόσσιε Σενεκίων, οἱ ἱστορικοὶ τὰ διαφεύγοντα τὴν γνῶσιν αὐτῶν τοῖς ἐσχάτοις μέρεσι τῶν πινάκων πιεζοῦντες, αἰτίας παραγράφουσιν ὅτι τὰ δʼ ἐπέκεινα θῖνες ἄνυδροι καὶ θηριώδεισ ἢ πηλὸς ἀϊδνὴσ ἢ σκυθικὸν κρύοσ ἢ πέλαγος πεπηγός, οὕτως ἐμοὶ περὶ τὴν τῶν βίων τῶν παραλλήλων γραφήν, τὸν ἐφικτὸν εἰκότι λόγῳ καὶ βάσιμον ἱστορίᾳ πραγμάτων ἐχομένῃ χρόνον διελθόντι, περὶ τῶν ἀνωτέρω καλῶς εἶχεν εἰπεῖν·	ὥσπερ ἐν ὁ γεωγραφία , ὦ Σόσσιος  , ὁ  ὁ διαφεύγω ὁ γνῶσις αὐτός ὁ ἔσχατος μέρος ὁ πίναξ πιέζω , αἰτία παραγράφω ὅτι2 ὁ δέ  θίς ἄνυδρος καί  τίη πηλός  τίη Σκυθικός  τίη πέλαγος  , οὕτως  περί ὁ ὁ βίος ὁ παράλληλος  , ὁ ἐφικτός ἔοικα λόγος καί βάσιμος ἱστορία πρᾶγμα ἔχω χρόνος διέρχομαι , περί ὁ ἄνω καλός ἔχω λέγω ·
27549	tlg0007.tlg001.perseus-grc2	τὰ δʼ ἐπέκεινα τερατώδη καὶ τραγικὰ ποιηταὶ καὶ μυθογράφοι νέμονται, καὶ οὐκέτʼ ἔχει πίστιν οὐδὲ σαφήνειαν.	ὁ δέ   καί τραγικός ποιητής καί μυθογράφος νέμω , καί οὐκέτι ἔχω πίστις οὐδέ σαφήνεια .
27550	tlg0007.tlg001.perseus-grc2	ἐπεὶ δὲ τὸν περὶ Λυκούργου τοῦ νομοθέτου καὶ Νομᾶ τοῦ βασιλέως λόγον ἐκδόντες, ἐδοκοῦμεν οὐκ ἂν ἀλόγως τῷ Ῥωμύλῳ προσαναβῆναι, πλησίον τῶν χρόνων αὐτοῦ τῇ ἱστορίᾳ γεγονότες, σκοποῦντι δέ μοι τοιῷδε φωτίʽ κατʼ Αἰσχύλον̓ τίς ξυμβήσεται;	ἐπεί δέ ὁ περί Λυκοῦργος ὁ νομοθέτης καί  ὁ βασιλεύς λόγος ἐκδίδωμι ,  οὐ ἄν ἄλογος ὁ Ῥωμύλος προσαναβαίνω , πλησίος ὁ  αὐτός ὁ ἱστορία γίγνομαι , σκοπέω δέ   φώς ʽ   τις συμβαίνω ;
27551	tlg0007.tlg001.perseus-grc2	τίνʼ ἀντιτάξω τῷδε;	ἀντιτάσσω ὅδε ;
27552	tlg0007.tlg001.perseus-grc2	τίς φερέγγυος;	τις φερέγγυος ;
27553	tlg0007.tlg001.perseus-grc2	ἐφαίνετο τὸν τῶν καλῶν καὶ ἀοιδίμων οἰκιστὴν Ἀθηνῶν ἀντιστῆσαι καὶ παραβαλεῖν τῷ πατρὶ τῆς ἀνικήτου καὶ μεγαλοδόξου Ῥώμης, εἴη μὲν οὖν ἡμῖν ἐκκαθαιρόμενον λόγῳ τὸ μυθῶδες ὑπακοῦσαι καὶ λαβεῖν ἱστορίας ὄψιν, ὅπου δʼ ἂν αὐθαδῶς τοῦ πιθανοῦ περιφρονῇ καὶ μὴ δέχηται τὴν πρὸς τὸ εἰκὸς μῖξιν, εὐγνωμόνων ἀκροατῶν δεησόμεθα καὶ πρᾴως τὴν ἀρχαιολογίαν προσδεχομένων.	φαίνω ὁ ὁ καλός καί ἀοίδιμος οἰκιστής Ἀθήνη ἀνθίστημι καί  τῷ πατήρ ὁ ἀνίκητος καί μεγαλόδοξος Ῥώμη , εἰμί μέν οὖν  ἐκκαθαίρω λόγος ὁ  ὑπακούω καί λαμβάνω ἱστορία ὄψις , ὅπου δέ ἀνά αὐθάδης ὁ   καί μή δέχομαι ὁ πρός ὁ ἔοικα μίξις , εὐγνώμων ἀκροατής δέω2 καί πρᾶος ὁ ἀρχαιολογία  .
27554	tlg0007.tlg001.perseus-grc2	ἐδόκει δʼ οὖν ὁ Θησεὺς τῷ Ῥωμύλῳ κατὰ πολλὰς ἐναρμόττειν ὁμοιότητας·	δοκέω δέ οὖν ὁ Θησεύς τῷ Ῥωμύλος κατά πολύς ἐναρμόζω ὁμοιότης ·
27555	tlg0007.tlg001.perseus-grc2	ἄμφω μὲν γὰρ ἀνεγγύω καὶ σκοτίω γενόμενοι δόξαν ἔσχον ἐκ θεῶν γεγονέναι, ἄμφω δʼ αἰχμητά, τό γε δὴ καὶ ἴδμεν ἅπαντες, καὶ μετὰ τοῦ δυνατοῦ τὸ συνετὸν ἔχοντες.	ἄμφω μέν γάρ  καί  γίγνομαι δόξα ἔχω ἐκ θεός γίγνομαι , ἄμφω δέ  , ὁ γε δή καί οἶδα ἅπας , καί μετά ὁ δυνατός ὁ  ἔχω .
27556	tlg0007.tlg001.perseus-grc2	πόλεων δὲ τῶν ἐπιφανεστάτων ὁ μὲν ἔκτισε τὴν Ῥώμην, ὁ δὲ συνῴκισε τὰς Ἀθήνας·	πόλις δέ ὁ ἐπιφανής ὁ μέν ἐκτίνω ὁ Ῥώμη , ὁ δέ συνοικίζω ὁ Ἀθήνη ·
27557	tlg0007.tlg001.perseus-grc2	ἁρπαγὴ δὲ γυναικῶν ἑκατέρῳ πρόσεστιν.	ἁρπαγή δέ γυνή ἑκάτερος πρόσειμι .
