id	filename	tokens	lemmas
1076975	tlg4102.tlg005.opp-grc1	TOT ΚΑTΑ ΙΩΑΝΝHΝ ΕΥΑΓΓΕΛΙΟΥ TA ΕΦΑΛΑΙΑ a.	.
1076976	tlg4102.tlg005.opp-grc1	α΄.	.
1076977	tlg4102.tlg005.opp-grc1	Περὶ τοῦ ἐν κανᾶ γάμου.	περί ὁ ἐν  γάμος .
1076978	tlg4102.tlg005.opp-grc1	β΄.	.
1076979	tlg4102.tlg005.opp-grc1	Περὶ τῶν ἐκβληθέντων ἐκ τοῦ ἱεροῦ.	περί ὁ ἐκβάλλω ἐκ ὁ ἱερόν .
1076980	tlg4102.tlg005.opp-grc1	γ΄.	.
1076981	tlg4102.tlg005.opp-grc1	Περὶ Νικοδήμου.	περί Νικόδημος .
1076982	tlg4102.tlg005.opp-grc1	δ΄.	.
1076983	tlg4102.tlg005.opp-grc1	Ζήτησις περὶ καθαρισμοῦ.	περί καθαρισμός .
1076984	tlg4102.tlg005.opp-grc1	ε΄.	.
1076985	tlg4102.tlg005.opp-grc1	Περὶ τῆς Σαμαρείτιδος.	περί ὁ Σαμαρείτης .
1076986	tlg4102.tlg005.opp-grc1	ς΄.	.
1076987	tlg4102.tlg005.opp-grc1	Περὶ τοῦ βασιλικοῦ.	περί ὁ βασιλικός .
1076988	tlg4102.tlg005.opp-grc1	ζ΄.	.
1076989	tlg4102.tlg005.opp-grc1	Περὶ τοῦ λῆ ἔτη ἔχοντος ἐν τῇ ἀσθενείᾳ.	περί ὁ  ἔτος ἔχω ἐν ὁ ἀσθένεια .
1076990	tlg4102.tlg005.opp-grc1	η΄.	.
1076991	tlg4102.tlg005.opp-grc1	Περὶ τῶν ε΄ ἄρτων καὶ τῶν β΄ ἰχθύων.	περί ὁ   καί ὁ  ἰχθύς .
1076992	tlg4102.tlg005.opp-grc1	θ΄.	.
1076993	tlg4102.tlg005.opp-grc1	Περὶ τοῦ ἐν θαλασσῇ περιπάτου.	περί ὁ ἐν  περίπατος .
1076994	tlg4102.tlg005.opp-grc1	ι΄.	.
1076995	tlg4102.tlg005.opp-grc1	Περὶ τοῦ ἐκ γενετῆς τυφλοῦ.	περί ὁ ἐκ γενετή  .
1076996	tlg4102.tlg005.opp-grc1	ια΄.	.
1076997	tlg4102.tlg005.opp-grc1	Περὶ Λαζάρου.	περί Λάζαρος .
1076998	tlg4102.tlg005.opp-grc1	ιβ΄.	.
1076999	tlg4102.tlg005.opp-grc1	Περὶ τῆς ἀλειψάσης τὸν Κύριον μύρῳ.	περί ὁ  ὁ κύριος2 μύρον .
1077000	tlg4102.tlg005.opp-grc1	ιγ΄.	.
1077001	tlg4102.tlg005.opp-grc1	Περὶ ὧν εἶπεν Ἰούδας.	περί ὅς λέγω Ἰούδας .
1077002	tlg4102.tlg005.opp-grc1	ιδ΄.	.
1077003	tlg4102.tlg005.opp-grc1	Περὶ τοῦ ὄνου.	περί ὁ ὄνος .
1077004	tlg4102.tlg005.opp-grc1	ιε΄.	.
1077005	tlg4102.tlg005.opp-grc1	Περὶ τῶν προσελθόντων Ἑλλήνων.	περί ὁ  Ἕλλην .
1077006	tlg4102.tlg005.opp-grc1	ις΄.	.
1077007	tlg4102.tlg005.opp-grc1	Περὶ τοῦ νιπτῆρος.	περί ὁ  .
1077008	tlg4102.tlg005.opp-grc1	ιζ΄.	.
1077009	tlg4102.tlg005.opp-grc1	Περὶ τοῦ παρακλήτου.	περί ὁ  .
1077010	tlg4102.tlg005.opp-grc1	ιη΄.	.
1077011	tlg4102.tlg005.opp-grc1	Περὶ αἰτήσεως τοῦ Κυριακοῦ σώματος.	περί αἴτησις ὁ  σῶμα .
1077012	tlg4102.tlg005.opp-grc1	ιθ΄.	.
1077013	tlg4102.tlg005.opp-grc1	Περὶ τῆς ἀναστάσεως.	περί ὁ ἀνάστασις .
1077014	tlg4102.tlg005.opp-grc1	ΕΡMΗΝΕΙΑ ΕΙΣ TO ΚΑTΑ ΙΩΑΝΝΗΝ ΕΥΑΓΓΕΛΙΟΝ.	.
1077015	tlg4102.tlg005.opp-grc1	Τοῦ ἀγίου Ἰωάννου Τοῦ Χρυσοστόμου ἑρμηνεία Εἰσ τὸ Κατὰ Ἰωάννην Εὐαγγέλιον.	Ἰωάννης   ἑρμηνεία  ὁ    .
1077016	tlg4102.tlg005.opp-grc1	Εἰ μὲν Ἰωάννης διαλέγεσθαι καὶ τὰ αὑτοῦ ἐρεῖν, ἀναγκαῖον ἦν καὶ γένος αὐτοῦ καὶ πατρὶδᾶ εἰπεῖν καὶ ἀνατροφήν.	εἰ μέν  διαλέγω καί ὁ ἑαυτοῦ λέγω , ἀναγκαῖον εἰμί καί γένος αὐτός καί πατήρ δᾶ λέγω καί ἀνατροφή .
1077017	tlg4102.tlg005.opp-grc1	ἐπειδὴ δὲ οὐχ οὗτος, ἀλλ’ ὁ Θεὸς δι’ αὐτοῦ φθέγγεται, περιττόν ἐστι ταῦτα ἀναζητεῖν.	ἐπεί δέ οὐ οὗτος , ἀλλά ὁ  διά αὐτός φθέγγομαι , περισσός εἰμί οὗτος ἀναζητέω .
1077018	tlg4102.tlg005.opp-grc1	ἔστι δὲ πατρίδος μὲν ἤτοι κώμης εὐτελοῦς·	εἰμί δέ πατρίς μέν ἤτοι κώμη εὐτελής ·
1077019	tlg4102.tlg005.opp-grc1	ἀπὸ Βηθσαϊδὰ τῆς Γαλιλαίας·	ἀπό  ὁ Γαλιλαία ·
1077020	tlg4102.tlg005.opp-grc1	πατρὸς δὲ ἁλιέως καὶ πένητος·	πατήρ δέ  καί  ·
1077021	tlg4102.tlg005.opp-grc1	παιδείας δὲ τῆς ἔξωθεν οὐδ’ ὁτιοῦν αὐτῷ μετῆν·	παιδεία δέ ὁ ἔξωθεν οὐδέ ὁτιοῦν αὐτός μέτειμι ·
1077022	tlg4102.tlg005.opp-grc1	καὶ γοῦν μαρτυρεῖ Λουκᾶς ὅτι οὐ μόνον ἰδιώτης ἦν, ἀλλὰ καὶ ἀγράμματος.	καί γοῦν μαρτυρέω Λουκᾶς ὅτι2 οὐ μόνος ἰδιώτης εἰμί , ἀλλά καί  .
