id	filename	tokens	lemmas
633953	tlg2200.tlg00406.opp-grc1	ΠEPI ΑΠΛΗΣΤΙΑΣ.	.
633954	tlg2200.tlg00406.opp-grc1	Οὐ ῥᾴδιον ἐντυχεῖν, ὦ ἄνδρες, ἀνθρώπῳ μὴ λοιδοροῦντι τὴν Τύχην καὶ τὴν μὲν ἄδικον, αὑτὸν δὲ ἀτυχῆ καλοῦντι.	οὐ ῥᾴδιος ἐντυγχάνω , ὦ ἀνήρ , ἄνθρωπος μή λοιδορέω ὁ τύχη καί ὁ μέν ἄδικος , ἑαυτοῦ δέ ἀτυχής καλέω .
633955	tlg2200.tlg00406.opp-grc1	καλεῖ δὲ αὐτὴν ἄδικον καὶ ἡγεῖται ἀτυχεῖν ὁ μὲν ὤν καλός, ὅτι μὴ καὶ μέγας, ὁ δὲ μέγας, ὅτι μὴ καὶ καλός, ὅτῳ δὲ ταῦτα ἄμφω, ὅτι μὴ καὶ ἰσχυρός, καὶ ὅτῳ δὲ ἔνι τὰ τρία, διὰ τὸ μὴ καὶ ταχὺς εἶναι αἰτιᾶται τὴν θεόν.	καλέω δέ αὐτός ἄδικος καί  ἀτυχέω ὁ μέν εἰμί καλός , ὅτι2 μή καί μέγας , ὁ δέ μέγας , ὅτι2 μή καί καλός , ὅστις δέ οὗτος ἄμφω , ὅτι2 μή καί ἰσχυρός , καί ὅστις δέ ἐν ὁ  , διά ὁ μή καί ταχύς εἰμί αἰτιάομαι ὁ  .
633956	tlg2200.tlg00406.opp-grc1	ἀλλ’ οὐδ’ εἰ πάντα αὐτῷ παρείη τὰ τοῦ σώματος ἀγαθά, στέργοι ἂν οὐδ’ ἂν ἐπὶ τούτοις εἰδείη τῇ δαίμονι ταύτῃ χάριν, ἀλλ’οὔκ εἰμι ῥητορικός, ἐρεῖ πρὸς αὑτόν, οὐδὲ ἰατρικὴν ἐπίσταμαι οὐδὲ κρατῶ διαλεγόμενος οὐδὲ οἶδα κιθαρίζειν οὐδὲ ἡγεῖσθαι στρατοπέδων.	ἀλλά οὐδέ εἰ πᾶς αὐτός πάρειμι ὁ ὁ σῶμα ἀγαθός ,  ἐάν οὐδέ ἄν ἐπί οὗτος οἶδα ὁ δαίμων οὗτος χάρις , ἀλλά οὔκ εἰμί ῥητορικός , λέγω πρός ἑαυτοῦ , οὐδέ ἰατρικός ἐφίστημι οὐδέ κρατέω  οὐδέ οἶδα κιθαρίζω οὐδέ  στρατόπεδον .
633957	tlg2200.tlg00406.opp-grc1	βαίνων οὖν ὅ ἔστιν αὐτῷ, ὅ μὴ ἔστιν ἀριθμῶν οὐ τυγχάνειν οἴεται τῆς Τύχης, ἀδικῶν, οὐκ ἀδικούμενος.	βαίνω οὖν ὁ εἰμί αὐτός ,  μή εἰμί ἀριθμός οὐ τυγχάνω οἴομαι ὁ τύχη , ἀδικέω , οὐ ἀδικέω .
633958	tlg2200.tlg00406.opp-grc1	κἀν τούτοις μὲν ἦττον ἂν καταβοήσειε τῆς Τύχης, ἐν δ’ αὖ τῇ χρημάτων τε πέρι καὶ ἀρχῶν ἐννοίᾳ φεῦ ὃς πολλὴ γε ἡ καταδρομή, καὶ οὐδὲν αὐτοῖς στήσει τὴν κακήγορον γλῶτταν.	ἐν οὗτος μέν  ἄν  ὁ τύχη , ἐν  αὖ ὁ χρῆμα τε περί καί  ἔννοια φεῦ ὅς πολύς γε ὁ καταδρομή , καί  αὐτός ἵστημι ὁ  γλῶσσα .
633959	tlg2200.tlg00406.opp-grc1	μέμφεται | δὲ ὁ μὲν ἕνα γεωργῶν ἀγρόν, ὅτι μὴ δύο, ὁ δ’ αὖ δύο, ὅτι μὴ τρεῖς, ὁ δὲ τρεῖς, ὅτι μὴ τέτταρας, ὁ δὲ δέκα, ὅτι μὴ εἴκοσιν, ὁ δ’ αὖ τοσούτους, ὅτι μὴ δὶς τοσούτους, ὁ δὲ δὶς τοσούτους, ὅτι μὴ πολλάκις τοσούτους.	μέμφομαι  δέ ὁ μέν  γεωργέω ἀγρός , ὅτι2 μή γε , ὁ  αὖ γε , ὅτι2 μή  , ὁ δέ  , ὅτι2 μή τέσσαρες , ὁ δέ  , ὅτι2 μή  , ὁ  αὖ τοσοῦτος , ὅτι2 μή δίς τοσοῦτος , ὁ δέ δίς τοσοῦτος , ὅτι2 μή πολλάκις τοσοῦτος .
633960	tlg2200.tlg00406.opp-grc1	παύει δὲ οὐδεὶς ἀριθμὸς οὔτε τὴν ἐπιθυμίαν οὔτε τὰ ματα.	παύω δέ οὐδείς ἀριθμός οὔτε ὁ ἐπιθυμία οὔτε ὁ  .
633961	tlg2200.tlg00406.opp-grc1	πάσχουσι δὲ ταὐτὸν καὶ ὁπόταν ἐννοήσωσιν, ὡς ὧν κέκτηνται χρημάτων ἔστι τι πλέον, καὶ διὰ τοῦτο ταὐτὸ σμικρόν τε αὐτοῖς καὶ μέγα, μέγα μέν, πρὶν παραγενέσθαι, σμικρὸν δέ, ἤδη ὂν ἐν χερσί.	πάσχω δέ αὐτός καί ὁπότε  , ὡς ὅς κτάομαι χρῆμα εἰμί τι πολύς , καί διά οὗτος  μικρός τε αὐτός καί μέγας , μέγας μέν , πρίν παραγίγνομαι , μικρός δέ , ἤδη εἰμί ἐν χείρ .
633962	tlg2200.tlg00406.opp-grc1	σμικρὸν δὲ χίλια χρυσοῦ τάλαντα διὰ τὰ δισχίλια, καὶ αὖ τὰ δισχίλια διὰ τὰ δεκάκις τοσαῦτα.	μικρός δέ χίλιοι χρυσός τάλαντον διά ὁ δισχίλιοι , καί αὖ ὁ δισχίλιοι διά ὁ δεκάκις τοσοῦτος .
