id	filename	tokens	lemmas
1087670	tlg0363.tlg007.opp-grc2	ΚΛΑΥΔΙΟΥ ΠΤΟΛΕΜΑΙΟΥ ΤΩΝ ΠΡΟΣ ΣΥΡΟΝ ΑΠΟΤΕΛΕΣΜΑΤΙΚΩΝ ΒΙΒΛΙΟΝ Α΄ Τάδε ἔνεστιν ἐν τῷ α΄ βιβλίῳ κεφάλαια Κλαυδίου Πτολεμαίου τῶν πρὸς Σύρον ἀποτελεσματικῶν.	ὅδε ἔνειμι ἐν ὁ   κεφάλαιος  Πτολεμαῖος ὁ πρός Σύρος  .
1087671	tlg0363.tlg007.opp-grc2	α΄.	.
1087672	tlg0363.tlg007.opp-grc2	προοίμιον.	.
1087673	tlg0363.tlg007.opp-grc2	β΄.	.
1087674	tlg0363.tlg007.opp-grc2	ὅτι καταληπτὴ ἡ δι’ ἀστρονομίας γνῶσις καὶ μέχρι τίνος.	ὅτι2  ὁ διά ἀστρονομία γνῶσις καί μέχρι τίς .
1087675	tlg0363.tlg007.opp-grc2	γ΄.	.
1087676	tlg0363.tlg007.opp-grc2	ὅτι καὶ ὠφέλιμος.	ὅτι2 καί ὠφέλιμος .
1087677	tlg0363.tlg007.opp-grc2	δ΄.	.
1087678	tlg0363.tlg007.opp-grc2	περὶ τῆς τῶν πλανωμένων ἀστέρων δυνάμεως.	περί ὁ ὁ   δύναμις .
1087679	tlg0363.tlg007.opp-grc2	ε΄.	.
1087680	tlg0363.tlg007.opp-grc2	περὶ ἀγαθοποιῶν καὶ κακοποιῶν.	περί ἀγαθοποιέω καί κακοποιέω .
1087681	tlg0363.tlg007.opp-grc2	ς΄.	.
1087682	tlg0363.tlg007.opp-grc2	περὶ ἀρρενικῶν καὶ θηλυκῶν.	περί  καί  .
1087683	tlg0363.tlg007.opp-grc2	ζ΄.	.
1087684	tlg0363.tlg007.opp-grc2	περὶ νυκτερινῶν καὶ ἡμερινῶν.	περί νυκτερινός καί ἡμερινός .
1087685	tlg0363.tlg007.opp-grc2	η΄.	.
1087686	tlg0363.tlg007.opp-grc2	περὶ τῆς δυνάμεως τῶν πρὸς τὸν ἥλιον σχηματισμῶν.	περί ὁ δύναμις ὁ πρός ὁ ἥλιος σχηματισμός .
1087687	tlg0363.tlg007.opp-grc2	θ΄.	.
1087688	tlg0363.tlg007.opp-grc2	περὶ τῆς τῶν ἀπλανῶν ἀστέρων δυνάμεως.	περί ὁ ὁ  ἀστήρ δύναμις .
1087689	tlg0363.tlg007.opp-grc2	ι΄.	.
1087690	tlg0363.tlg007.opp-grc2	περὶ τῶν ὡρῶν τοῦ ἔτους.	περί ὁ  ὁ ἔτος .
1087691	tlg0363.tlg007.opp-grc2	ια΄.	.
1087692	tlg0363.tlg007.opp-grc2	περὶ τῆς τῶν τεσσάρων γωνιῶν δυνάμεως.	περί ὁ ὁ  γωνία δύναμις .
1087693	tlg0363.tlg007.opp-grc2	ιβ΄.	.
1087694	tlg0363.tlg007.opp-grc2	περὶ τροπικῶν καὶ ἰσημερινῶν καὶ στερεῶν καὶ δισώμων ζῳδίων ιγ΄.	περί τροπικός καί  καί  καί  ζῴδιον  .
1087695	tlg0363.tlg007.opp-grc2	περὶ ἀρρενικῶν καὶ θηλυκῶν ζῳδίων ιδ΄.	περί  καί  ζῴδιον  .
1087696	tlg0363.tlg007.opp-grc2	περὶ τῶν συσχηματιζομένων δωδεκατημορίων.	περί ὁ   .
1087697	tlg0363.tlg007.opp-grc2	ιε΄.	.
1087698	tlg0363.tlg007.opp-grc2	περὶ τῶν προστασσόντων καὶ ὑπακουόντων ὁμοίως ζῳδίων ις΄.	περί ὁ  καί ὑπακούω ὅμοιος ζῴδιον  .
1087699	tlg0363.tlg007.opp-grc2	περὶ τῶν βλεπόντων καὶ ἰσοδυναμούντων ἀλλήλοις.	περί ὁ βλέπω καί  ἀλλήλων .
1087700	tlg0363.tlg007.opp-grc2	ιζ΄.	.
1087701	tlg0363.tlg007.opp-grc2	περὶ τῶν ἀσυνδέτων.	περί ὁ  .
1087702	tlg0363.tlg007.opp-grc2	ιη΄.	.
