id	filename	tokens	lemmas
633794	tlg2200.tlg00453.opp-grc1	LIII.	.
633795	tlg2200.tlg00453.opp-grc1	ΠΕΡΙ ΤΩΝ ΕΝ ΤΑΙΣ ΕΟΡΤΑΙΣ ΚΛΗΣΕΩΝ.	.
633796	tlg2200.tlg00453.opp-grc1	ὑπ’ ἄλλων τε πολλῶν χείρω τὴν πόλιν ἡμῖν γεγενῆσθαι νομίζω πράγμασι καινοῖς τισι τῶν ἀρχαίων ἐκβεβλημένων, καὶ δἡ καὶ τοῖς ἐν ταῖς τρα- πέζαις αἳ τιμὴν ἔχουσι τῷ Διὶ γινομένοις.	ὑπό  τε πολύς χειρόω ὁ πόλις ἐγώ γίγνομαι νομίζω πρᾶγμα καινός  ὁ ἀρχαῖος  , καί  καί ὁ ἐν ὁ  - πέζα ὁ τιμή ἔχω τῷ Ζεύς  .
633797	tlg2200.tlg00453.opp-grc1	ἃ πολύν μὲν ἤδη μέμφομαι| χρόνον πρὸς τοὺς ἀεί μοι τῶν φίλων ὁμιλοῦντας, νῦν δὲ οὐκ ἤνεγκα τὸ μὴ καὶ λόγον αὐτά ποιῆσαι.	ὅς πολύς μέν ἤδη μέμφομαι | χρόνος πρός ὁ ἀεί  ὁ φίλος ὁμιλέω , νῦν δέ   ὁ μή καί λόγος αὐτός ποιέω .
633798	tlg2200.tlg00453.opp-grc1	καίτοι θαυμάζω μέν, εἰ πεί·	θαυμάζω μέν , εἰ  ·
633799	tlg2200.tlg00453.opp-grc1	σω λέγων, ἔστι δὲ κέρδος τῷ περὶ ὧν δίκαιόν ἐστιν εἰ- πεῖν λέγοντι τὸ περὶ τοιούτων διειλέχθαι, κἂν μὴ τὸ πεπεισόμενον ᾖ·	λέγω , εἰμί δέ κέρδος τῷ περί ὅς δίκαιος εἰμί εἰ -  λέγω ὁ περί τοιοῦτος λέγω , ἐάν μή ὁ  εἰμί ·
633800	tlg2200.tlg00453.opp-grc1	οὐ γὰρ τοῦ μὴ καλῶς εἰρῆσθαι τὸ μὴ τοὺς ἀκούοντας προσθεῖναι τὸ ἔργον ἔλεγχος.	οὐ γάρ ὁ μή καλός λέγω ὁ μή ὁ ἀκούω προστίθημι ὁ ἔργον ἔλεγχος .
633801	tlg2200.tlg00453.opp-grc1	C= codex ChisianusA= Monacensis gr.	=   A =   .
633802	tlg2200.tlg00453.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
633803	tlg2200.tlg00453.opp-grc1	282I= Marcianus append.	I =   .
