id	filename	tokens	lemmas
35485	tlg0057.tlg008.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΩΝ ΚΑΘ’ ἹΠΠΟΚΡΑΤΗΝ ΣΤΟΙΧΕΙΩΝ ΒΙΒΛΙΟΝ ΠΡΩΤΟΝ.	.
35486	tlg0057.tlg008.1st1K-grc1	Ἐπειδὴ τὸ στοιχεῖον ἐλάχιστόν ἐστι μόριον, οὗπερ ἂν ᾖ στοιχεῖον, ἐλάχιστον δὲ οὐ ταὐτὸν αἰσθήσει τε φαίνεται καὶ ὄντως ἐστί·	ὁ στοιχεῖον  εἰμί μόριος , οὗ ἄν εἰμί στοιχεῖον , ἐλάχιστος δέ οὐ αὐτός αἴσθησις τε φαίνω καί ὄντως εἰμί ·
35487	tlg0057.tlg008.1st1K-grc1	πολλὰ γὰρ ὑπὸ σμικρότητος ἐκφεύγει τὴν αἴσθησιν·	γάρ ὑπό μικρότης ἐκφεύγω ὁ αἴσθησις ·
35488	tlg0057.tlg008.1st1K-grc1	εὔδηλον, ὡς οὐκ ἂν εἴη τῶν φύσει τε καὶ ὄντως ἑκάστου πράγματος στοιχείων ἡ αἴσθησις κριτήριον.	εὔδηλος , ὡς οὐ ἄν εἰμί ὁ φύσις τε καί ὄντως ἕκαστος πρᾶγμα στοιχεῖον ὁ αἴσθησις κριτήριον .
35489	tlg0057.tlg008.1st1K-grc1	εἰ γοῦν ἐθελήσεις ἰὸν καὶ καδμίαν, καὶ λιθάργυρον, καὶ μίσυ, τρίψας ἀκριβῶς ὁμοῦ πάντα, καὶ χνοώδη ποιήσας, ἐπιτρέπειν αἰσθήσει τὴν διάγνωσιν, ἓν εἶναί σοι τὰ πάντα δόξει.	εἰ γοῦν ἐθέλω ἰός καί  , καί  , καί  , τρίβω ἀκριβής ὁμοῦ πᾶς , καί  ποιέω , ἐπιτρέπω αἴσθησις ὁ διάγνωσις ,  εἰμί  ὁ πᾶς δοκέω .
35490	tlg0057.tlg008.1st1K-grc1	κᾂν εἰ μὴ τέτταρα δὲ μόνον, ἀλλὰ καὶ πολλῷ πλείω κατὰ τὸν αὐτὸν τρόπον ἀναμίξεις ἀλλήλοις, ἓν εἶναί σοι καὶ ταῦτα φανεῖται πάντα, καί τοί γε οὐχ ἓν ὄντα.	εἰ μή τέσσαρες δέ μόνος , ἀλλά καί πολύς πολύς κατά ὁ αὐτός τρόπος  ἀλλήλων ,  εἰμί  καί οὗτος  πᾶς , καί ὁ γε οὐ   .
35491	tlg0057.tlg008.1st1K-grc1	ταῦτ’ ἄρα καὶ Ἱπποκράτης ἐπισκεπτόμενος ἀνθρώπου φύσεως στοιχεῖα, τῶν μὲν, ὡς πρὸς τὴν αἴσθησιν ἁπλουστάτων τε καὶ πρώτων, καταφρονεῖ, τὰ δὲ ὄντως τε καὶ φύσει ζητεῖ.	ἄρα καί Ἱπποκράτης  ἄνθρωπος φύσις στοιχεῖον , ὁ μέν , ὡς πρός ὁ αἴσθησις  τε καί  , καταφρονέω , ὁ δέ ὄντως τε καί φύσις ζητέω .
35492	tlg0057.tlg008.1st1K-grc1	καὶ γὰρ δὴ καὶ ἡ χρεία τούτων εἰς τὰς ἰάσεις οὐδὲν ἧττόν ἐστι τῶν πρὸς τὴν αἴσθησιν, ὡς ἐν ἑτέροις ἐπιδέδεικται.	καί γάρ δή καί ὁ χρεία οὗτος εἰς ὁ ἴασις   εἰμί ὁ πρός ὁ αἴσθησις , ὡς ἐν ἕτερος ἐπιδείκνυμι .
35493	tlg0057.tlg008.1st1K-grc1	καὶ φαίνεσθαι μὲν στοιχείοις τοῖς αἰσθητοῖς τούτοις συγχωρήσειεν ἂν τις, εἶναι δὲ οὐ συγχωρήσειεν.	καί φαίνω μέν στοιχεῖον ὁ αἰσθητός οὗτος συγχωρέω ἄν τις , εἰμί δέ οὐ συγχωρέω .
35494	tlg0057.tlg008.1st1K-grc1	οὐ γὰρ δὴ τὸ φαινόμενον ἁπλούστατόν τε καὶ πρῶτον μόριον, ἀλλὰ τὸ πρὸς τὴν φύσιν ὑπάρχον τοιοῦτο στοιχεῖον ὄντως ἐστίν.	οὐ γάρ δή ὁ φαίνω  τε καί πρῶτος μόριον , ἀλλά ὁ πρός ὁ φύσις ὑπάρχω τοιοῦτος στοιχεῖον ὄντως εἰμί .
