id	filename	tokens	lemmas
667364	tlg0057.tlg002.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΑΡΙΣΤΗΣ ΔΙΔΑΣΚΑΛΙΑΣ.	.
667365	tlg0057.tlg002.1st1K-grc1	Τὴν εἰς ἑκάτερα ἐπιχείρησιν ἀρίστην εἶναι διδασκαλίαν ὁ Φαβωρῖνος φησίν.	εἰς ἑκάτερος ἐπιχείρησις ἄριστος εἰμί διδασκαλία ὁ Φαβωρῖνος φημί .
667366	tlg0057.tlg002.1st1K-grc1	ὀνομάζουσι δ’ οὕτως οἱ Ἀκαδημιακοὶ, καθ’ ἣν τὴν ἀντικειμένην προσαγορεύουσι.	ὀνομάζω  οὕτως ὁ  , κατά ὅς ὁ  προσαγορεύω .
667367	tlg0057.tlg002.1st1K-grc1	οἱ μὲν οὖν παλαιότεροι τελευτᾷν αὐτὴν εἰς ἐποχὴν ὑπολαμβάνουσι, ἐποχὴν καλοῦντες τὴν, ὡς ἂν εἴποι τὶς, ἀοριστίαν, ὅπερ ἐστὶ περὶ μηδενὸς πράγματος ὁρίσασθαι, μηδὲ ἀποφήνασθαι βεβαίως.	ὁ μέν οὖν παλαιός  αὐτός εἰς ἐποχή ὑπολαμβάνω , ἐποχή καλέω ὁ , ὡς ἄν λέγω  ,  , ὅς εἰμί περί μηδείς πρᾶγμα ὁρίζω , μηδέ ἀποφαίνω βέβαιος .
667368	tlg0057.tlg002.1st1K-grc1	οἱ νεώτεροι δὲ, οὐ γὰρ μόνος ὁ Φαβωρῖνος, ἐνίοτε μὲν εἰς τοσοῦτον προάγουσι τὴν ἐποχὴν, ὡς μηδὲ τὸν ἥλιον ὁμολογεῖν εἶναι καταληπτόν·	ὁ νέος δέ , οὐ γάρ μόνος ὁ Φαβωρῖνος , ἐνίοτε μέν εἰς  προάγω ὁ ἐποχή , ὡς μηδέ ὁ ἥλιος ὁμολογέω εἰμί καταληπτός ·
667369	tlg0057.tlg002.1st1K-grc1	ἐνίοτε δὲ εἰς τοσοῦτον τὴν γνῶσιν, ὡς καὶ τοῖς μαθηταῖς ἐπιτρέπειν αὐτὴν, ἄνευ τοῦ διδαχθῆναι πρότερον ἐπιστημονικὸν κριτήριον.	ἐνίοτε δέ εἰς τοσοῦτος ὁ γνῶσις , ὡς καί ὁ μαθητής ἐπιτρέπω αὐτός , ἄνευ ὁ διδάσκω πρότερος ἐπιστημονικός κριτήριον .
667370	tlg0057.tlg002.1st1K-grc1	οὐδὲ γὰρ ἄλλο τί ἐστιν, ὃ Φαβωρῖνος εἴρηκεν ἐν τῷ περὶ τῆς Ἀκαδημιακῆς διαθέσεως, ὃ Πλούταρχος ἐπιγέγραπται.	οὐδέ γάρ ἄλλος τίς εἰμί , ὅς Φαβωρῖνος λέγω ἐν τῷ περί ὁ  διάθεσις , ὅς Πλούταρχος ἐπιγράφω .
667371	tlg0057.tlg002.1st1K-grc1	λέγει δὲ αὐτὸ ἐν τῷ πρὸς Ἐπίκτητον, ἐν ᾧ δήπουθεν ἐστὶν Ὀνήσιμος ὁ Πλουτάρχου δοῦλος Ἐπικτήτῳ διαλεγόμενος.	λέγω δέ αὐτός ἐν τῷ πρός Ἐπίκτητος , ἐν ὅς  εἰμί  ὁ Πλούταρχος δοῦλος Ἐπίκτητος  .
667372	tlg0057.tlg002.1st1K-grc1	καὶ μέντοι κᾀν τῷ μετὰ ταῦτα γραφέντι βιβλίῳ Ἀλκιβιάδη καὶ τοὺς ἄλλους τοὺς Ἀκαδημιακοὺς ἐπαινεῖ, προσαγορεύοντας μὲν ἑκατέρῳ τῶν ἀντικειμένων ἀλλήλοις λόγων, ἐπιτρέποντας δὲ τοῖς μαθηταῖς αἱρεῖσθαι τοὺς ἀληθεστέρους·	καί   τῷ μετά οὗτος γράφω  Ἀλκιβιάδης καί ὁ ἄλλος ὁ  ἐπαινέω ,  μέν ἑκάτερος ὁ  ἀλλήλων λόγος , ἐπιτρέπω δέ ὁ μαθητής αἱρέω ὁ  ·
667373	tlg0057.tlg002.1st1K-grc1	ἀλλ’ ἐν τούτῳ μὲν εἴρηκε, πιθανὸν ἑαυτῷ φαίνεσθαι, μηδὲν εἶναι καταληπτόν.	ἀλλά ἐν οὗτος μέν λέγω ,  ἑαυτοῦ φαίνω ,  εἰμί καταληπτός .
