id	filename	tokens	lemmas
947373	tlg0540.tlg029.perseus-grc2	ὁ μὲν ἀγὼν οὗτος, ὦ ἄνδρες δικασταί, ἐρημότερος γεγένηται ἢ ἐγὼ προσεδόκων.	ὁ μέν ἀγών οὗτος , ὦ ἀνήρ δικαστής , ἐρῆμος γίγνομαι ἤ  προσδοκάω .
947374	tlg0540.tlg029.perseus-grc2	πολλοὶ γὰρ ἦσαν οἱ ἀπειλοῦντες καὶ οἱ φάσκοντες Φιλοκράτους κατηγορήσειν·	πολύς γάρ εἰμί ὁ ἀπειλέω καί ὁ φάσκω Φιλοκράτης κατηγορέω ·
947375	tlg0540.tlg029.perseus-grc2	ὧν οὐδεὶς νυνὶ φαίνεται.	ὅς οὐδείς νυνί φαίνω .
947376	tlg0540.tlg029.perseus-grc2	ὃ κἀμοὶ δοκεῖ οὐδενὸς ἔλαττον εἶναι τεκμήριον τῆς ἀπογραφῆς ὅτι ἀληθὴς οὖσα τυγχάνει·	ὅς  δοκέω   εἰμί τεκμήριον ὁ ἀπογραφή ὅτι2 ἀληθής εἰμί τυγχάνω ·
947377	tlg0540.tlg029.perseus-grc2	εἰ γὰρ μὴ πολλὰ τῶν Ἐργοκλέους εἶχε χρημάτων, οὐκ ἂν οὕτως οἷός τʼ ἦν ἀπαλλάξαι τοὺς κατηγόρους.	εἰ γάρ μή πολύς ὁ  ἔχω χρῆμα , οὐ ἄν οὕτως   εἰμί ἀπαλλάσσω ὁ κατήγορος .
947378	tlg0540.tlg029.perseus-grc2	ἐγὼ δέ, ὦ ἄνδρες δικασταί, πάντας ὑμᾶς ἡγοῦμαι εἰδέναι ὅτι Ἐργοκλέους διὰ τοῦτο ὑμεῖς θάνατον κατεχειροτονήσατε, ὅτι κακῶς διαθεὶς τὰ τῆς πόλεως πλέον ἢ τριάκοντα ταλάντων οὐσίαν ἐκτήσατο.	δέ , ὦ ἀνήρ δικαστής , πᾶς   οἶδα ὅτι2  διά οὗτος  θάνατος  , ὅτι2 κακός  ὁ ὁ πόλις πολύς τίη  τάλαντον οὐσία κτάομαι .
947379	tlg0540.tlg029.perseus-grc2	καὶ τούτων τῶν χρημάτων οὐδὲν ἐν τῇ πόλει φαίνεται.	καί οὗτος ὁ χρῆμα οὐδείς ἐν ὁ πόλις φαίνω .
947380	tlg0540.tlg029.perseus-grc2	καίτοι ποῖ χρὴ τραπέσθαι ἢ ποῦ ζητῆσαι τὰ χρήματα;	ποῖ χρή τρέπω ἤ ποῦ ζητέω ὁ χρῆμα ;
947381	tlg0540.tlg029.perseus-grc2	εἰ γὰρ παρὰ τοῖς κηδεσταῖς καὶ οἷς ἐκεῖνος οἰκειότατʼ ἀνθρώπων ἐχρῆτο μὴ φανήσεται, χαλεπῶς παρὰ τοῖς ἐχθροῖς εὑρεθήσεται.	εἰ γάρ παρά ὁ κηδεστής καί ὅς ἐκεῖνος  ἄνθρωπος χράω2 μή  , χαλεπός παρά ὁ ἐχθρός εὑρίσκω .
947382	tlg0540.tlg029.perseus-grc2	τίνα δὲ Ἐργοκλῆς περὶ πλείονος Φιλοκράτους ἐποιεῖτο, ἢ πρὸς τίνʼ ἀνθρώπων διέκειτο οἰκειότερον;	τις δέ  περί πολύς Φιλοκράτης ποιέω , ἤ πρός  ἄνθρωπος διάκειμαι οἰκεῖος ;
