id	filename	tokens	lemmas
495572	tlg2200.tlg00431.opp-grc1	XXXI( XXIX R)ΠΡΟΣ ΤΟΥΣ ΑΝΤΙΟΧΕΑΣ ΥΠΕΡ ΤΩΝ ΡΗΤΟΡΩΝ.	(   ) ΠΡΟΣ      .
495573	tlg2200.tlg00431.opp-grc1	ὅτι μὲν οὔκ εἰμι τῶν τῇ πόλει πολλάκις ἠνω- κληκότων, ὦ ἄνδρες Ἀντιοχεῖς, οὐδὲ γέγονεν ὑμῖν εἰς τήνδε τὴν ἡμέραν οὔτε μικρὸν οὔτε μεῖζον ἐκ τῶν ἐμῶν λόγων περὶ τοὺς διδασκάλους ἀνάλωμα, πάντες ἂν ὁμολογήσαιτε·	ὅτι2 μέν οὐ εἰμί ὁ ὁ πόλις πολλάκις  -  , ὦ ἀνήρ  , οὐδέ γίγνομαι  εἰς ὅδε ὁ ἡμέρα οὔτε μικρός οὔτε μέγας ἐκ ὁ ἐμός λόγος περί ὁ διδάσκαλος ἀνάλωμα , πᾶς ἄν ὁμολογέω ·
495574	tlg2200.tlg00431.opp-grc1	τοῦτο δὲ ἠξίουν ποιεῖν οὐχ ὡς οὐ τευξόμενος, εἰ καὶ μεγάλα ἐπήγγελλον, ἀλλ’ ὅσῳ προ- θυμότερον ᾔδειν ψηφιουμένους, τοσούτῳ μᾶλλον ἐμ- αὐτῷ προσήκειν ἡγούμην εὐλαβεστέρῳ φαίνεσθαι.	οὗτος δέ ἀξιόω ποιέω οὐ ὡς οὐ  , εἰ καί  ἐπαγγέλλω , ἀλλά ὅσος  -    , τοσοῦτος μᾶλλον  - αὐτός προσήκω   φαίνω .
495575	tlg2200.tlg00431.opp-grc1	νῦν δὲ οὐκέτ᾿ ἐνὸν σιωπᾶν οὐδ’ εἰ σφόδρα βουλοίμην,| ἥκω λέξων ἃ ἐμοὶ μὲν οὐκ ἦν δίκαιον μὴ λέγειν,R II 205 ὑμῖν δὲ πεισθῆναι καλόν.	νῦν δέ   σιωπάω οὐδέ εἰ σφόδρα βούλομαι , | ἥκω  ὅς  μέν οὐ εἰμί δίκαιος μή λέγω , R   σύ δέ πείθω καλός .
495576	tlg2200.tlg00431.opp-grc1	συμβήσεται γὰρ τοῖς διδό- ναι δοκοῦσιν οὐδὲν ζημιουμένοις δόξαν ὡς ἐπὶ με- γίστῃ φιλοτιμίᾳ λαβεῖν.	συμβαίνω γάρ ὁ  -  δοκέω οὐδείς  δόξα ὡς ἐπί  -  φιλοτιμία λαμβάνω .
495577	tlg2200.tlg00431.opp-grc1	2.	.
495578	tlg2200.tlg00431.opp-grc1	Εἰ μὲν οὖν ἢν μοι τοσοῦτος ὄγκος χρημάτων, ὡς αὑτῷ τε ἀρκεῖν καὶ τὰ τούτων διοικεῖν, πρὸς ἐμαυ̣- τὸν ἂν διελέχθην ἃ νῦν εἰς ὑμᾶς κομίζω, καὶ λύσας τοῖς ἑταίροις τὴν ἀπορίαν ἀμφοτέρων ἂν ἕνεκα ἡδό- μην, τοῦ τε κάλλιστον ἔργον εἰργάσθαι καὶ τοῦ μὴ φέρειν εἰς μέσον ἀνθρώπων ἔνδειαν ἦς τὴν αἰτίαν, κἂν σφόδρα φυλάττωμαι, χαλεπὸν τῇ πόλει διαφυγεῖν.	μέν οὖν ἐάν  τοσοῦτος ὄγκος χρῆμα , ὡς ἑαυτοῦ τε ἀρκέω καί ὁ οὗτος διοικέω , πρός  - ὁ ἐάν διαλέγομαι ὅς νῦν εἰς  κομίζω , καί λύω ὁ ἑταῖρος ὁ ἀπορία ἀμφότερος ἐάν ἕνεκα  -  , ὁ τε καλός ἔργον ἐργάζομαι καί ὁ μή φέρω εἰς μέσος ἄνθρωπος ἔνδεια  ὁ αἰτία , ἐάν σφόδρα  , χαλεπός ὁ πόλις διαφεύγω .
495579	tlg2200.tlg00431.opp-grc1	ἐπεὶ δὲ τῶν ὄντων μοι τὸ μέτρον ἴσον ἀφίστησί με τοῦ τε δεῖσθαι λαμβάνειν τοῦ τε δοῦναι δύνασθαι, λοιπόν ἐστιν, ὦ ἄνδρες πολῖται, παρ’ ὑμῶν γενέσθαι τὴν ἴασιν.	ἐπεί δέ ὁ εἰμί  ὁ μέτρον ἴσος   ὁ τε δέω λαμβάνω ὁ τε δίδωμι δύναμαι , λοιπός εἰμί , ὦ ἀνήρ πολίτης , παρά ὑμός γίγνομαι ὁ ἴασις .
495580	tlg2200.tlg00431.opp-grc1	οὕτω γὰρ ἂν καὶ τῶν κατηγορούντων, εἴ τινες ἄρα εἰσί, τὰς ἐπιτιμήσεις ἀνέλοιτε.	οὕτως γάρ ἄν καί ὁ κατηγορέω , εἰ τις ἄρα εἰμί , ὁ ἐπιτιμάω  .
495581	tlg2200.tlg00431.opp-grc1	δι’ ὧν γὰρ βοηθήσετε νῦν, ὅτι καὶ πάλαι τοῦτ’ ἂν ἐποιήσατε μα- θόντες, ἐπιδείξετε, καὶ τάχα ἄν τις ἀπὸ τῶν ἀγνοη- σάντων ἐπὶ τοὺς οὐ διδάξαντας μετενέγκαι τὴν μέμψιν.	διά  γάρ βοηθέω νῦν , ὅτι2 καί πάλαι  ἄν ποιέω  -  ,  , καί τάχα ἄν τις ἀπό ὁ  -  ἐπί ὁ οὐ   ὁ μέμψις .
