id	filename	tokens	lemmas
938973	tlg0010.tlg022.perseus-grc2	Ἰσοκράτης Διονυσίῳ χαιρεῖν εἰ μὲν νεώτερος ἦν, οὐκ ἂν ἐπιστολὴν ἔπεμπον, ἀλλ᾽ αὐτὸς ἄν σοι πλεύσας ἐνταῦθα διελέχθην:	Ἰσοκράτης Διονύσιος  εἰ μέν νέος εἰμί , οὐ ἄν ἐπιστολή πέμπω ,  αὐτός ἄν  πλέω ἐνταῦθα διαλέγομαι :
938974	tlg0010.tlg022.perseus-grc2	ἐπειδὴ δ᾽ οὐ κατὰ τοὺς αὐτοὺς χρόνους ὅ τε τῆς ἡλικίας τῆς ἐμῆς καιρὸς καὶ τῶν σῶν πραγμάτων συμβέβηκεν, ἀλλ᾽ ἐγὼ μὲν προαπείρηκα, τὰ δὲ πράττεσθαι νῦν ἀκμὴν εἴληφεν, ὡς οἷόν τ᾽ ἐστὶν ἐκ τῶν παρόντων, οὕτω σοι πειράσομαι δηλῶσαι περὶ αὐτῶν.	ἐπεί  οὐ κατά ὁ αὐτός χρόνος ὁ τε ὁ ἡλικία ὁ ἐμός καιρός καί ὁ σός πρᾶγμα συμβαίνω ,   μέν προαπαγορεύω , ὁ δέ πράσσω νῦν ἀκμή λαμβάνω , ὡς   εἰμί ἐκ ὁ πάρειμι , οὕτως   δηλόω περί αὐτός .
938975	tlg0010.tlg022.perseus-grc2	οἶδα μὲν οὖν ὅτι τοῖς συμβουλεύειν ἐπιχειροῦσι πολὺ διαφέρει μὴ διὰ γραμμάτων ποιεῖσθαι τὴν συνουσίαν ἀλλ᾽ αὐτοὺς πλησιάσαντας, οὐ μόνον ὅτι περὶ τῶν αὐτῶν πραγμάτων ῥᾷον ἄν τις παρὼν πρὸς παρόντα φράσειν ἢ δι᾽ ἐπιστολῆς δηλώσειεν, οὐδ᾽ ὅτι πάντες τοῖς λεγομένοις μᾶλλον ἢ τοῖς γεγραμμένοις πιστεύουσι, καὶ τῶν μὲν ὡς εἰσηγημάτων, τῶν δ᾽ ὡς ποιημάτων ποιοῦνται τὴν ἀκρόασιν:	οἶδα μέν οὖν ὅτι2 ὁ συμβουλεύω ἐπιχειρέω πολύς διαφέρω μή διά γράμμα ποιέω ὁ συνουσία  αὐτός πλησιάζω , οὐ μόνος ὅτι2 περί ὁ αὐτός πρᾶγμα ῥαίω ἄν τις πάρειμι πρός πάρειμι φράζω ἤ  ἐπιστολή δηλόω ,  ὅτι2 πᾶς ὁ λέγω μᾶλλον ἤ ὁ γράφω πιστεύω , καί ὁ μέν ὡς εἰσήγημα , ὁ  ὡς ποίημα ποιέω ὁ ἀκρόασις :
938976	tlg0010.tlg022.perseus-grc2	ἔτι δὲ πρὸς τούτοις ἐν μὲν ταῖς συνουσίαις ἢν ἀγνοηθῇ τι τῶν λεγομένων ἢ μὴ πιστευθῇ, παρὼν ὁ τὸν λόγον διεξιὼν ἀμφοτέροις τούτοις ἐπήμυνεν, ἐν δὲ τοῖς ἐπιστελλομένοις καὶ γεγραμμένοις ἤν τι συμβῇ τοιοῦτον, οὐκ ἔστιν ὁ διορθώσων:	ἔτι δέ πρός οὗτος ἐν μέν ὁ συνουσία ἐάν ἀγνοέω τι ὁ λέγω τίη μή πιστεύω , πάρειμι ὁ ὁ λόγος διέξειμι ἀμφότερος οὗτος ἐπαμύνω , ἐν δέ ὁ ἐπιστέλλω καί γράφω ἐάν τι συμβαίνω τοιοῦτος , οὐ εἰμί ὁ διορθόω :
938977	tlg0010.tlg022.perseus-grc2	ἀπόντος γὰρ τοῦ γράψαντος ἔρημα τοῦ βοηθήσοντός ἐστιν.	ἄπειμι γάρ ὁ γράφω  ὁ  εἰμί .
938978	tlg0010.tlg022.perseus-grc2	οὐ μὴν ἀλλ᾽ ἐπειδὴ σὺ μέλλεις αὐτῶν ἔσεσθαι κριτής, πολλὰς ἐλπίδας ἔχω φανήσεσθαι λέγοντας ἡμᾶς τι τῶν δεόντων:	οὐ μήν  ἐπεί  μέλλω αὐτός εἰμί κριτής , πολύς ἐλπίς ἔχω  λέγω ἐγώ τι ὁ  :
938979	tlg0010.tlg022.perseus-grc2	ἡγοῦμαι γὰρ ἁπάσας ἀφέντα σε τὰς δυσχερείας τὰς προειρημένας αὐταῖς ταῖς πράξεσι προσέξειν τὸν νοῦν.	γάρ ἅπας   ὁ δυσχέρεια ὁ προαγορεύω αὐτός ὁ πρᾶξις προσέχω ὁ νόος .
938980	tlg0010.tlg022.perseus-grc2	καίτοι τινὲς ἤδη με τῶν σοὶ πλησιασάντων ἐκφοβεῖν ἐπεχείρησαν, λέγοντες ὡς σὺ τοὺς μὲν κολακεύοντας τιμᾶς, τῶν δὲ συμβουλευόντων καταφρονεῖς.	ἤδη  ὁ  πλησιάζω  ἐπιχειρέω , λέγω ὡς  ὁ μέν κολακεύω  , ὁ δέ συμβουλεύω καταφρονέω .
938981	tlg0010.tlg022.perseus-grc2	ἐγὼ δ᾽ εἰ μὲν ἀπεδεχόμην τοὺς λόγους τούτους ἐκείνων, πολλὴν ἂν ἡσυχίαν εἶχον:	εἰ μέν ἀποδέχομαι ὁ λόγος οὗτος ἐκεῖνος , πολύς ἐάν ἡσυχία ἔχω :
938982	tlg0010.tlg022.perseus-grc2	νῦν δ᾽ οὐδεὶς ἄν με πείσειεν, ὡς οἷόν τ᾽ ἐστὶ τοσοῦτον καὶ τῇ γνώμῃ καὶ ταῖς πράξεσι διενεγκεῖν, ἂν μή τις τῶν μὲν μαθητής, τῶν δ᾽ ἀκροατής, τῶνδ᾽ εὑρετὴς γένηται, καὶ πανταχόθεν προσαγάγηται καὶ συλλέξηται, δι᾽ ὧν οἷόν τ᾽ ἐστὶν ἀσκῆσαι τὴν αὑτοῦ διάνοιαν.	νῦν   ἄν  πείθω , ὡς   εἰμί  καί ὁ γνώμη καί ὁ πρᾶξις διαφέρω , ἐάν μή τις ὁ μέν μαθητής , ὁ   , ὁ δ᾽  γίγνομαι , καί πανταχόθεν  καί  ,  ὅς   εἰμί ἀσκέω ὁ ἑαυτοῦ διάνοια .
