id	filename	tokens	lemmas
347297	tlg0627.tlg028.1st1K-grc1	ΠΕΡΙ ΕΛΚΩΝ.	.
347298	tlg0627.tlg028.1st1K-grc1	1.	.
347299	tlg0627.tlg028.1st1K-grc1	Ἕλκεα ξύμπαντα οὐ χρὴ τέγγειν, πλὴν οἴνῳ, ἢν μὴ ἐν ἄρθρῳ ἔῃ τὸ ἕλκος·	σύμπας οὐ χρή τέγγω , πλήν οἶνος , ἐάν μή ἐν  εἰμί ὁ ἕλκος ·
347300	tlg0627.tlg028.1st1K-grc1	τὸ γὰρ ξηρὸν τοῦ ὑγιέος ἐγγυτέρω ἐστὶ, καὶ τὸ ὑγρὸν τοῦ μὴ ὑγιέος·	ὁ γάρ ξηρός ὁ ὑγιής ἐγγύς εἰμί , καί ὁ ὑγρός ὁ μή  ·
347301	tlg0627.tlg028.1st1K-grc1	τὸ γὰρ ἕλκος ὑγρόν ἐστι, τὸ δὲ ὑγιὲς ξηρόν.	ὁ γάρ ἕλκος ὑγρός εἰμί , ὁ δέ ὑγιής  .
347302	tlg0627.tlg028.1st1K-grc1	Ἀνεπίδετον δὲ ἐᾷν ἄμεινόν ἐστιν, ὅ τι γε μὴ καταπλάσσεται·	δέ  ἀμείνων εἰμί , ὅς  γε μή  ·
347303	tlg0627.tlg028.1st1K-grc1	οὐδὲ καταπλάσσειν ἐνδεχόμενόν ἐστιν ἔνια τῶν ἑλκέων, μᾶλλον δὲ τὰ νεότρωτα τῶν παλαιοτέρων, καὶ τὰ ἐν τοῖσιν ἄρθροισιν.	οὐδέ καταπλάσσω  εἰμί  ὁ  , μᾶλλον δέ ὁ νεότρωτος ὁ  , καί ὁ ἐν ὁ  .
347304	tlg0627.tlg028.1st1K-grc1	Ὀλιγοσιτέειν τε ὡς μάλιστα καὶ ὕδωρ ξυμφέρει πᾶσι τοῖσιν ἕλκεσι, μᾶλλον δὲ τοῖσι νεοτρώτοισι τῶν παλαιοτέρων, καὶ ὅ τι ἄλλο φλεγμαίνει ἕλκος ἢ μέλλει, καὶ ὅ τι σφακελίσαι κίνδυνος, καὶ τοῖσιν ἕλκεσι καὶ φλέγμασι τοῖσιν ἐν τοῖσιν ἄρθροισι, καὶ ὅκου σπασμοὺς κίνδυνος ἐπιγενέσθαι, καὶ τοῖσιν ἐν κοιλίῃ τρώμασι, παντῶν δὲ μάλιστα τοῖσιν ἐν κεφαλῇ καὶ μηρῷ κατεαγεῖσι, καὶ ἄλλῳ ᾧ κάτηξις ἂν γένηται.	τε ὡς μάλιστα καί ὕδωρ συμφέρω πᾶς ὁ ἕλκος , μᾶλλον δέ ὁ νεότρωτος ὁ  , καί ὅς  ἄλλος φλεγμαίνω ἕλκος τίη μέλλω , καί ὅς  σφακελίζω κίνδυνος , καί ὁ ἕλκος καί φλέγμα ὁ ἐν ὁ  , καί  σπασμός κίνδυνος ἐπιγίγνομαι , καί ὁ ἐν κοιλία τραῦμα ,  δέ μάλιστα ὁ ἐν κεφαλή καί   , καί ἄλλος ὅς  ἄν γίγνομαι .
347305	tlg0627.tlg028.1st1K-grc1	Ἑστάται δ’ ἕλκεσι ἥκιστα ξυμφέρει, καὶ ἄλλως ἢν ἐν τῷ σκέλεϊ ἔχῃ τὸ ἕλκος, οὐδὲ καθῆσθαι οὐδὲ πορεύεσθαι·	ἕλκος ἥκιστος συμφέρω , καί ἄλλος ἐάν ἐν ὁ σκέλος ἔχω ὁ ἕλκος , οὐδέ  οὐδέ πορεύω ·
347306	tlg0627.tlg028.1st1K-grc1	ἀλλ’ ἡσυχίη καὶ ἀτρεμίη ξυμφέρει μάλιστα.	ἀλλά ἡσυχία καί ἀτρεμία συμφέρω μάλιστα .
347307	tlg0627.tlg028.1st1K-grc1	Τὰ δὲ νεότρωτα ἕλκεα πάντα ἥκιστα ἂν φλεγμήναιεν αὐτά τε καὶ τὰ περιέχοντα, εἴ τις διαπυΐσκοι ὡς τάχιστα, καὶ τὸ πῦον μὴ ἀπολαμβανόμενον ἀπὸ τοῦ ἕλκεος τοῦ στόματος ἴσχοιτο, ἢ εἴ τις ἀποτρέποι ὅκως μηδὲ μελλήσει διαπυῆσαι πλὴν τοῦ ἀναγκαίου πύου ὀλιγίστου, ἀλλὰ ξηρὸν εἶναι ὡς μάλιστα φαρμάκῳ μὴ περισκελέϊ.	δέ νεότρωτος ἕλκος πᾶς ἥκιστος ἄν  αὐτός τε καί ὁ περιέχω , εἰ τις  ὡς ταχύς , καί ὁ  μή ἀπολαμβάνω ἀπό ὁ ἕλκος ὁ στόμα ἴσχω , τίη εἰ τις ἀποτρέπω ὅπως μηδέ μέλλησις διαπυέω πλήν ὁ ἀναγκαῖος πυός ὀλίγιστος , ἀλλά ξηρός εἰμί ὡς μάλιστα φάρμακος μή  .
347308	tlg0627.tlg028.1st1K-grc1	Πυρῶδες γὰρ γίνεται, ἐπὴν φρίκη ἐγγένηται καὶ σφυγμός·	γάρ γίγνομαι , ἐπεί φρίκη  καί σφυγμός ·
347309	tlg0627.tlg028.1st1K-grc1	φλεγμαίνει γὰρ τὰ ἕλκεα τότε, ὁκόταν διαπυῆσαι μέλλῃ·	φλεγμαίνω γάρ ὁ ἕλκος τότε ,  διαπυέω  ·
347310	tlg0627.tlg028.1st1K-grc1	διαπυεῖ δὲ, ἀλλοιουμένου τοῦ αἵματος καὶ θερμανθέντος, ἕως σαπὲν πῦον γένηται.	διαπυέω δέ , ἀλλοιόω ὁ αἷμα καί θερμαίνω , ἕως   γίγνομαι .
347311	tlg0627.tlg028.1st1K-grc1	Τῶν τοιούτων ἑλκέων, ὅταν δοκέῃ δεῖσθαι καταπλάσιος, οὐ χρὴ αὐτὸ τὸ ἕλκος καταπλάσσειν, ἀλλὰ τὰ περιέχοντα, ὅκως τὸ πῦον ἀποχωρέῃ, καὶ τὰ σκληρυνόμενα μαλαχθῇ.	τοιοῦτος  , ὅταν δοκέω δέω  , οὐ χρή αὐτός ὁ ἕλκος καταπλάσσω , ἀλλά ὁ περιέχω , ὅπως ὁ  ἀποχωρέω , καί ὁ σκληρύνω μαλάσσω .
347312	tlg0627.tlg028.1st1K-grc1	Τῶν δὲ ἑλκέων, ὅπερ μὲν ἂν ὀξέϊ βέλεϊ διατμηθῇ ἢ διακοπῇ, ἐνδέχεται ἔναιμον φάρμακον καὶ τὸ κωλῦον διαπυεῖν ἀναξηραῖνόν τι.	ὁ δέ  , ὅς μέν ἄν ὀξύς2 βέλος διατέμνω ἤ διακόπτω , ἐνδέχομαι ἔναιμος φάρμακον καί ὁ κωλύω διαπυέω  τις .
347313	tlg0627.tlg028.1st1K-grc1	Ἥ τις δ’ ὑπὸ τοῦ βέλεος ἐφλάσθη καὶ ἐκόπη σὰρξ, ταύτην δὲ ἰητρεύειν, ὅκως διάπυος ὡς τάχιστα γένηται·	τις  ὑπό ὁ βέλος  καί κόπτω  , οὗτος δέ ἰατρεύω , ὅπως διάπυος ὡς ταχύς γίγνομαι ·
347314	tlg0627.tlg028.1st1K-grc1	ἧσσόν τε γὰρ φλεγμαίνει·	τε γάρ φλεγμαίνω ·
347315	tlg0627.tlg028.1st1K-grc1	καὶ ἀνάγκη τὰς σάρκας τὰς φλασθείσας καὶ κοπείσας σαπείσας καὶ πῦον γενομένας ἐκτακῆναι, ἔπειτα βλαστάνειν νέας σάρκας.	καί ἀνάγκη ὁ σάρξ ὁ  καί   καί  γίγνομαι ἐκτήκω , ἔπειτα βλαστάνω ναῦς σάρξ .
347316	tlg0627.tlg028.1st1K-grc1	2.	.
