id	filename	tokens	lemmas
671055	tlg4102.tlg001.opp-grc1	ΚΕΦΑΛΑΙΑ ΤΟΥ ΚΑΤΑ ΜΑΤΘΑΙΟΝ ΕΥΑΓΓΕΛΙΟΥ.	.
671056	tlg4102.tlg001.opp-grc1	α '.	.
671057	tlg4102.tlg001.opp-grc1	Περὶ τῶν μάγων.	περί ὁ Μάγος .
671058	tlg4102.tlg001.opp-grc1	β '.	.
671059	tlg4102.tlg001.opp-grc1	Περὶ τῶν ἀναιρεθέντων παίδων.	περί ὁ  παῖς .
671060	tlg4102.tlg001.opp-grc1	γ '.	.
671061	tlg4102.tlg001.opp-grc1	Πςῶτος Ἰωάννης ἐκήρυξε βασιλείαν οὐρανοῦa.	κηρύσσω βασιλεία οὐρανός a .
671062	tlg4102.tlg001.opp-grc1	δ '.	.
671063	tlg4102.tlg001.opp-grc1	Περὶ διδασκαλίας τοῦ Σωτῆρος.	περί διδασκαλία ὁ σωτήρ .
671064	tlg4102.tlg001.opp-grc1	ε '.	.
671065	tlg4102.tlg001.opp-grc1	Περὶ τῶν μακαρισμῶν.	περί ὁ  .
671066	tlg4102.tlg001.opp-grc1	ς '.	.
671067	tlg4102.tlg001.opp-grc1	Περὶ τοῦ λεπροῦ.	περί ὁ λεπρός .
671068	tlg4102.tlg001.opp-grc1	ς '.	.
671069	tlg4102.tlg001.opp-grc1	Περὶ τοῦ ἑκατοντάρχου.	περί ὁ ἑκατόνταρχος .
671070	tlg4102.tlg001.opp-grc1	η '.	.
671071	tlg4102.tlg001.opp-grc1	Περὶ τῆς πενθερᾶς Πέτρου.	περί ὁ πενθερά Πέτρος .
671072	tlg4102.tlg001.opp-grc1	θ '.	θ  .
671073	tlg4102.tlg001.opp-grc1	Περὶ τῶν ἰαθέντων ἀπὸ ποικίλων νόσων.	περί ὁ  ἀπό  νόσος .
671074	tlg4102.tlg001.opp-grc1	ι '.	ι  .
671075	tlg4102.tlg001.opp-grc1	Περὶ τοῦ μὴ ἐπιτρεπομένου ἑπομένου ἀκολουθεῖν.	περί ὁ μή   ἀκολουθέω .
671076	tlg4102.tlg001.opp-grc1	ία.	κερατέα .
671077	tlg4102.tlg001.opp-grc1	Περὶ τῆς ἐπιτιμήσεως τῶν ὑδάτων.	περί ὁ ἐπιτίμησις ὁ ὕδωρ .
671078	tlg4102.tlg001.opp-grc1	ιβ '.	.
671079	tlg4102.tlg001.opp-grc1	Περὶ τῶν δύο δαιμονιζομένων.	περί ὁ γε  .
671080	tlg4102.tlg001.opp-grc1	ιγ '.	.
671081	tlg4102.tlg001.opp-grc1	Περὶ τοῦ παραλυτικοῦ.	περί ὁ  .
671082	tlg4102.tlg001.opp-grc1	ιδ '.	.
671083	tlg4102.tlg001.opp-grc1	Περὶ τοῦb Ματθαίου.	περί ὁ b  .
671084	tlg4102.tlg001.opp-grc1	ιε '.	.
671085	tlg4102.tlg001.opp-grc1	Περὶ τῆς θυγατρὸς τοῦ ἀρχισυναγώγου.	περί ὁ θυγάτηρ ὁ ἀρχισυνάγωγος .
671086	tlg4102.tlg001.opp-grc1	ις '.	.
671087	tlg4102.tlg001.opp-grc1	Περὶ τῆς αἱμορροούσης.	περί ὁ  .
671088	tlg4102.tlg001.opp-grc1	ἵζ’.	.
671089	tlg4102.tlg001.opp-grc1	Περὶ τῶν δύο τυφλῶν.	περί ὁ γε  .
671090	tlg4102.tlg001.opp-grc1	ἴη.	.
671091	tlg4102.tlg001.opp-grc1	Περὶ τοῦ δαιμονιζομένου κωφοῦ.	περί ὁ  κωφός .
671092	tlg4102.tlg001.opp-grc1	ἴθ’.	.
671093	tlg4102.tlg001.opp-grc1	Περὶ τῆς c τῶν ἁγίων ἀποστόλων διαταγῆς.	περί ὁ  ὁ ἅγιος ἀπόστολος διαταγή .
671094	tlg4102.tlg001.opp-grc1	k '.	k  .
671095	tlg4102.tlg001.opp-grc1	Περὶ τῶν ἀποσταλέντων παρὰ Ἰωάννουd.	περί ὁ ἀποστέλλω παρά Ἰωάννης d .
671096	tlg4102.tlg001.opp-grc1	κα.	.
671097	tlg4102.tlg001.opp-grc1	Περὶ τοῦ ξηρὰν ἔχοντος τὴν χεῖρα.	περί ὁ ξηρά ἔχω ὁ χείρ .
671098	tlg4102.tlg001.opp-grc1	κβ '.	.
671099	tlg4102.tlg001.opp-grc1	Περὶ τοῦ δαιμονιζομένου τυφλοῦ καὶ κωφοῦ.	περί ὁ   καί κωφός .
671100	tlg4102.tlg001.opp-grc1	κγ '.	.
671101	tlg4102.tlg001.opp-grc1	Περὶ τῶν αἰτούντων σημεῖον.	περί ὁ αἰτέω σημεῖον .
671102	tlg4102.tlg001.opp-grc1	κδ '.	.
671103	tlg4102.tlg001.opp-grc1	Περὶ τῶν παραβολῶν.	περί ὁ παράβολος .
671104	tlg4102.tlg001.opp-grc1	κε.	ἄν .
