id	filename	tokens	lemmas
706219	tlg2200.tlg00547.opp-grc1	XLVII.	.
706220	tlg2200.tlg00547.opp-grc1	Ἔχων τις δύο παῖδας πρὸς τὸν ἕτερον ἐχθρω- δῶς διέκειτο.	τις γε παῖς πρός ὁ ἕτερος  -  διάκειμαι .
706221	tlg2200.tlg00547.opp-grc1	ἀρρωστῶν ἐκέλευσετ’ 03 παιδὶ ἐν ταῖς διαθήκαις αὑτὸν μόνον ἐγγράφειν κληρο- νόμον.	κελεύω τ’   ἐν ὁ διαθήκη ἑαυτοῦ μόνος ἐγγράφω  - νόμος .
706222	tlg2200.tlg00547.opp-grc1	ὁ δὲ καὶ τὸν ἀδελφὸν ἔγραψεν.	ὁ δέ καί ὁ ἀδελφός γράφω .
706223	tlg2200.tlg00547.opp-grc1	ὑγιάνας ὁ πατὴρ καὶ εὑρὼν καὶ τὸν ἕτερον ἐγγεγραμμέ- νον ἀποκηρύττει τὸν ἐγγράψαντα.	ὁ πατήρ καί εὑρίσκω καί ὁ ἕτερος  -   ὁ  .
706224	tlg2200.tlg00547.opp-grc1	ἀλλ’ εἰ καὶ χαλεπὸς ἡμῖν πέφηνε μετὰ τὴνR IV 669 νόσον ὁ πατὴρ καὶ τοιοῦτος οἷον οὐκ ἄν ποτε ἤλπισα, διετέλει γάρ, ὦ δικασταί, τὸν ἐμὸν ἐπαινῶν τρόπον, ὅμως οἶμαι δεῖν τοῖς θεοῖς ἔχειν χάριν, ὅτι διαπέφευγε μὲν τὸν κίνδυνον, πρᾶττ’ εἰν δὲ ἃ τῶν ὑγιαινόντων ἐστὶ δύναται καὶ δικαστήρια καθίζειν καὶ ἐγκαλεῖν οἷς ἂν| ἐθέλῃ.	ἀλλά εἰ καί χαλεπός ἐγώ φαίνω μετά ὁ R   νόσος ὁ πατήρ καί τοιοῦτος οἷος οὐ ἄν ποτε ἐλπίζω , διατελέω γάρ , ὦ δικαστής , ὁ  ἐπαινέω τρόπος , ὅμως οἴομαι δέω ὁ θεός ἔχω χάρις , ὅτι2  μέν ὁ κίνδυνος ,   δέ ὅς ὁ ὑγιαίνω εἰμί δύναμαι καί δικαστήριον καθίζω καί ἐγκαλέω ὅς ἐάν | ἐθέλω .
706225	tlg2200.tlg00547.opp-grc1	καὶ γὰρ εἰ κατ’ ἐμοῦ πρώτου τοῖς ἀπὸ τῆς ὑγείας κέχρηται καὶ παρακελεύεταί γε ὑμῖν τῇ ψήφῳ τῆς οἰκίας ἐκβαλεῖν, ζῆν γε αὐτὸν ἔγωγε μᾶλλον ἂν ἠβουλόμην ἢ τεθνεῶτος μηδὲν αὐτὸς τοι- οῦτο παθεῖν.	καί γάρ εἰ κατά ἐμός πρῶτος ὁ ἀπό ὁ ὑγίεια χράω καί  γε σύ ὁ ψῆφος ὁ οἰκία ἐκβάλλω , ζήω γε αὐτός  μᾶλλον ἀνά βούλομαι τίη ἀποθνῄσκω  αὐτός τοι -  πάσχω .
706226	tlg2200.tlg00547.opp-grc1	καὶ οὐ μόνον γε τὸν τῆς ἀποκηρύξεως φόβον μετριώτερον ἂν ἡγησάμην τῆς τοῦ πατρὸς τε- λευτῆς, ἀλλ’ εἰ καὶ δυοῖν ἔδει συμβῆναι θάτερον, ἢ τοῦτον ἀπελθεῖν ἢ ἐμέ, τό γε μὴ τοῦτον προτιμότερον ἂν ἐθέμην, τοῖς θεοῖς δέ.	καί οὐ μόνος γε ὁ ὁ  φόβος μέτριος ἐάν ἡγέομαι ὁ ὁ πατήρ τε -  , ἀλλά εἰ καί  δέω συμβαίνω  , ἤ οὗτος ἀπέρχομαι ἤ  , ὁ γε μή οὗτος πρότιμος ἐάν  , ὁ θεός δέ .
706227	tlg2200.tlg00547.opp-grc1	οἷς, ἡνίκα οὗτος ἔκαμνεν, ηὐχόμην λῦσαί τε τὸ παρὸν κακὸν καὶ τῆς ἀρρωστίας ὡς τάχιστα ἀπαλλάξαι, τούτοις καὶ νῦν εὔχομαι διαλ- λάξαι τέ μοι τὸν θυμούμενον καὶ καταστῆσαι πρᾷον καὶ δοῦναι ταύτην δευτέραν χάριν τότε μὲν τὴν νόσον παύσαντας, ἐν δὲ τῷ δικαστηρίῳ τὴν ὀργὴν τοῦ πατρός.	ὅς , ἡνίκα οὗτος κάμνω ,  λύω τε ὁ πάρειμι κακός καί ὁ ἀρρωστία ὡς ταχύς ἀπαλλάσσω , οὗτος καί νῦν εὔχομαι  -  τε  ὁ θυμόω καί καθίστημι πρᾶος καί δίδωμι οὗτος δεύτερος χάρις τότε μέν ὁ νόσος παύω , ἐν δέ τῷ δικαστήριον ὁ ὀργή ὁ πατήρ .
706228	tlg2200.tlg00547.opp-grc1	3.	.
