id	filename	tokens	lemmas
516533	tlg2200.tlg00546.opp-grc1	῾Η προθεωρία.	.
516534	tlg2200.tlg00546.opp-grc1	οί πρὸς τὸ τάχος συντιθέμενοι τῶν λόγων ἀρετῇ μὲν ἀπολείπονται τῶν σχολῇ γραφομένων, δει- καύτωσαν δὲ ὅμως τὸν χαρακτῆρα τοῦ ῥήτορος, ἐπεὶ καὶ Δημοσθένης οὐ πανταχοῦ μὲν ἴσος, πανταχοῦ δὲ γνωρίζεται.	πρός ὁ τάχος συντίθημι ὁ λόγος ἀρετή μέν ἀπολείπω ὁ σχολή γράφω ,  -  δέ ὅμως ὁ χαρακτήρ ὁ ῥήτωρ , ἐπεί καί Δημοσθένης οὐ πανταχοῦ μέν ἴσος , πανταχοῦ δέ γνωρίζω .
516535	tlg2200.tlg00546.opp-grc1	τουτὶ δὲ τὸ ζητημάτιον ὅτι μὲν ἐν πάθει κεῖται παντὸς ἰδεῖν, πολλὰ γὰρ δυσχερῆ συμπεσόντα χορηγεῖ τῷ πάθει, ἐκεῖνο δὲ ἴσως οὐ πρόχειρον ἰδεῖν, ὅτι δεῖ τὸ ὑφορμοῦν θεραπεῦσαι.	οὗτος δέ ὁ  ὅτι2 μέν ἐν πάθος κεῖμαι πᾶς ὁράω , πολύς γάρ δυσχερής συμπίπτω χορηγέω τῷ πάθος , ἐκεῖνος δέ ἴσος οὐ  ὁράω , ὅτι2 δέω ὁ  θεραπεύω .
516536	tlg2200.tlg00546.opp-grc1	ὑφορμεῖ δὲ τὸ δο- κεῖν κατεγνωκότα τὸν πατέρα τοῦ παιδὸς οὐ βουληθῆ- ναι λύσασθαι.	δέ ὁ  -   ὁ πατήρ ὁ  οὐ  -  λύω .
516537	tlg2200.tlg00546.opp-grc1	εἰ γὰρ καὶ μὴ τὸ πλάσμα τὴν αἰτίαν δίδωσιν, ἀλλ’ ὑποπτεύεταί γε.	γάρ καί μή ὁ πλάσμα ὁ αἰτία δίδωμι , ἀλλά  γε .
516538	tlg2200.tlg00546.opp-grc1	τοῦτο οὖν ἰασόμενος εἰ βούλοιτο καθάπτεσθαι τοῦ πατρός, εὐμεθόδως τοῦ- τὸ δράτω, ὥστεΙ καὶ κερδαίνειν ἐκ τοῦ γιγνομέ- νοῦ καὶ μὴ τὸ ἦθος διαφθείρειν.	οὗτος οὖν  εἰ βούλομαι καθάπτω ὁ πατήρ ,  ὁ - ὁ δράω , ὥστε Ι καί κερδαίνω ἐκ ὁ  -  καί μή ὁ ἦθος διαφθείρω .
516539	tlg2200.tlg00546.opp-grc1	τὰ δὲ κεφάλαια τὴν μὲν προσήκουσαν ἔχει τάξιν, τὴν δὲ τελευταίαν ἐξεργασίαν οὐκ ἔχει.	ὁ δέ κεφάλαιος ὁ μέν προσήκω ἔχω τάξις , ὁ δέ τελευταῖος ἐξεργασία οὐ ἔχω .
516540	tlg2200.tlg00546.opp-grc1	τοῖς γὰρ τάχους ἐπιμελουμένοις ἔργον εὑρεῖν ὅ χρὴ παραλιπεῖν μᾶλλον ἢ ὅ τι χρὴ λέγειν.	ὁ γάρ   ἔργον εὑρίσκω ὅς χρή παραλείπω μᾶλλον ἤ ὅς  χρή λέγω .
516541	tlg2200.tlg00546.opp-grc1	ἴσως δ’ ἄν τις φαίη βαθύτερον θεωρῶν καὶ καιρὸν ἔχειν ἐνταῦθα τὸ μὴ μηκύνειν.	ἴσος  ἄν τις φημί βαθύς θεωρέω καί καιρός ἔχω ἐνταῦθα ὁ μή μηκύνω .
516542	tlg2200.tlg00546.opp-grc1	οὐ γὰρ παθαι- νομένων μακρηγορεῖν.	οὐ γάρ  -  μακρηγορέω .
