id	filename	tokens	lemmas
657984	tlg2200.tlg00454.opp-grc1	LIV.	.
657985	tlg2200.tlg00454.opp-grc1	ΠΡΟΣ ΕΥΣΤΑΘΙΟΝ ΠΕΡΙ ΤΩΝ ΤΙΜΩΝ.	.
657986	tlg2200.tlg00454.opp-grc1	.	.
657987	tlg2200.tlg00454.opp-grc1	.	.
657988	tlg2200.tlg00454.opp-grc1	.	.
657989	tlg2200.tlg00454.opp-grc1	.	.
657990	tlg2200.tlg00454.opp-grc1	.	.
657991	tlg2200.tlg00454.opp-grc1	.	.
657992	tlg2200.tlg00454.opp-grc1	.	.
657993	tlg2200.tlg00454.opp-grc1	.	.
657994	tlg2200.tlg00454.opp-grc1	ἐπειδὴ περὶ τούτων οὐ κακῶς, ὥς γε ἐμαυτὸν πείθω, διελέχθην, φέρε κἀν τοῖς ἄλλοις οἷός τις εἰς ἐμὲ γεγένηται διέλθω καὶ πείσω τοὺς βελ- τούτους τούτους συνδίκους| ὄντας γέ μοι φίλους, ὧς παρεώραμαι μᾶλλον ἢ τοῦτο πεποίηκα.	ἐπεί περί οὗτος οὐ κακός , ὡς γε ἐμαυτοῦ πείθω , διαλέγομαι , φέρω ἐν ὁ ἄλλος  τις εἰς  γίγνομαι διέρχομαι καί πείθω ὁ  - οὗτος οὗτος σύνδικος | εἰμί γε  φίλος , ὡς  μᾶλλον ἤ οὗτος ποιέω .
657995	tlg2200.tlg00454.opp-grc1	2.	.
657996	tlg2200.tlg00454.opp-grc1	Μικρὸν δὲ ἀναλήψομαι.	δέ  .
657997	tlg2200.tlg00454.opp-grc1	τὰ μὲν τοῦ παντὸς οὐ λέγω χρόνου, τὰδ’ ἐν τῷ περὶ τῆς βασιλείου π·	ὁ μέν ὁ πᾶς οὐ λέγω χρόνος , ὁ δ’ ἐν τῷ περί ὁ βασίλειος  ·
657998	tlg2200.tlg00454.opp-grc1	ροσ- όδου δεξαμένῳ φροντίδας.	-  δέχομαι φροντίς .
657999	tlg2200.tlg00454.opp-grc1	ἐν τοίνυν τούτῳ τὰς μὲν νύκτας ἐκείνοις οὗτος προσέκειτο, τὴν δ’ ἡμέραν εἰς ταὐτόν τε καὶ τὴν ἐμὴν συνουσίαν ἔτεμνεν.	ἐν τοίνυν οὗτος ὁ μέν νύξ ἐκεῖνος οὗτος πρόσκειμαι , ὁ  ἡμέρα εἰς  τε καί ὁ  συνουσία τέμνω .
658000	tlg2200.tlg00454.opp-grc1	ἔστι δ’C= codex ChisianusΑ= MOnacensis gr.	εἰμί  C =   Α =   .
658001	tlg2200.tlg00454.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
658002	tlg2200.tlg00454.opp-grc1	282I= Marcianus append.	I =   .
658003	tlg2200.tlg00454.opp-grc1	XCI 2 Par = Parisinus gr.	.
658004	tlg2200.tlg00454.opp-grc1	3016 ὅτε καὶ πλέον ἔνεμε τούτῳ λόγους τε ποιῶν καὶ συν- τιθεὶς καὶ κριτὴν ἐμὲ ποιούμενος καὶ ἐπαινούμενος.	ὅτε καί πολύς νέμω οὗτος λόγος τε ποιέω καί  - τίθημι καί κριτής  ποιέω καί ἐπαινέω .
658005	tlg2200.tlg00454.opp-grc1	καὶ γὰρ ἐπῄνουν, ὅπως ἡδίων ἀπέρχοιτο μᾶλλον ἢ λυπούμενος.	καί γάρ ἐπαινέω , ὅπως   μᾶλλον ἤ λυπέω .
658006	tlg2200.tlg00454.opp-grc1	ᾤμην γὰρ αὐτὸν ἐκ τοῦ τοιοῦδε πρός τι προβήσεσθαι κάλλιον.	οἴομαι γάρ αὐτός ἐκ ὁ τοιόσδε πρός τι  καλός .
658007	tlg2200.tlg00454.opp-grc1	ὁ δ’ ἀντὶ τούτων φιλῶν μοι τὰ γόνατα καὶ τὸν υἱὸν εὐχόμενος ἐπιδεῖν ἐν ἐμοῖς ὁμιληταῖς καὶ λέγων, ὡς, εἰ τῆσδε λάβοιτο τῆς ἀρχῆς ἢν ἔχει, καὶ γὰρ ὑπῆσαν ἐλπίδες ἐκ τῶν παρ’ αὐτοῦ δεδομένων τοῖς εἰδόσι λαμβάνειν, λέγων οὖν ὐπερ- βολὰς τιμῶν αἷς εἰς ἐμὲ χρήσεται καὶ μικρὰ πάντα ἀποφανεῖν τὰ πρόσθεν| καὶ τοὺς πρότερον ἄρξαν- τὰς τοῦ τιμᾶν σοφιστὴν ἂν ἐπιστήμονας, τί γενόμενος ἐπὶ τῆς ἀρχῆς ἐποίησεν;	ὁ  ἀντί οὗτος φιλέω  ὁ γόνυ καί ὁ υἱός  ἐφοράω ἐν ἐμός  καί λέγω , ὡς , εἰ ὅδε  ὁ ἀρχή ἐάν ἔχω , καί γάρ ὕπειμι ἐλπίς ἐκ ὁ παρά αὐτός  ὁ οἶδα λαμβάνω , λέγω οὖν  - βολή τιμή ὅς εἰς  χράομαι καί μικρός πᾶς ἀποφαίνω ὁ πρόσθεν | καί ὁ πρότερος  - ὁ ὁ τιμάω σοφιστής ἄν ἐπιστήμων , τι γίγνομαι ἐπί ὁ ἀρχή ποιέω ;
658008	tlg2200.tlg00454.opp-grc1	ἐν μὲν Φοινίκῃ πρὸς Ὀλύμπιον καθ’ ἑκάστην ἡμέραν πολὺ τοῦτο ἣν·	ἐν μέν  πρός Ὀλυμπιεῖον κατά ἕκαστος ἡμέρα πολύς οὗτος ὅς ·
658009	tlg2200.tlg00454.opp-grc1	ἆρά ποτε τὸν ἄνδρα ἐκεῖνον ὄψομαι;	ποτε ὁ ἀνήρ ἐκεῖνος  ;
658010	tlg2200.tlg00454.opp-grc1	ἆρ’ ἐρῶ τι πρὸς αὐτόν;	λέγω τις πρός αὐτός ;
658011	tlg2200.tlg00454.opp-grc1	ἆρ’ ἀκούσομαι φθεγγομένου;	ἀκούω  ;
658012	tlg2200.tlg00454.opp-grc1	μικρὰ μὲν οἴκοι διατρίψει, τὰ πολλὰ δὲ ἐμοὶ συνέσται τοῦτο ἐμοῦ πείθοντος ἢ καὶ βιαζομένου.	μικρός μέν οἶκος  , ὁ πολύς δέ  σύνειμι οὗτος ἐμός πείθω ἤ καί βιάζω .
658013	tlg2200.tlg00454.opp-grc1	καὶ ἣν οὐδὲν ἐν τῷ στόματι τοσοῦτον ὁπόσον ἐγώ.	καί ὅς  ἐν ὁ στόμα τοσοῦτος ὁπόσος  .
658014	tlg2200.tlg00454.opp-grc1	καὶ ταῦτα ἐπανήκων ἤγγελλεν Ὀλύμπιος.	καί οὗτος ἐπανήκω ἀγγέλλω Ὀλύμπιος .
658015	tlg2200.tlg00454.opp-grc1	ὃ καὶ πολλοὺς ἐποίησεν ὧς ἐμὲ βαδίζειν, ὅπως, εἴ τι τῆς ἀρχῆς ὕστε- ρον δέοιντο, δι’ ἐμὲ τούτου τυγχάνοιεν ἔχοντες τῶν εἰς ἐμὲ γεγενημένων αὐτοῖς ἀναμιμνήσκειν.	ὅς καί πολύς ποιέω ὡς  βαδίζω , ὅπως , εἰ τι ὁ ἀρχή  -  δέω , διά  οὗτος τυγχάνω ἔχω ὁ εἰς   αὐτός ἀναμιμνήσκω .
