id	filename	tokens	lemmas
429757	tlg4102.tlg024.opp-grc1	TON ΕΙΣ THN ΠΡΟΣ ΘΕΣΣΑΛΟΝΙΚΕΙΣ ΔΕΥTΕΡΑΝ ΕΠΙΣTΟΛHΝ ΠΑΥΛΟΥ TOT ΑΠΟΣTΟΛΟΥμ-- HΓΗTΙΚΩΝ ΕΚΛΟΓΩΝ TΟΜΟΣ.	μ - -    .
429758	tlg4102.tlg024.opp-grc1	Ε1ΠΩΝ ἐν τῇ προτέρᾳ Ἐπιστολῇ ὅτι εὐχόμεθα νύκτα καὶ ἡμέραν ἰδεῖν ὑμᾶς, καὶ ὅτι οὐ στέγομεν, ἀλλ’ ἐν Ἀθήναις κατε- λείφθημεν μόνοι, καὶ ὅτι ἔπεμψα Τιμόθεον, διὰ πάντων τούτων τὸν πόθον αὐτοῦ δηλοῖ ὃν ε7χεν, ὥστε παραγενέσθαι πρὸς αὐτούς.	ἐν ὁ πρότερος  ὅτι2 εὔχομαι νύξ καί ἡμέρα ὁράω  , καί ὅτι2 οὐ στέγω , ἀλλά ἐν Ἀθήνη  -  μόνος , καί ὅτι2 πέμπω Τιμόθεος , διά πᾶς οὗτος ὁ πόθος αὐτός δηλόω ὅς  , ὥστε παραγίγνομαι πρός αὐτός .
429759	tlg4102.tlg024.opp-grc1	ἐπεὶ οὖν οὐκ ἔφθασεν ἴσως ἀπελθεῖν καὶ καταρτίσαι τὰ ὑστερή- ὑστερήματα τῆς πίστεως αὐτῶν, τούτου χάριν τὴν δευτέραν προστίθησιν Ἐπιστολήν·	ἐπεί οὖν οὐ φθάνω ἴσος ἀπέρχομαι καί καταρτίζω ὁ  - ὑστέρημα ὁ πίστις αὐτός , οὗτος χάρις ὁ δεύτερος προστίθημι  ·
429760	tlg4102.tlg024.opp-grc1	τὸ ἐλλειφθὲν ἀπὸ τῆς παρουσίας διὰ τῶν πραγμάτων ἀναπληρῶν·	ὁ ἐλλείπω ἀπό ὁ παρουσία διά ὁ πρᾶγμα  ·
429761	tlg4102.tlg024.opp-grc1	ὅτι γὰρ οὐκ ἀπῆλθεν, ἐκεῖθέν ἐστι στοχάσασθαι·	ὅτι2 γάρ οὐ ἀπέρχομαι ,  εἰμί στοχάζομαι ·
429762	tlg4102.tlg024.opp-grc1	γράφων γάρ φησιν," ἐρωτῶμεν δὲ ὑμᾶς ὑπὲρ τῆς παρουσίας τοῦ" Κυρίου ἡμῶν Ἰησοῦ Χριστοῦ· ’	γράφω γάρ φημί , " ἐρωτάω δέ  ὑπέρ ὁ παρουσία ὁ "  ἐγώ Ἰησοῦς  ·
429763	tlg4102.tlg024.opp-grc1	’ καὶ γὰρ ἐν τῇ προτέρᾳ Επμ στολῇ ἔλεγεν,’* ὅτι περὶ δὲ τῶν χρόνων καὶ καιρῶν οὐ χρείαν" ἔχετε γράφεσθαι ὑμῖν,’’ ὥστε εἰ παρεγένετο, οὐδὲν ἃν ἐδεήθη γράψαι·	’ καί γάρ ἐν ὁ πρότερος  στολή λέγω , ’ * ὅτι2 περί δέ ὁ χρόνος καί καιρός οὐ χρεία " ἔχω γράφω  , ’ ’ ὥστε εἰ παραγίγνομαι ,   δέω2 γράφω ·
429764	tlg4102.tlg024.opp-grc1	ἐπειδὴ δὲ τὸ ζήτημα ὑπερετέθη, τούτου χάριν ταύ- τὴν προστίθησι τὴν Ἐπιστολὴν, καθάπερ ἐν τῇ πρὸς Τιμόθεον φησὶν," ὅτι ἀνατρέπουσι τὴν τίνων πίστιν, λέγοντες ἀνάστασιν’* ἤδη γεγονέναι,’’ ἵνα μηδὲν μέγα λοιπὸν, μηδὲ λαμπρὸν ἐλπμ́ σαντες οἱ πιστοὶ ἀπαγορεύωσι πρὸς τοὺς πόνους·	ἐπεί δέ ὁ ζήτημα  , οὗτος χάρις  - ὁ προστίθημι ὁ ἐπιστολή , καθά ἐν ὁ πρός Τιμόθεος φημί , " ὅτι2 ἀνατρέπω ὁ  πίστις , λέγω ἀνάστασις ’ * ἤδη γίγνομαι , ’ ’ ἵνα  μέγας λοιπός , μηδέ λαμπρός   ὁ   πρός ὁ πόνος ·
429765	tlg4102.tlg024.opp-grc1	ἐπειδὴ γὰρ ἡ ἐλπὶς αὐτοὺς διεβάσταζε, καὶ οὐκ ἠφίει πρὸς τὰ παρόντα ἐνδοῦ-’ ναι, καὶ καθάπερ τινὰ ἄγκυραν ἀποκόψαι βουλόμενος ὁ διάβολος, ἐπειδὴ οὐκ ἴσχυσε πεῖσαι, ὅτι ψευδῆ τὰ μέλλοντα, ἑτέραν ἦλθεν ὁδὸν, καὶ καθεὶς ἀνθρώπους τινὰς λυμεῶνας, ἐπεχείρει τοὺς πειθο- μένους ἀπατᾷν, ὅτι τὰ μεγάλα ἐκεῖνα τὰ λαμπρὰ πέρας εἴληφε.	ἐπεί γάρ ὁ ἐλπίς αὐτός  , καί οὐ ἀφίημι πρός ὁ πάρειμι  - ’  , καί καθά  ἄγκυρα ἀποκόπτω  ὁ διάβολος , ἐπεί οὐ ἰσχύω  , ὅτι2 ψευδής ὁ μέλλω , ἕτερος ἔρχομαι ὁδός , καί  ἄνθρωπος  λυμεών , ἐπιχειρέω ὁ  - μένος  , ὅτι2 ὁ μέγας ἐκεῖνος ὁ  πέρας  .
429766	tlg4102.tlg024.opp-grc1	τότε μὲν οὖν ἔλεγον ἐκεῖνοι τὴν ἀνάστασιν ἤδη γεγονέναι·	τότε μέν οὖν λέγω ἐκεῖνος ὁ ἀνάστασις ἤδη γίγνομαι ·
