id	filename	tokens	lemmas
764978	tlg0057.tlg036.1st1K-grc1	ΓΑΛΗΝΟΥ ΥΓΙΕΙΝΩΝ ΛΟΓΟΣ Α.	.
764979	tlg0057.tlg036.1st1K-grc1	Τῆς περὶ τὸ σῶμα τἀνθρώπου τέχνης μιᾶς οὔσης, ὡς ἐν ἑτέρῳ δέδεικται γράμματι, δύο ἐστὸν τὰ πρῶτά τε καὶ μέγιστα μόρια·	ὁ περί ὁ σῶμα  τέχνη  εἰμί , ὡς ἐν ἕτερος δείκνυμι γράμμα , γε εἰμί ὁ πρῶτος τε καί μέγας μόριον ·
764980	tlg0057.tlg036.1st1K-grc1	καλεῖται δὲ τὸ μὲν ἕτερον αὐτῶν ὑγιεινὸν, τὸ δὲ ἕτερον θεραπευτικὸν, ἔμπαλιν ἔχοντα πρὸς ἄλληλα ταῖς ἐνεργείαις, εἴ γε τῷ μὲν φυλάξαι, τῷ δὲ ἀλλοιῶσαι πρόκειται τὴν περὶ τὸ σῶμα κατάστασιν.	καλέω δέ ὁ μέν ἕτερος  ὑγιεινός , ὁ δέ ἕτερος θεραπευτικός ,  ἔχω πρός ἀλλήλων ὁ ἐνέργεια , εἰ γε τῷ μέν φυλάσσω , τῷ δέ ἀλλοιόω πρόκειμαι ὁ περί ὁ σῶμα κατάστασις .
764981	tlg0057.tlg036.1st1K-grc1	ἐπεὶ δὲ καὶ ἀξιώματι καὶ χρόνῳ πρότερόν ἐστιν ὑγεία νόσου, χρὴ δήπου καὶ ἡμᾶς, ὅπως ἄν τις ταύτην φυλάξειεν, ἐπισκέψαι πρότερον, ἐφεξῆς δὲ καὶ ὡς ἄν τις ἄριστα τὰς νόσους ἐξιῷτο.	ἐπεί δέ καί ἀξίωμα καί χρόνος  εἰμί  νόσος , χρή  καί  , ὅπως ἄν τις οὗτος φυλάσσω ,  πρότερος , ἐφεξῆς δέ καί ὡς ἄν τις ἄριστος ὁ νόσος  .
764982	tlg0057.tlg036.1st1K-grc1	κοινὴ δ’ ἀμφοτέροις ὁδὸς τῆς εὑρέσεως, εἰ γνοίημεν, ὁποία τίς ἐστι διάθεσις τοῦ σώματος, ἣν ὑγείαν ὀνομάζομεν·	κοινός  ἀμφότερος ὁδός ὁ εὕρεσις , εἰ  , ὁποῖος τις εἰμί διάθεσις ὁ σῶμα , ὅς ὑγίεια ὀνομάζω ·
764983	tlg0057.tlg036.1st1K-grc1	οὐ γάρ τοι οὔτε φυλάττειν αὐτὴν παροῦσαν, οὔτ’ ἀνακτᾶσθαι διαφθειρομένην οἷοίτ’ ἂν εἴημεν ἀγνοοῦντες τὸ παράπαν, ἥτις ποτ’ ἐστί.	οὐ γάρ τοι οὔτε φυλάσσω αὐτός πάρειμι ,  ἀνακτάομαι διαφθείρω  ἄν  ἀγνοέω ὁ παράπαν , ὅστις  εἰμί .
764984	tlg0057.tlg036.1st1K-grc1	γέγραπται δὲ ἡμῖν ἑτέρωθι καὶ περὶ τοῦδε, καὶ δέδεικται τῶν μὲν ὁμοιομερῶν ὀνομαζομένων ἡ ὑγεία, θερμοῦ καὶ ψυχροῦ, καὶ ὑγροῦ καὶ ξηροῦ, συμμετρία τις ὑπάρχουσα, τῶν δ’ ὀργανικῶν ἐκ τῆς τῶν ὁμοιομερῶν συνθέσεώς τε καὶ ποσότητος καὶ πηλικότητος καὶ διαπλάσεως ἀποτελουμένη.	γράφω δέ ἐγώ ἕτερος καί περί ὅδε , καί δείκνυμι ὁ μέν ὁμοιομερής ὀνομάζω ὁ ὑγίεια , θέρμος καί ψυχρός , καί  καί  , συμμετρία τις ὑπάρχω , ὁ   ἐκ ὁ ὁ ὁμοιομερής  τε καί ποσότης καί  καί διάπλασις  .
764985	tlg0057.tlg036.1st1K-grc1	ὥστε καὶ ὅστις ἂν ἱκανὸς ᾖ φυλάττειν ταῦτα, φύλαξ οὗτος ἀγαθὸς ὑγιείας ἔσται.	ὡς καί ὅστις ἐάν ἱκανός εἰμί φυλάσσω οὗτος , φύλαξ οὗτος ἀγαθός ὑγίεια εἰμί .
764986	tlg0057.tlg036.1st1K-grc1	φυλάξει δὲ πρότερον ἐξευρὼν ἅπαντας τοὺς τρόπους, καθ’ οὓς διαφθείρεται.	φυλάσσω δέ πρότερος ἐξευρίσκω ἅπας ὁ τρόπος , κατά ὅς διαφθείρω .
764987	tlg0057.tlg036.1st1K-grc1	ὥσπερ γὰρ, εἰ καὶ παντάπασιν ἀπαθὲς ἦν ἡμῶν τὸ σῶμα, τῆς προηγουμένης αὐτοῦ τέχνης οὐκ ἂν ἐδεήθημεν, οὕτω νῦν, ἐπειδὴ πάσχει πολυειδῶς, ἀναγκαῖον ἔσται προστήσασθαί τινα τέχνην, τὴν ἁπάσας αὐτοῦ τὰς βλάβας γινώσκουσάν τε καὶ φυλάττεσθαι δυναμένην.	ὥσπερ γάρ , εἰ καί παντάπασι ἀπαθής εἰμί ἐγώ ὁ σῶμα , ὁ προηγέομαι αὐτός τέχνη οὐ ἄν δέω2 , οὕτως νῦν , ἐπεί πάσχω πολυειδής , ἀναγκαῖον εἰμί προΐστημι  τέχνη , ὁ ἅπας αὐτός ὁ βλάβη  τε καί φυλάσσω  .
