id	filename	tokens	lemmas
1201640	tlg0018.tlg006.opp-grc1	„ Ἐξῆλθε δὲ Κάιν ἀπὸ προσώπου τοῦ θεοῦ, καὶ ᾤκησεν ἐν γῇ Ναίδ’ κατέναντι Ἐδέμ“( Gen.	δέ  ἀπό  ὁ θεός , καί οἰκέω ἐν γῆ    “ (  .
1201641	tlg0018.tlg006.opp-grc1	4, 16).	,  ) .
1201642	tlg0018.tlg006.opp-grc1	νυνὶ διαπορῶμεν, εἰ χρὴ τῶν ἐν ταῖς διερμηνευθείσαις βίβλοις ὑπὸ Μωυσέως τροπικώτερον ἀκούειν, τῆς ἐν τοῖς ὀνόμασι προχείρου φαντασίας πολὺ τἀληθοῦς ἀπᾳδούσης.	νυνί  , εἰ χρή ὁ ἐν ὁ  βύβλος ὑπό Μωυσῆς τροπικός ἀκούω , ὁ ἐν ὁ ὄνομα  φαντασία πολύς   .
1201643	tlg0018.tlg006.opp-grc1	εἰ γὰρ πρόσωπον μὲν ἔχει τὸ ὄν, ὁ δὲ βουλόμενος αὐτὸ καταλιπεῖν ἑτέρωσε μετανίστασθαι ῥᾷστα δύναται, τί τὴν Ἐπικούρειον ἀσέβειαν ἢ τὴν τῶν Αἰγυπτίων ἀθεότητα ἢ τὰς μυθικὰς ὑποθέσεις, ὧν μεστὸς ὁ βίος ἐστί, παραιτούμεθα;	εἰ γάρ πρόσωπον μέν ἔχω ὁ εἰμί , ὁ δέ  αὐτός καταλείπω ἕτερος   δύναμαι , τι ὁ Ἐπικούρειος ἀσέβεια τίη ὁ ὁ  ἀθεότης ἤ ὁ μυθικός ὑπόθεσις , ὅς μεστός ὁ βίος εἰμί , παραιτέομαι ;
1201644	tlg0018.tlg006.opp-grc1	πρόσωπον μὲν γὰρ ζῴου τμῆμά ἐστιν, ὁ δὲ θεὸς ὅλον, οὐ μέρος·	πρόσωπον μέν γάρ ζῷον τμῆμα εἰμί , ὁ δέ  ὅλος , οὐ μέρος ·
1201645	tlg0018.tlg006.opp-grc1	ὥστ’ ἀνάγκη καὶ τὰ ἄλλα προσαναπλάττειν, αὐχένα καὶ στέρνα καὶ χεῖρας <καὶ> βάσεις, ἔτι δ’ αὖ γαστέρα καὶ τὰ γεννητικὰ τὸ ἄλλο τῶν ἐντός τε καὶ ἐκτὸς ἀνάριθμον πλῆθος.	ἀνάγκη καί ὁ ἄλλος  , αὐχήν καί στέρνον καί χείρ  βάσις , ἔτι  αὖ γαστήρ καί ὁ γεννητικός ὁ ἄλλος ὁ ἐντός τε καί ἐκτός  πλῆθος .
1201646	tlg0018.tlg006.opp-grc1	ἀκολουθεῖ δ’ ἐξ ἀνάγκης τῷ ἀνθρωπομόρφῳ τὸ ἀνθρωποπαθές, ἐπεὶ καὶ ταῦτα οὐ περιττὰ καὶ παρέλκοντα, τῆς δὲ τῶν ἐχόντων ἐπίκουρα ἀσθενείας ἡ φύσις ἀπειργάζετο τὰ ὅσα πρὸς τὰς οἰκείας χρείας τε καὶ ὑπηρεσίας ἀκολούθως ἐφαρμόττουσα.	ἀκολουθέω  ἐκ ἀνάγκη τῷ  ὁ  , ἐπεί καί οὗτος οὐ περισσός καί  , ὁ δέ ὁ ἔχω  ἀσθένεια ὁ φύσις ἀπεργάζομαι ὁ ὅσος πρός ὁ οἰκεῖος χρεία τε καί  ἀκόλουθος  .
1201647	tlg0018.tlg006.opp-grc1	τὸ δὲ ὂν οὐδενὸς χρεῖον, ὥστ’ εἰ μηδὲ τῆς ἀπὸ τῶν μερῶν ὠφελείας, οὐδ’ ἄν ἔχοι μέρη τὸ παράπαν.	ὁ δέ εἰμί   ,  εἰ μηδέ ὁ ἀπό ὁ μέρος ὠφέλεια , οὐδέ ἄν ἔχω μέρος ὁ παράπαν .
1201648	tlg0018.tlg006.opp-grc1	ἐξέρχεται δὲ πόθεν;	ἐξέρχομαι δέ πόθεν ;
1201649	tlg0018.tlg006.opp-grc1	ἢ ἐκ τῶν βασιλείων τοῦ πανηγεμόνος;	τίη ἐκ ὁ βασίλειος ὁ  ;
