id	filename	tokens	lemmas
431729	tlg2042.tlg009.opp-grc1	Ὁμιλία α΄.	.
431730	tlg2042.tlg009.opp-grc1	Πότε ἤρξατο Προφητεύειν Ἱερεμίας καὶ ἐπὶ τίνων Προεφήτευσε βασιλέων καὶ ἑξῆς τίνα ἐρρέθη αὐτῷ παρὰ κυρίου.	πότε ἄρχω   καί ἐπί   βασιλεύς καί ἑξῆς τις λέγω αὐτός παρά  .
431731	tlg2042.tlg009.opp-grc1	Ὁ θεὸς εἰς ἀγαθοποιίαν πρόχειρός ἐστιν, εἰς δὲ τὸ κολάσαι τοὺς ἀξίους κολάσεως μελλητής.	εἰς  πρόχειρος εἰμί , εἰς δέ ὁ κολάζω ὁ ἄξιος κόλασις μελλητής .
431732	tlg2042.tlg009.opp-grc1	δυνάμενος γοῦν ἐπαγαγεῖν τὴν κόλασιν τοῖς ὑπ’ αὐτοῦ καταδικαζομένοις μετὰ σιωπῆς, μετὰ τοῦ μὴ προόιαμαρτύρασθαι, οὐδαμῶς τοῦτο ποιεῖ·	γοῦν ἐπάγω ὁ κόλασις ὁ ὑπό αὐτός  μετά σιωπή , μετά ὁ μή  , οὐδαμῶς οὗτος ποιέω ·
431733	tlg2042.tlg009.opp-grc1	ἀλλὰ κἂν καταδικάζῃ λέrει, τοῦ λέγειν αὐτῷ προκειμένου ἐπὶ τῷ ἐπιστρέψαι ἀπὸ τῆς καταδίδκης τὸν καταδικασθησόμενον.	ἀλλά    ,  λέγω αὐτός  ἐπί τῷ ἐπιστρέφω ἀπό ὁ  ὁ  .
431734	tlg2042.tlg009.opp-grc1	τούτων μὲν παραδείγματα ἔστιν ἀπὸ τῶν γραφῶν λαβεῖν πολλά, ὀλίγα δὲ ἀρκεῖ τὰ ἐπὶ τοῦ ὑποπίπτοντα, ἕνα ἔλθωμεν καὶ ἐπὶ τὸν σκοπὸν τῶν προκειμένων ἀναγνωσμάτων.	οὗτος μέν παράδειγμα εἰμί ἀπό ὁ  λαμβάνω πολύς , ὀλίγος δέ ἀρκέω ὁ ἐπί ὁ ὑποπίπτω ,  ἔρχομαι καί ἐπί ὁ  ὁ   .
431735	tlg2042.tlg009.opp-grc1	οἱ Νινευῖται γὰρ ἁμαρτωλοὶ ἐγεγόνεισαν καὶ κατεδικάσθησαν κάσθησαν ὑπὸ τοῦ θεοῦ·	ὁ  γάρ ἁμαρτωλός γίγνομαι καί   ὑπό ὁ θεός ·
431736	tlg2042.tlg009.opp-grc1	ἔτι τρεῖς ἡμέραι καὶ ἔμελλε Νινευὴ>.	ἔτι  ἡμέρα καί μέλλω  > .
431737	tlg2042.tlg009.opp-grc1	οὐκ ἠθέλησε σιωπῶν ὁ θεὸς καταδικάσαι αὐτήν, ἀλλὰ διδοὺς αὐτοῖς τόπον μετανοίας< καὶ ἐπιστροφῆς ἔπεμψεν προφήτην, ἴνα εἰπόντος αὐτοῦ·	οὐ ἐθέλω σιωπάω ὁ  καταδικάζω αὐτός , ἀλλά δίδωμι αὐτός τόπος  καί ἐπιστροφή πέμπω προφήτης ,  λέγω αὐτός ·
431738	tlg2042.tlg009.opp-grc1	ἔτι τρεῖς ἡμέραι καὶ Νινευὴ καταστραφήσεται«, οἱ καταδεδικασμένοι μὴ καταδικασθῶσιν, ἀλλὰ μετανοήσαντες τύχωσι τοῦ ἐλέους τοῦ θεοῦ.	ἔτι  ἡμέρα καί   « , ὁ  μή καταδικάζω , ἀλλά μετανοέω τυγχάνω ὁ ἔλεος ὁ θεός .
