id	filename	tokens	lemmas
1256701	tlg0018.tlg031.opp-grc1	Ἄχρι τίνος ἡμεῖς οἱ γέροντες ἔτι παῖδές ἐσμεν, τὰ μὲν σώματα χρόνου μήκει πολιοί, τὰς 03 ψυχὰς ὑπ’ ἀναισθησίας κομιδὴ νήπιοι, νομίζοντες τὸ μὲν ἀσταθμητότατον, τὴν τύχην, ἀκλινέστατον, τὸ δὲ παγιώτατον, τὴν φύσιν, ἀβεβαιότατον;	ὁ γέρων ἔτι  εἰμί , ὁ μέν σῶμα χρόνος μῆκος πολιός , ὁ  ψυχή ὑπό  κομιδή νήπιος , νομίζω ὁ μέν ἀστάθμητος , ὁ τύχη ,  , ὁ δέ  , ὁ φύσις , ἀβέβαιος ;
1256702	tlg0018.tlg031.opp-grc1	ὑπαλλαττόμεθα γὰρ καθάπερ ἐν ταῖς πεττείαις τὰς πράξεις μετατιθέντες, οἰόμενοι τὰ μὲν τυχηρὰ μονιμώτερα εἶναι τῶν φύσει, τὰ δὲ κατὰ φύσιν ἀβεβαιότερα τῶν τυχηρῶν.	γάρ καθά ἐν ὁ  ὁ πρᾶξις  ,  ὁ μέν τυχηρός  εἰμί ὁ φύσις , ὁ δέ κατά φύσις  ὁ  .
1256703	tlg0018.tlg031.opp-grc1	αἴτιον δὲ τὸ τὰ παρόντα βραβεύειν ἀπροοάτως τῶν μελλόντων ἔχοντας, αἰσθήσει πεπλανημένῃ χρωμένους πρὸ διανοίας ἀπλανοῦς·	αἴτιος δέ ὁ ὁ πάρειμι βραβεύω  ὁ μέλλω ἔχω , αἴσθησις  χράω2 πρό διάνοια ἀπλανής ·
1256704	tlg0018.tlg031.opp-grc1	ὀφθαλμοῖς μὲν γὰρ τὰ ἐν φανερῷ καὶ ἐν χερσὶ καταλαμβάνεται, λογισμὸς δὲ φθάνειp.	ὀφθαλμός μέν γάρ ὁ ἐν φανερός καί ἐν χείρ καταλαμβάνω , λογισμός δέ φθάνω p .
1256705	tlg0018.tlg031.opp-grc1	546 M.	.
1256706	tlg0018.tlg031.opp-grc1	καὶ πρὸς τὰ ἀόρατα καὶ μέλλοντα, οὗ τὴν ὄψιν ὀξυωπεστέραν οὖσαν τῆς δι’ ὀμμάτων σώματος ἀμαυροῦμεν, οἱ μὲν ἀκράτῳ καὶ πλησμοναῖς ὑποσυγχέοντες, οἱ δὲ τῷ μεγίστῳ τῶν κακῶν, ἀμαθίᾳ.	καί πρός ὁ  καί μέλλω , οὗ ὁ ὄψις  εἰμί ὁ διά ὄμμα σῶμα ἀμαυρόω , ὁ μέν  καί   , ὁ δέ τῷ μέγας ὁ κακός , ἀμαθία .
1256707	tlg0018.tlg031.opp-grc1	πλὴν 6 παρὼν καιρὸς καὶ αἱ κατ’ αὐτὸν κριθεῖσαι πολλαὶ καὶ μεγάλαι ὑποθέσεις, κἂν εἰ ἄπιστοι γεγόνασί τινες ἰοῦ προνοεῖν τὸ θεῖον ἀνθρώπων, καὶ μάλιστα τοῦ ἱκετικοῦ γένους, 8 τῷ πατρὶ καὶ βασιλεῖ τῶν ὅλων καὶ πάντων αἰτίῳ πρσκεκλήρωται, ἱκαναὶ τοῦ πεῖσαι αὐτούς.	πλήν  πάρειμι καιρός καί ὁ κατά αὐτός  πολύς καί μέγας ὑπόθεσις , ἐάν εἰ ἄπιστος γίγνομαι τις  προνοέω ὁ θεῖον ἄνθρωπος , καί μάλιστα ὁ  γένος ,  ὁ πατήρ καί βασιλεύς ὁ ὅλος καί πᾶς   , ἱκανός ὁ πείθω αὐτός .
1256708	tlg0018.tlg031.opp-grc1	τοῦτο δὲ τὸ γένος Χαλδαϊστὶ μὲν Ἰσπαὴλ καλεῖται, ῾Ελληνιστὶ δὲ ἑρμηνευθέντος τοῦ ὀνόματος„ ὁρῶν Θεόν“, μοι δοκεῖ πάντων χρημάτων ἰδίων τε καὶ κοινῶν εἶναι τιμιώτατον.	οὗτος δέ ὁ γένος  μέν  καλέω ,  δέ  ὁ ὄνομα „ ὁράω  “ ,  δοκέω πᾶς χρῆμα ἴδιος τε καί κοινόω εἰμί τίμιος .
1256709	tlg0018.tlg031.opp-grc1	εἰ γὰρ πρεσβυτέρων ἡ ὑφηγητῶν ἡ ἀρχόντων ἡ γονέων ὄψις κινεῖ τοὺς βλέποντας πρὸς αἰδῶ καὶ εὐκοσμίαν καὶ σώφρονος βίου ζῆλον, πόσον τι νομίζομεν ἀρετῆς ἕρμα καὶ καλοκαγαθίας ἀνευρήσειν ἐν ψυχαῖς, αἳ τὸ γενητὸν πάν ὑπεπκύψασαι τὸ ἀγένητον καὶ θεῖον ὁρᾶν πεπαίδευνται, τὸ πρῶτον ἀγαθὸν καλὸν καὶ εὔδαιμον καὶ μακάριον, εἰ <δὲ> δεῖ τἀληθὲς εἰπεῖν, τὸ κρεῖττον μὲν ἀγαθοῦ, κάλλιον δὲ καλοῦ, καὶ μακαριότητος μὲν μακαριώτερον, εὐδαιμονίας δὲ αὐτῆς εὐδαιμονέστερον, καὶ εἰ δή τι τῶν εἰρημένων τελειότερον.	εἰ γάρ πρέσβυς ὁ ὑφηγητής ὁ ἄρχων ὁ γονεύς ὄψις κινέω ὁ βλέπω πρός αἰδώς καί εὐκοσμία καί σώφρων βίος ζῆλος , ποσός τις νομίζω ἀρετή ἕρμα καί  ἀνευρίσκω ἐν ψυχή , ὁ ὁ γενητός   ὁ ἀγένητος καί θεῖος ὁράω παιδεύω , ὁ πρῶτος ἀγαθός καλός καί εὐδαίμων καί  , εἰ  δέω ἀληθής λέγω , ὁ  μέν  , καλός δέ καλός , καί μακαριότης μέν μακάριος , εὐδαιμονία δέ αὐτός εὐδαίμων , καί εἰ δή τι ὁ λέγω τέλειος .
1256710	tlg0018.tlg031.opp-grc1	οὐ γὰρ φθάνει προσαναβαίνειν λόγος ἐπὶ τὸν ἄψαυστον καὶ ἀναφῆ πάντῃ θεόν, ἀλλ’ ὑπονοστεῖ καὶ ὑπορρεῖ κυρίοις ὀνόμασιν ἀδυνατῶν ἐπιβάθρᾳ χρῆσθαι πρὸς δήλωσιν, οὐ λέγω τοῦ ὄντος— οὐδὲ γὰρ 6 σύμπας οὐρανὸς ἔναρθρος φωνὴ γενόμενος εὐθυβόλων καὶ εὐσκόπων εἰς τοῦτο ἄν εὐποροίη ῥημάτων— ἀλλὰ τῶν δορυφόρων αὐτοῦ δυνάμεων, κοσμοποιητικῆς τε καὶ βασιλικῆς καὶ προνοητικῆς καὶ τῶν ἄλλων ὅσαι εὐεργέτιδές τε καὶ κολαστήριοι, εἰ καὶ τὰς κολαστηρίους ἐν εὐεργέτισι τακτέοι, οὐ μόνον ἐπειδὴ νόμων καὶ θεσμῶν εἰσι μοῖραι— νόμος γὰρ ἐκ δυοῖν συμπληροῦσθαι πέφυκε, τιμῆς ἀγαθῶν καὶ πονηρῶν κολάσεως—, ἀλλ’ ὅτι καὶ ἡ κόλασις νουθετεῖ καὶ σωφρονίζει πολλάκις μὲν καὶ τοὺς ἁμαρτάνοντας, εἰ δὲ μή, πάντως γοῦν τοὺς πλησιάζοντας·	οὐ γάρ φθάνω  λόγος ἐπί ὁ ἄψαυστος καί ἀναφής πᾶς θεός , ἀλλά  καί ὑπορρέω κύριος2 ὄνομα ἀδυνατέω  χράω2 πρός  , οὐ λέγω ὁ εἰμί — οὐδέ γάρ  σύμπας οὐρανός ἔναρθρος φωνή γίγνομαι  καί  εἰς οὗτος ἄν  ῥῆμα — ἀλλά ὁ δορυφόρος αὐτός δύναμις ,  τε καί βασιλικός καί  καί ὁ  ὅσος  τε καί  , εἰ καί ὁ  ἐν   , οὐ μόνος ἐπεί νόμος καί θεσμός εἰμί μοῖρα — νόμος γάρ ἐκ  συμπληρόω φύω , τιμή ἀγαθός καί πονηρός κόλασις — , ἀλλά ὅτι2 καί ὁ κόλασις νουθετέω καί σωφρονίζω πολλάκις μέν καί ὁ ἁμαρτάνω , εἰ δέ μή , πᾶς γοῦν ὁ πλησιάζω ·
