id	filename	tokens	lemmas
1046905	tlg2200.tlg00543.opp-grc1	XLIII.	.
1046906	tlg2200.tlg00543.opp-grc1	Νόμος ἦν μετὰ τοῦ τυράννου καὶ τοὺς παῖδας ἀποσφάττεσθαι, ἕτερος νόμος τὸν τυραννοκτό- νον ὅ τι βούλοιτο αἰτεῖν.	νόμος εἰμί μετά ὁ τύραννος καί ὁ παῖς ἀποσφάζω , ἕτερος νόμος ὁ  -  ὅς  βούλομαι αἰτέω .
1046907	tlg2200.tlg00543.opp-grc1	γυνὴ τὸν ἑαυτῆς ἄνδρα τυραννοῦντα ἀποσφάξασα εἰς δωρεὰν αἰτεῖ τοὺς παῖδας.	γυνή ὁ ἑαυτοῦ ἀνήρ τυραννεύω ἀποσφάζω εἰς δωρεά αἰτέω ὁ παῖς .
1046908	tlg2200.tlg00543.opp-grc1	μελετῶμεν τὸν ὑπὲρ τῆς τυ- 5 ραννοκτόνου λέγοντα.	μελετάω ὁ ὑπέρ ὁ  -   λέγω .
1046909	tlg2200.tlg00543.opp-grc1	Προθεωρία.	.
1046910	tlg2200.tlg00543.opp-grc1	καὶ ἡ γυνὴ φιλόπολις καὶ ὁ δῆμος φιλε-R IV 798 λευθέριος.	καί ὁ γυνή φιλόπολις καί ὁ δῆμος  - R    .
1046911	tlg2200.tlg00543.opp-grc1	ἡ μὲν ἄρτι τοὺς νόμους ἀπέδωκεν, ὁ δ’ ὑπὸ νόμοις αὖθις ποιεῖται τὰ πράγματα.	ὁ μέν ἄρτι ὁ νόμος ἀποδίδωμι , ὁ  ὑπό νόμος αὖθις ποιέω ὁ πρᾶγμα .
1046912	tlg2200.tlg00543.opp-grc1	μάχονται δὲ 10 ἄρα, ὥσπερ καὶ γνῶμαι γνώμαις καὶ ψηφίσματα ψη- φίσμασιν, οὕτω καὶ νόμοι νόμοις.	μάχομαι δέ  ἄρα , ὥσπερ καί γνώμη γνώμη καί ψήφισμα  -  , οὕτως καί νόμος νόμος .
1046913	tlg2200.tlg00543.opp-grc1	κατὰ περίστασιν μέντοι καὶ οὐ φύσει τοῖς γε ἀληθῶς νόμοις τὸ μάχι- μον.	κατά περίστασις  καί οὐ φύσις ὁ γε ἀληθής νόμος ὁ  -  .
1046914	tlg2200.tlg00543.opp-grc1	ἅτερος δὲ τῶν στασιαζόντων τὸν ἕτερον προβα- λεῖται τῶν νόμων.	ἕτερος δέ ὁ στασιάζω ὁ ἕτερος  -  ὁ νόμος .
1046915	tlg2200.tlg00543.opp-grc1	τὸ δὲ ἀγώνισμα καὶ ἀμφοῖν ὑπὲρ τῆς πόλεως, τῷ μέν, ἔνα δευτέρας τυραννίδος ἐλπὶς ἐκκεκόψεται, τῷ δ’ ὑπὲρ τῆς τυραννοκτόνου λέγοντι καὶ τῶν ἐκείνης παίδων, ἔν ἡ τυραννοκτόνος οὐ παν- τελῶς ἄμισθον ἔχῃ τὸ τρόπαιον.	ὁ δέ ἀγώνισμα καί ἄμφω ὑπέρ ὁ πόλις , τῷ μέν , νάω δεύτερος τυραννίς ἐλπίς  , τῷ  ὑπέρ ὁ τυραννοκτόνος λέγω καί ὁ ἐκεῖνος παῖς , ἐν ὁ τυραννοκτόνος οὐ  -   ἔχω ὁ τρόπαιον .
1046916	tlg2200.tlg00543.opp-grc1	ἔοικε δὲ τὸ ζήτημα τοῦτο τῷ προειλημμένῳ.	ἔοικα δέ ὁ ζήτημα οὗτος τῷ  .
1046917	tlg2200.tlg00543.opp-grc1	οἱ γὰρ δικασταὶ πρὸς τῆς ἐξαιτουμένης τοὺς παῖδας τὴν πολιτείαν ἀπέλαβον, ἐφ’ ᾧ καὶ δυσχερῶς ἄν τισι μὴ τὰ φίλτατα ἀποδοῦναι αὐτῇ ψηφίσασθαι δόξαιεν.	ὁ γάρ δικαστής πρός ὁ  ὁ παῖς ὁ πολιτεία ἀπολαμβάνω , ἐπί ὅς καί δυσχερής ἐάν  μή ὁ φίλτατος ἀποδίδωμι αὐτός ψηφίζω δοκέω .
1046918	tlg2200.tlg00543.opp-grc1	ἀλλ’ οὗτοι καὶ τὸ τοῦ τυ- ράννου τοῦ πατρὸς μῖσος ἀντιταλαντευέτωσαν καὶ παρ- ευθὺ τὸ προειλημμένον τοῦ ζητήματος ἰσοστατοῦν ἐλεγχθήσεται.	ἀλλά οὗτος καί ὁ ὁ  -  ὁ πατήρ μῖσος  καί  -  ὁ  ὁ ζήτημα   .
1046919	tlg2200.tlg00543.opp-grc1	δύο γὰρ οὗτοι καὶ δύο πάθη ἀντικεί- μένα, πατὴρ καὶ μήτηρ, τυραννοκτόνος καὶ τύραννος, ὀργή τε καὶ ἔλεος, καὶ νόμοι ἐπίσης καὶ ἄμφω δημοτι- κοὶ καὶ πολίταις μισοτυράννοις ἀνυσιμώτατοι.	γε γάρ οὗτος καί γε πάθος  -  , πατήρ καί μήτηρ ,  καί τύραννος , ὀργή τε καί  , καί νόμος  καί ἄμφω  -  καί πολίτης   .
1046920	tlg2200.tlg00543.opp-grc1	ἐπὶ μὲν γὰρ τοῦ προειλημμένου ἐκείνου ὅπερ ὁ τεχνικὸς ἡμῖν παραδίδωσιν ἡ τῆς μοιχείας| ὕβρις ἰδική τις ἦν πρὸ τὸν ἄνδρα, κοινὸν δὲ τὸ ἀπὸ τῆς τυραν- νοκτονίας ὄφελος καὶ τὸ πλέον εἶχεν ἐκεῖσε ὡς ἀπὸ κοινωφελεστέρας τῆς ἀριστείας ἡ τὴν ἄνοδον ὑποδεί- ξασα·	ἐπί μέν γάρ ὁ  ἐκεῖνος ὅς ὁ τεχνικός ἐγώ  ὁ ὁ μοιχεία | ὕβρις  τις εἰμί πρό ὁ ἀνήρ , κοινός δέ ὁ ἀπό ὁ  -  ὄφελος καί ὁ πλέως ἔχω ἐκεῖσε ὡς ἀπό  ὁ ἀριστεία ὁ ὁ ἄνοδος2  -  ·
1046921	tlg2200.tlg00543.opp-grc1	ὧδε δὲ καὶ τὸ λαβεῖν τοὺς παῖδας καὶ τὸ μὴ λαβεῖν καὶ ἄμφω κοινὰ καὶ τὸ ἀπὸ τούτων ἀποβησό- μενον, ὁποῖόν ποτ’ ἂν ᾖ, ἐς ὅλον, οἶμαι, τὸν δῆμον ἐνσκήψεται.	ὧδε δέ καί ὁ λαμβάνω ὁ παῖς καί ὁ μή λαμβάνω καί ἄμφω κοινός καί ὁ ἀπό οὗτος  -  ,   ἐάν εἰμί , εἰς ὅλος , οἴομαι , ὁ δῆμος  .
1046922	tlg2200.tlg00543.opp-grc1	εἰ μὲν οὖν ἐφεῖτο γυναῖκα ἐπὶ βήματος λέγειν, οἶκτος ἂν ἦν τὸ πᾶν τοῦ λόγου καὶ δάκρυα·	εἰ μέν οὖν ἐφίημι γυνή ἐπί βῆμα λέγω , οἶκτος ἐάν εἰμί ὁ πᾶς ὁ λόγος καί δάκρυον ·
1046923	tlg2200.tlg00543.opp-grc1	νῦν δ’ ἐπειδὴ ἄλλος ἀντ’ αὐτῆς κατέχει τὸ βῆμα, ἐν οἶς μὲν τὰ τῆς μητρὸς παθαίνεται τὸ πάθος ἐνδείξε- ται, ἐν οἶς δὲ ἄλλως ἀγωνίζεται δριμύξεται τὰ ἐναγώ- νια.	νῦν  ἐπεί ἄλλος  αὐτός κατέχω ὁ βῆμα , ἐν ὄις μέν ὁ ὁ μήτηρ  ὁ πάθος  -  , ἐν ὄις δέ ἄλλος ἀγωνίζομαι  ὁ  -  .
1046924	tlg2200.tlg00543.opp-grc1	ἕξει δέ τινα καὶ μετρίαν τοῦ τυράννου κατα- φορὰν ὁ λόγος καὶ τοσοῦτον ὁπόσον αὐτῷ χρησιμεύσει πρὸς τὸ τῆς γυναικὸς ἀποσεμνῦναι τὴν τόλμαν μετὰ πολλῆς ἔτι τῆς ἐκπλήξεως καὶ τοῦ θαύματος.	ἔχω δέ τις καί  ὁ τύραννος  - φορά ὁ λόγος καί τοσοῦτος ὁπόσος αὐτός χρησιμεύω πρός ὁ ὁ γυνή  ὁ τόλμα μετά πολύς ἔτι ὁ ἔκπληξις καί ὁ θαῦμα .
1046925	tlg2200.tlg00543.opp-grc1	εἶτε γὰρ οὐκ ἀγανακτεῖν σκήψεται κατὰ τοῦ τυράννου, ὕποπτος ἔσται καὶ τῇ πόλει διαβληθήσεται ὡς ὑπὲρ τοῦ τυράννου ταῦτα σπουδάζων, οὐχὶ τῆς τυραννοκτό- νου, εἴτε δ’ οὖν πάνυ καταφέροιτο τοῦ τυράννου, μὴ καὶ κατὰ τῶν ἐκείνου παίδων δοκοίη ἄντικρυς παρο- ξύνειν τὸν δῆμον, οὗπερ τοὐναντίον ἅπαν προὔθετο.	εἴτε γάρ οὐ ἀγανακτέω  κατά ὁ τύραννος , ὕποπτος εἰμί καί ὁ πόλις  ὡς ὑπέρ ὁ τύραννος οὗτος σπουδάζω , οὐ ὁ  -  , εἴτε  οὖν πάνυ  ὁ τύραννος , μή καί κατά ὁ ἐκεῖνος παῖς  ἄντικρυς  -  ὁ δῆμος , οὗ ἐναντίος ἅπας προτίθημι .
1046926	tlg2200.tlg00543.opp-grc1	τὸ δὲ τὰ τῆς τυραννίδος πάντα ἐκτραγῳδεῖν περιττόν, ἔγνωσται γὰρ οὐχ ἧττον τοῦ λέγοντος τοῖς ἀκούουσιν, ἄλλως τε καὶ λυπήσει μᾶλλον τὸν δῆμον ἤπερ ἐφέλξεται.	ὁ δέ ὁ ὁ τυραννίς πᾶς  περισσός , γιγνώσκω γάρ οὐ ἥσσων ὁ λέγω ὁ ἀκούω , ἄλλος τε καί λυπέω μᾶλλον ὁ δῆμος ἤ  .
1046927	tlg2200.tlg00543.opp-grc1	Ἡ μελέτη.	ὁ μελέτη .
1046928	tlg2200.tlg00543.opp-grc1	1.	.
