id	filename	tokens	lemmas
164945	tlg4075.tlg002.1st1K-grc1	MARINI PHILOSPHI COMMENTARIUS IN EUCLIDIS DATA.	.
164946	tlg4075.tlg002.1st1K-grc1	Πρῶτον δεῖ θέσθαι, τί τὸ δεδομένον·	δέω τίθημι , τι ὁ δίδωμι ·
164947	tlg4075.tlg002.1st1K-grc1	ἔπειτα, τί τὸ χρήσιμον τῆς περὶ τούτου πραγματείας, εἰπεῖν·	ἔπειτα , τι ὁ χρήσιμος ὁ περί οὗτος πραγματεία , λέγω ·
164948	tlg4075.tlg002.1st1K-grc1	καὶ τρίτον, ὑπὸ τίνα ἐπιστήμην ἀνάγεται.	καί τρίτος , ὑπό  ἐπιστήμη ἀνάγω .
164949	tlg4075.tlg002.1st1K-grc1	Ὁρίζονται δὴ τὸ δεδομένον πολλαχῶς, καὶ ἄλλως μὲν οἱ παλαιότεροι, ἄλλως δὲ οἱ νεώτεροι·	δή ὁ δίδωμι πολλαχῶς , καί ἄλλος μέν ὁ  , ἄλλος δέ ὁ νεώτερος ·
164950	tlg4075.tlg002.1st1K-grc1	διὸ καὶ συνέβη χαλεπὴν εἶναι τὴν ἀληθῆ περὶ αὐτοῦ ἀπόδοσιν καὶ ἔνιοι μὲν οὐδὲ ὁρισμόν τινα αὐτοῦ ἀποδεδώκασιν, ἴδιον δέ τι τοῦ δεδομένου εὑρίσκειν ἐπειράθησαν·	διό καί συμβαίνω χαλεπός εἰμί ὁ ἀληθής περί αὐτός ἀπόδοσις καί ἔνιοι μέν οὐδέ ὁρισμός  αὐτός ἀποδίδωμι , ἴδιος δέ τι ὁ  εὑρίσκω πειράω ·
164951	tlg4075.tlg002.1st1K-grc1	ἕτεροι δὲ συμπλέξαντες ἤδη τὰ παρʼ ἐκείνων ὁρίζεσθαι αὐτὸ ἐπεχείρησαν καὶ οὐδὲ οὗτοι συμφώνως ἑαυτοῖς.	ἕτερος δέ συμπλέκω ἤδη ὁ παρά ἐκεῖνος ὁρίζω αὐτός ἐπιχειρέω καί οὐδέ οὗτος σύμφωνος ἑαυτοῦ .
164952	tlg4075.tlg002.1st1K-grc1	ἐοίκασι δὲ πάντες ἐκ μιᾶς καὶ τῆς αὐτῆς ἐννοίας καὶ ὑπολήψεως ὁρμηθέντες λέγειν τι περὶ αὐτοῦ·	ἔοικα δέ πᾶς ἐκ  καί ὁ αὐτός ἔννοια καί ὑπόληψις ὁρμάω λέγω τις περί αὐτός ·
164953	tlg4075.tlg002.1st1K-grc1	κατα- ληπτὸν γάρ τι τὸ δεδομένον εἶναι ὑπέλαβον.	-  γάρ  ὁ δίδωμι εἰμί ὑπολαμβάνω .
164954	tlg4075.tlg002.1st1K-grc1	διὸ τῶν ἁπλούστερον καὶ μιᾷ τινι διαφορᾷ περιγράφειν τὸ δεδο- μένον προθεμένων οἱ μὲν τεταγμένον, ὡς Ἀπολλώνιος ἐν τῷ περὶ νεύσεων καὶ ἐν τῇ καθόλου πραγματείᾳ, οἱ δὲ γνώριμον, ὡς ∠ιόδωρος·	διό ὁ ἁπλόος καί    περιγράφω ὁ  - μένω  ὁ μέν τάσσω , ὡς Ἀπολλώνιος ἐν ὁ περί  καί ἐν ὁ καθόλου πραγματεία , ὁ δέ γνώριμος , ὡς  ·
164955	tlg4075.tlg002.1st1K-grc1	οὕτω γὰρ τὰς ἀκτῖνας καὶ τὰς γωνίας δεδόσθαι λέγει καὶ πᾶν τὸ εἰς γνῶσίν τινα ἐλθόν, καὶ εἰ μὴ ῥητὸν εἵη.	οὕτως γάρ ὁ ἀκτίς καί ὁ γωνία δίδωμι λέγω καί πᾶς ὁ εἰς γνῶσις   , καί εἰ μή ῥητός ἵημι .
164956	tlg4075.tlg002.1st1K-grc1	ἔνιοι δὲ ῥητὸν αὐτὸ εἶναι ἀπεφήναντο, ὥσπερ δοκεῖ ὁ Πτολεμαῖος, δεδο- μένα ἐκεῖνα προσαγορεύων, ὧν τὸ μέτρον ἐστὶ γνώρι- μον ἤτοι πρὸς ἀκρίβειαν ἢ τὸ σύνεγγυς.	ἔνιοι δέ ῥητός αὐτός εἰμί ἀποφαίνω , ὥσπερ δοκέω ὁ Πτολεμαῖος ,  -  ἐκεῖνος προσαγορεύω , ὅς ὁ μέτρον εἰμί  -  ἤτοι πρός ἀκρίβεια ἤ ὁ σύνεγγυς .
164957	tlg4075.tlg002.1st1K-grc1	καὶ τὸ ἐν ὑποθέσει δὲ παρὰ τοῦ προβάλλοντος ἐκτιθέμενον δεδομένον εἶναί τινες ὑπειλήφασιν.	καί ὁ ἐν ὑπόθεσις δέ παρά ὁ προβάλλω  δίδωμι εἰμί τις  .
164958	tlg4075.tlg002.1st1K-grc1	λέγουσι δὲ καὶ ἄλλον τρόπον ἐν ταῖς πρώταις στοιχειώσεσι τὸ δοθὲν καὶ τὴν δοθεῖσαν, τουτέστιν ἡλίκην ἄν τις ἀφορίσῃ καὶ δῷ εὐθεῖαν.	λέγω δέ καί ἄλλος τρόπος ἐν ὁ πρῶτος  ὁ  καί ὁ δίδωμι ,   ἄν τις  καί δίδωμι  .
164959	tlg4075.tlg002.1st1K-grc1	ταῦτα δὲ πάντα κατάληψίν τινα βούλεται σημαίνειν.	οὗτος δέ πᾶς κατάληψις  βούλομαι σημαίνω .
164960	tlg4075.tlg002.1st1K-grc1	ὅθεν καὶ μάλιστα τῶν ὅρων ἐκεῖνοι εὐδοκιμοῦσιν, ὅσοι γε μάλιστα τὸ καταληπτὸν ἐμφανί- ζουσιν, ὡς προϊοῦσιν ἡμῖν ἔσται καταφανές.	ὅθεν καί μάλιστα ὁ ὅρος ἐκεῖνος εὐδοκιμέω , ὅσος γε μάλιστα ὁ καταληπτός  -  , ὡς   εἰμί καταφανής .
164961	tlg4075.tlg002.1st1K-grc1	νυνὶ δὲ καὶ τῶν μὴ μόνον ψιλῶς καὶ ἑνί τινι χαρακτηριζόντων τὴν τοῦ δεδομένου φύσιν, οἷον δὲ ὁρισμὸν αὐτοῦ ποιούντων, τὰς διαφορὰς ἐκθώμεθα.	νυνί δέ καί ὁ μή μόνος ψιλός καί    ὁ ὁ  φύσις , οἷος δέ ὁρισμός αὐτός ποιέω , ὁ διαφορά  .
164962	tlg4075.tlg002.1st1K-grc1	συγκεφαλαιούμενοι δὲ καὶ τούτων οἱ τρόποι εὐαρίθμη- τοι γίνονται.	συγκεφαλαιόω δέ καί οὗτος ὁ τρόπος  - τοι γίγνομαι .
164963	tlg4075.tlg002.1st1K-grc1	οἱ μὲν γὰρ τεταγμένον ἄμα καὶ πόρι- μον τὸ δεδομένον εἶναι ἀφωρίσαντο, ἕτεροι δὲ τὸ τεταγμένον ἅμα καὶ γνώριμον, τινὲς δὲ τὸ γνώριμον ἄμα καὶ πόριμον.	ὁ μέν γάρ τάσσω  καί  -  ὁ δίδωμι εἰμί  , ἕτερος δέ ὁ τάσσω ἅμα καί γνώριμος ,  δέ ὁ γνώριμος  καί πόριμος .
164964	tlg4075.tlg002.1st1K-grc1	φαίνονται δὲ καὶ οὗτοι πάντες πρὸς τὴν κατάληψιν ἤτοι λῆψιν καὶ εὕρεσιν τοῦ δεδομένου ἀφεωρακότες τὸν εἰρημένον τρόπον ὁρίζεσθαι.	φαίνω δέ καί οὗτος πᾶς πρός ὁ κατάληψις ἤτοι λῆψις καί  ὁ   ὁ λέγω τρόπος ὁρίζω .
164965	tlg4075.tlg002.1st1K-grc1	ἵνα δὲ ταύτην τε αὐτῶν τὴν ἔννοιαν καταδησώμεθα, ἔτι γε μὴν καὶ τὸν ἀληθῆ τοῦ προκειμένου ὅρον ἐκ πολλῶν, τῶν παραδεδομένων ἕλωμεν, ἐπισκεπτέον πρότερον ἑκάστου τῶν ἁπλῶν τὸ σημαινόμενον καὶ τῶν τούτοις ἀντικειμένων, τοῦ τε ἀτάκτου λέγω καὶ ἀγνώστου καὶ ἀπόρου καὶ ἀλόγου, ὡς πρὸς τὴν ἐνεστῶσαν γεω- μετρικὴν ὕλην.	ἵνα δέ οὗτος τε αὐτός ὁ ἔννοια  , ἔτι γε μήν καί ὁ ἀληθής ὁ  ὅρος ἐκ πολύς , ὁ  αἱρέω , ἐπισκοπέω πρότερος ἕκαστος ὁ ἁπλόος ὁ  καί ὁ οὗτος  , ὁ τε  λέγω καί ἄγνωστος καί  καί ἄλογος , ὡς πρός ὁ   -  ὕλη .
164966	tlg4075.tlg002.1st1K-grc1	ἐπιτείνεται γὰρ τὰ τοιαῦτα καὶ ἐπὶ τὰ φυσικὰ πράγματα καὶ τὰς ἄλλας δὲ μαθηματικὰς ἐπι- στήμας.	ἐπιτείνω γάρ ὁ τοιοῦτος καί ἐπί ὁ φυσικός πρᾶγμα καί ὁ ἄλλος δέ μαθηματικός  -  .
164967	tlg4075.tlg002.1st1K-grc1	ὑπογράφουσι τοίνυν τὸ τεταγμένον τὸ ἀεὶ ταὐτὸν σωζόμενον, καθʼ ὃ τετάχθαι λέγεται, ἤτοι κατὰ μέγεθος ἢ εἶδος ἢ ἄλλο τι τῶν τοιούτων·	τοίνυν ὁ τάσσω ὁ ἀεί αὐτός  , κατά ὅς τάσσω λέγω , ἤτοι κατά μέγεθος τίη εἶδος ἤ ἄλλος τις ὁ τοιοῦτος ·
164968	tlg4075.tlg002.1st1K-grc1	ἢ καὶ ἑτέρως·	τίη καί ἕτερος ·
164969	tlg4075.tlg002.1st1K-grc1	ὅπερ μὴ ἐνδέχεται ἄλλοτε ἄλλως γίνεσθαι, ἀλλὰ μοναχῶς ἐν ἀφωρισμένῳ τινὶ τόπῳ.	ὅς μή ἐνδέχομαι ἄλλος ἄλλος γίγνομαι , ἀλλά μοναχός ἐν   τόπος .
164970	tlg4075.tlg002.1st1K-grc1	οἷον, ὡς τύπῳ εἰπεῖν, ἡ διὰ δύο σημείων ἑστηκότων γραφομένη εὐθεῖα τετάχθαι λέγεται τῷ μὴ ἄλλως καὶ ἀστάτως ἄγεσθαι.	οἷος , ὡς τύπος λέγω , ὁ διά γε σημεῖον ἵστημι  εὐθύς τάσσω λέγω τῷ μή ἄλλος καί ἄστατος ἄγω .
164971	tlg4075.tlg002.1st1K-grc1	ἄτακτος δέ ἐστιν ἡ διὰ δυεῖν περιφέρεια·	δέ εἰμί ὁ διά   ·
164972	tlg4075.tlg002.1st1K-grc1	πολλαχῶς γὰρ καὶ ἀστάτως γράφεται, καὶ μείζονος καὶ ἐλάττονος κύκλου ἐπʼ ἄπειρον γραφομένων διὰ τῶν δύο σημείων.	πολλαχῶς γάρ καί ἄστατος γράφω , καί μέγας καί ἐλάσσων κύκλος ἐπί ἤπειρος γράφω διά ὁ γε σημεῖον .
164973	tlg4075.tlg002.1st1K-grc1	πάλιν δὲ τεταγμένη ἐστὶν ἡ διὰ τριῶν σημείων περιφέρεια.	πάλιν δέ τάσσω εἰμί ὁ διά  σημεῖον περιφέρεια .
164974	tlg4075.tlg002.1st1K-grc1	ἔστι δὲ καὶ τὰ τοιαῦτα τῶν τεταγμένων, ὡς τὸ ἐπὶ τῆς δοθείσης εὐθείας ἰσόπλευρον τρίγωνον συστή- σασθαι·	εἰμί δέ καί ὁ τοιοῦτος ὁ  , ὡς ὁ ἐπί ὁ δίδωμι εὐθεῖα  τρίγωνος  -  ·
164975	tlg4075.tlg002.1st1K-grc1	εἰ γὰρ καὶ διχῶς γίγνεται, ἀλλὰ καθʼ ἑκάτερον μέρος τῆς εὐθείας μοναχῶς καὶ ἀμεταπτώτως·	γάρ καί διχῶς γίγνομαι , ἀλλά καθά ἑκάτερος μέρος ὁ εὐθεῖα μοναχός καί  ·
164976	tlg4075.tlg002.1st1K-grc1	καὶ τὴν δοθεῖσαν εὐθεῖαν εἰς τὸν δοθέντα λόγον τεμεῖν·	καί ὁ δίδωμι εὐθύς εἰς ὁ δίδωμι λόγος τέμνω ·
164977	tlg4075.tlg002.1st1K-grc1	μο- ναχῶς γὰρ ἂν καὶ τοῦτο γένοιτο ἐπὶ θάτερα τῆς διχο- τομίας.	-  γάρ ἄν καί οὗτος γίγνομαι ἐπί ἕτερος ὁ  -  .
164978	tlg4075.tlg002.1st1K-grc1	ἄτακτα δέ ἐστι τὰ τούτοις ἀντικειμένως ἔχοντα, ὡς τὸ σκαληνὸν συστήσασθαι καὶ τὴν εὐθεῖαν ἀορί- στως τεμεῖν.	ἄτακτος δέ εἰμί ὁ οὗτος  ἔχω , ὡς ὁ σκαληνός συνίστημι καί ὁ εὐθύς  -  τέμνω .
