id	filename	tokens	lemmas
1223342	tlg0057.tlg032.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΩΝ ΙΠΠΟΚΡΑΤΟΥΣ ΚΑΙ ΠΛΑΤΩΝΟΣ ΔΟΓΜΑΤΩΝ ΒΙΒΛΙΑ ΕΝΝΕΑ.	.
1223343	tlg0057.tlg032.1st1K-grc1	ΠΡΩΤΟΝ ΑΚΕΦΑΛΟΝ.	.
1223344	tlg0057.tlg032.1st1K-grc1	Ἀλλὰ κᾀκείνου τὸ συνεχὲς τῷ στέρνῳ διεσεσήπει, καὶ ἦν οὕτω σαφῶς θεάσασθαι τὴν καρδίαν, ὡς κᾀν ταῖς τῶν ζώων ἀνατομαῖς, ἐπειδὰν ἑκόντες ἀναγυμνῶμεν.	ἀλλά  ὁ συνεχής τῷ   , καί εἰμί οὕτως σαφής θεάομαι ὁ καρδία , ὡς  ὁ ὁ  ἀνατομή , ἐπεί   .
1223345	tlg0057.tlg032.1st1K-grc1	τὸ μὲν οὖν παιδάριον ἐσώθη, σαρκωθέντων τε τῶν περὶ τὸ στέρνον καὶ συμφύντων ἀλλήλοις, καὶ τοιοῦτον ἐπίθεμα γενομένων τῆς καρδίας, οἷόν περ ἡ ἔμπροσθεν ἦν κορυφὴ τοῦ χιτῶνος.	ὁ μέν οὖν  σῴζω ,  τε ὁ περί ὁ στέρνον καί  ἀλλήλων , καί  ἐπίθεμα γίγνομαι ὁ καρδία ,   ὁ ἔμπροσθεν εἰμί κορυφή ὁ χιτών .
1223346	tlg0057.tlg032.1st1K-grc1	καὶ οὐ χρὴ θαυμάζειν, εἰ, γυμνωθείσης τῆς καρδίας, ἐσώθη τὸ παιδάριον.	καί οὐ χρή θαυμάζω , εἰ , γυμνόω ὁ καρδία , σῴζω ὁ παιδάριον .
1223347	tlg0057.tlg032.1st1K-grc1	οὐδὲν γὰρ περιττότερον ἡ διάθεσις εἶχε τῶν ὁσημέραι γινομένων εἰς τὸν θώρακα συντρήσεων.	οὐδείς γάρ περισσός ὁ διάθεσις ἔχω ὁ   εἰς ὁ θώραξ  .
1223348	tlg0057.tlg032.1st1K-grc1	οὐ μὴν οὐδὲ ὁ περικάρδιος ἴδιον ἐξαίρετον ἐπιφέρει τινὰ κίνδυνον, ὥσπερ που καὶ Ἡρόφιλος εἴρηκε καὶ ἄλλοι πολλοὶ τῶν ἰατρῶν.	οὐ μήν οὐδέ ὁ  ἴδιος ἐξαιρετός ἐπιφέρω  κίνδυνος , ὥσπερ που καί Ἡρόφιλος λέγω καί ἄλλος πολύς ὁ ἰατρός .
1223349	tlg0057.tlg032.1st1K-grc1	οὔτε οὖν τὸ παιδάριον ἐκεῖνο παρ’ ὅλην τὴν θεραπείαν ἐβέβλαπτο τὴν ἐνέργειαν, οὔτε ἄν τι ζῶον ὁμοίως ἀνατέμνωμεν.	οὔτε οὖν ὁ παιδάριον ἐκεῖνος παρά ὅλος ὁ θεραπεία  ὁ ἐνέργεια , οὔτε ἄν τις ζάω ὅμοιος  .
1223350	tlg0057.tlg032.1st1K-grc1	τίνος οὖν ἕνεκα ταῦτ’ εἴρηταί μοι;	οὖν ἕνεκα  εἴρω  ;
1223351	tlg0057.tlg032.1st1K-grc1	τοῦ τὴν καρδίαν αἵματος εἶναι μεστὴν τηνικαῦτα κατ’ ἀμφοτέρας τὰς κοιλίας.	ὁ ὁ καρδία αἷμα εἰμί μεστός τηνικαῦτα κατά ἀμφότερος ὁ κοιλία .
1223352	tlg0057.tlg032.1st1K-grc1	τῷ τοῦτο δῆλον;	τῷ οὗτος δῆλος ;
1223353	tlg0057.tlg032.1st1K-grc1	εἰ τρώσαις αὐτὴν, εὐθὺς ἐκχεῖται τὸ αἷμα.	εἰ  αὐτός , εὐθύς ἐκχέω ὁ αἷμα .
1223354	tlg0057.tlg032.1st1K-grc1	ἐχρῆν δέ γε κατὰ τὸν Χρύσιππον ἢ τὸ πνεῦμα πρότερον ἐκκενούμενον φαίνεσθαι, κᾄπειθ’ οὕτως ἕπεσθαι τὸ αἷμα, ἢ μηδὲ ὅλως ἕπεσθαι, καθάπερ οὐδὲ ἐπὶ τῶν κατὰ τὸν ἐγκέφαλον ἕπεται κοιλιῶν.	χρή δέ γε κατά ὁ Χρύσιππος τίη ὁ πνεῦμα πρότερος  φαίνω ,  οὕτως  ὁ αἷμα , ἤ μηδέ ὅλος  , καθά οὐδέ ἐπί ὁ κατά ὁ ἐγκέφαλος  κοιλία .
1223355	tlg0057.tlg032.1st1K-grc1	ἀλλ’ ἐπειδὰν ἐκκόψαντες τὸ κρανίον ἀφέλωμεν τὴν παχεῖαν μήνιγγα, καὶ γυμνώσαντες ἅπαντα τὸν ἐγκέφαλον ἐπιχειρῶμεν τιτρώσκειν ἡντιναοῦν αὐτοῦ κοιλίαν, οὔτε ἐν τῷ παραχρῆμα φαίνεται κατ’ αὐτὰς αἷμα περιεχόμενον, οὔτε ὕστερον ἑπόμενον.	ἀλλά ἐπεί ἐκκόπτω ὁ κρανίον ἀφαιρέω ὁ παχύς μῆνιγξ , καί γυμνόω ἅπας ὁ ἐγκέφαλος ἐπιχειρέω τιτρώσκω  αὐτός κοιλία , οὔτε ἐν τῷ παραχρῆμα φαίνω κατά αὐτός αἷμα περιέχω , οὔτε ὕστερον  .
1223356	tlg0057.tlg032.1st1K-grc1	οὕτως δὲ κᾀπὶ τοῦ τεθνεῶτος ἤδη ζώου κατὰ μὲν τὴν ἀριστερὰν κοιλίαν τῆς καρδίας οὐκ ἔσθ’ ὅπου οὐκ ἂν εὕροις αἵματος θρόμβους, ἐν δὲ ταῖς κατὰ τὸν ἐγκέφαλον οὐχ εὑρήσεις, πλὴν εἰ θλασθέντος αὐτοῦ σὺν τῷ κρανίῳ τῶν ἐν αὐτῷ τινες ἀρτηριῶν ἢ φλεβῶν διασπασθεῖεν.	οὕτως δέ  ὁ ἀποθνῄσκω ἤδη  κατά μέν ὁ ἀριστερός κοιλία ὁ καρδία οὐ  ὅπου οὐ ἄν  αἷμα θρόμβος , ἐν δέ ὁ κατά ὁ ἐγκέφαλος οὐ εὑρίσκω , πλήν εἰ  αὐτός σύν ὁ κρανίον ὁ ἐν αὐτός τις ἀρτηρία ἤ   .
1223357	tlg0057.tlg032.1st1K-grc1	οὕτω δὲ κᾀπὶ τῶν τιτρωσκομένων κατὰ τὴν ἔκφυσιν τοῦ νωτιαίου βοῶν εὑρίσκεταί ποτε διαδιδόμενον εἴς τινα τῶν προσθίων κοιλιῶν αἷμα.	οὕτως δέ  ὁ  κατά ὁ ἔκφυσις ὁ νωτιαῖος  εὑρίσκω ποτε  εἰς τις ὁ  κοιλία αἷμα .
1223358	tlg0057.tlg032.1st1K-grc1	καὶ οὐδὲν οὐδ’ ἐνταῦθα θαυμαστὸν, αὐτῆς τῆς ὀπισθίου κοιλίας τιτρωσκομένης, καὶ πολλῶν καὶ μεγάλων αὐτῇ συντιτρωσκομένων ἀγγείων, ἀφικνεῖσθαί ποτε καὶ μέχρι τῶν προσθίων τὸ αἷμα.	καί οὐδείς οὐδέ ἐνταῦθα θαυμαστός , αὐτός ὁ  κοιλία  , καί πολύς καί μέγας αὐτός   ,  ποτε καί μέχρι ὁ  ὁ αἷμα .
