id	filename	tokens	lemmas
906210	tlg2200.tlg00550.opp-grc1	L.	.
906211	tlg2200.tlg00550.opp-grc1	Ἐγράψατό τις τὸν ἑαυτοῦ παῖδα βουλεύσεως.	τις ὁ ἑαυτοῦ παῖς βούλευσις .
906212	tlg2200.tlg00550.opp-grc1	ὁ παῖς ἀκρίτως ἀποθανεῖν ἀξιοῖ κατὰ τὸν περὶ τῶν ἀκρίτων νόμον.	ὁ παῖς ἄκριτος ἀποθνῄσκω ἀξιόω κατά ὁ περί ὁ ἄκριτος νόμος .
906213	tlg2200.tlg00550.opp-grc1	τὸ μὲν οὖν εὐτυχέστερον, ὦ πολῖται, μὴ πρὶν εἶναί μοι καιρὸν ἐπὶ τοῦτ’ ἀναβῆναι τὸ βῆμα μηδ’ αὖ περὶ τούτων ὁποίων νῦν ἐρῶν ἀφῖγμαι μη- δέποτε λόγους ἐν ὑμῖν ποιήσασθαι·	ὁ μέν οὖν εὐτυχής , ὦ πολίτης , μή πρίν εἰμί  καιρός ἐπί  ἀναβαίνω ὁ βῆμα  αὖ περί οὗτος ὁποῖος νῦν ἐράω ἀφικνέομαι  -  λόγος ἐν  ποιέω ·
906214	tlg2200.tlg00550.opp-grc1	ἐπεὶ δὲ εὔξασθαι μὲν ἅ τις βούλεται ῥᾴδιον, πράττεται δὲ τὰ τῆς ἀνάγ- κης καὶ ταύτην οὐκ ἔνι διαφυγεῖν οὔτε νέοις οὔτε γέρουσιν, ἥκω δεησόμενος ὑμῶν ἄνθρωπος οὐδ’ ἱκανῶς εἰς ὑμᾶς βλέψαι δυνάμενος, τῷ μὲν ἥττων εἶναι τῶν ἐν ταῖς ἐκκλησίαις θορύβων καὶ τῇ τῶν ἐνταυθοῖ πραγμάτων ἀπειρίᾳ νομίζων οὐδαμῶς ἂν ὧν ἐσπούδακα τυχεῖν, τῷδ’ ὑμᾶς εἶναι φιλανθρώπους καὶ τῷ πε- παιδεῦσθαι τοὺς ἀτυχοῦντας ἐλεεῖν ἐλπίζων ὅτι με τῆς κρίσεως ἐξελόμενοι τῷ πατρὶ παραδώσετε πρὸς φόνον.	ἐπεί δέ εὔχομαι μέν ὅς τις βούλομαι  , πράσσω δέ ὁ ὁ  -  καί οὗτος οὐ  διαφεύγω οὔτε νέος οὔτε γέρων , ἥκω δέω2 ὑμός ἄνθρωπος οὐδέ ἱκανός εἰς  βλέπω  , τῷ μέν ἥσσων εἰμί ὁ ἐν ὁ ἐκκλησία  καί ὁ ὁ  πρᾶγμα ἀπειρία νομίζω οὐδαμῶς ἀνά ὅς  τυγχάνω , τῷ δ’  εἰμί  καί τῷ  -  ὁ ἀτυχέω ἐλεέω ἐλπίζω ὅτι2  ὁ κρίσις ἐξαιρέω ὁ πατήρ παραδίδωμι πρός φόνος .
906215	tlg2200.tlg00550.opp-grc1	2.	.
906216	tlg2200.tlg00550.opp-grc1	εἰ μὲν οὖν ἠξίουν ὑμᾶς διαλλάξαι μοι τὸν πατέρα καὶ ποιῆσαι πρᾷον καὶ πεῖσαι τὴν οὐδὲ μέχρι ῥήματος ἐμοὶ φορητὴν ταύτην δόξαν ἀποθέσθαι, τάχα μὲν οὐδ’ οὕτως ἂν οὔτε τῶν ὑμετέρων ἀλλότρια τρόπων ἐζήτουν οὔτ’ ἐναντία ία τῇ φύσει τῇ παῖδας καὶ γονέας οἰκείως ἔχειν ἀλλήλοις ἐθελούσῃ, ἴσωςδ’ ἄν τις ἠγανάκτησε τῶν οὐδ’ ἐν τοῖς πολλοῖς ὑμῖν ἐοικότων, εἰ τοιαύτην αἰτίαν ἐγὼ λαβὼν ὅπως μήτε λόγον μηδένα μήτε δίκην μηδε- μίαν πατρὶ πατρὶ δοίην διεπραττόμην·	εἰ μέν οὖν ἀξιόω  διαλλάσσω ἐγώ ὁ πατήρ καί ποιέω πρᾶος καί πείθω ὁ οὐδέ μέχρι ῥῆμα   οὗτος δόξα ἀποτίθημι , τάχα μέν οὐδέ οὕτως ἄν οὔτε ὁ ὑμέτερος ἀλλότριος τρόπος ζητέω  ἐναντίος  ὁ φύσις ὁ παῖς καί γονεύς οἰκεῖος ἔχω ἀλλήλων ἐθέλω , ἴσος δ’ ἄν τις ἀγανακτέω ὁ οὐδέ ἐν ὁ πολύς  ἔοικα , εἰ τοιοῦτος αἰτία  λαμβάνω ὅπως μήτε λόγος  μήτε δίκη  -  πατήρ πατήρ δοιή  ·
906217	tlg2200.tlg00550.opp-grc1	ἐπεὶ δέ, ὃ τῆς κρίσεως ἐστιν, ἂν ἀλῶ, πέρας, τοῦτ’ ἂν βουλοίμην ὑπομεῖναι σιωπῇ τοῦ πατρὸς αὐτοῦ τὰ τῆς ψήφου ποιοῦντος, οὐκ οἶδα εἰς τί τις βλέπων ἢ τί τῶν ἁπάν- των ὑφορώμενος οὐκ ἂν δοίη τὴν χάριν.	ἐπεί δέ , ὁ ὁ κρίσις εἰμί , ἄν ἀλέω , πέρας ,  ἐάν βούλομαι ὑπομένω σιωπή ὁ πατήρ αὐτός ὁ ὁ ψῆφος ποιέω , οὐ οἶδα εἰς τίς τις βλέπω ἤ τίς ὁ  -  ὑφοράω οὐ ἐάν δίδωμι ὁ χάρις .
906218	tlg2200.tlg00550.opp-grc1	εἰ μὲν οὖν ἑώρων καὶἴ’ νῦν τὸν πατέρα ἐφεστηκότα καὶ τοὺς ἐναντίους ἐμοὶ παρεσκευασμένον πρὸς ὑμᾶς εἰπεῖνλό- γους, οὐδὲν ἂν ὧν διανοοῦμαι φράσας εὐθὺς 1 ἂν ἀποπηδήσας ᾠχόμην εὖ τοῦτο εἰδώς, ὧς ἅπαντα ἂν ἐλέγετο μάτην ἀντιλέγοντός τε καὶ χαλεπαίνοντος ἐκεί- νου·	εἰ μέν οὖν ὁράω καί ἴ’ νῦν ὁ πατήρ ἐφίστημι καί ὁ ἐναντίος  παρασκευάζω πρός  λέγω λό -  ,  ἀνά ὅς διανοέομαι φράζω εὐθύς  ἄν ἀποπηδάω οἴχομαι εὖ οὗτος οἶδα , ὡς ἅπας ἄν λέγω μάτην  τε καί χαλεπαίνω  -  ·
906219	tlg2200.tlg00550.opp-grc1	ἐπεὶ δέ, εἰ μηδὲν ἄλλο, τοῦτό γε ἡμῖν ἡ Τύχη κεχάρισται τὸ τὸν μὲν ἀπεῖναι τῆς ἐκκλησίας ἐπ’ ἄλλοις διατρίβοντα, τῶν δ’ ἄλλων τινάς, ὧν οὐδ’ αὐτῶν μὲν ἔνι μοι καταφρονεῖν, οὐ τοσοῦτος δὲ ὅσος ἐκείνουφό- βος, τοὺς ἐναντιωσομένους εἶναι, ἔχω τινὰς ἐλπίδας πλέον οἴσεσθαι τῆς τούτων φιλονεικίας τὰς τοῦ τοι- αῦτα ἀτυχοῦντος ἐμοῦ δεήσεις.	ἐπεί δέ , εἰ  ἄλλος ,  γε  ὁ τύχη χαρίζω ὁ ὁ μέν ἀφίημι ὁ ἐκκλησία ἐπί  διατρίβω , ὁ  ἄλλος τις , ὅς οὐδέ αὐτός μέν ἐν ἐγώ καταφρονέω , οὐ τοσοῦτος δέ ὅσος ἐκεῖνος φό -  , ὁ  εἰμί , ἔχω  ἐλπίς πλέως φέρω ὁ οὗτος φιλονικία ὁ ὁ  -  ἀτυχέω ἐμός δέω2 .
