id	filename	tokens	lemmas
1	tlg0062.tlg045.1st1K-grc1	ΛΥΚΙΝΟΣ1 Ἐπεὶ τοίνυν, ὦ Κράτων, δεινήν τινα ταύτην κατηγορίαν ἐκ πολλοῦ, οἶμαι, παρεσκευασμένος κατηγόρηκας ὀρχήσεών τε καὶ αὐτῆς ὀρχηστικῆς, καὶ προσέτι ἡμῶν γε τῶν χαιρόντων τῇ τοιαύτῃ θέᾳ ὡς ἐπὶ φαύλῳ καὶ γυναικείῳ πράγματι μεγάλην σπουδὴν ποιουμένων, ἄκουσον ὅσον τοῦ ὀρθοῦ διημάρτηκας καὶ ὡς λέληθας σεαυτὸν τοῦ μεγίστου τῶν ἐν τῷ βίῳ ἀγαθῶν κατηγορῶν.	1 ἐπεί τοίνυν , ὦ  , δεινός  οὗτος κατηγορία ἐκ πολύς , οἴομαι , παρασκευάζω   τε καί αὐτός ὀρχηστικός , καί προσέτι  γε ὁ χαίρω ὁ τοιοῦτος θέα ὡς ἐπί  καί γυναικεῖος πρᾶγμα μέγας σπουδή ποιέω , ἀκούω ὅσος ὁ   καί ὡς  σεαυτοῦ ὁ μέγας ὁ ἐν ὁ βίος ἀγαθός κατηγορέω .
2	tlg0062.tlg045.1st1K-grc1	καὶ συγγνπώμη σοι εἰ ἐξ ἀρχῆς βίῳ αὐχμηρῷ συῶν καὶ μόνον τὸ σκληρὸν ἀγαθὸν ἡγούμενος ὑπ’ ἀπειρίας αὐτῶν κατηγορίας ἄξια εἶναι νενόμιας.	καί   εἰ ἐκ ἀρχή βίος αὐχμηρός ὗς καί μόνος ὁ σκληρός ἀγαθός  ὑπό ἀπειρία αὐτός κατηγορία ἄξιος εἰμί  .
3	tlg0062.tlg045.1st1K-grc1	ΚΡΑΤΩΝ 2 Ἀνὴρ δὲ τίς ὢν ὅλως, καὶ ταῦτα παιδείᾳ σύντροφος καὶ φιλοσοφίᾳ τὰ μέτρια ὡμιληκώς, ἀφέμενος, ὦ Λυκῖνε, τοῦ περὶ τὰ βελτίω σπουδάζειν καὶ τοῖς παλαιοῖς συνεῖναι κάθηται καταυλούμενος, θηλυδρίαν ἄνθρωπον ὁρῶν ἐσθῆσι μαλακαῖς καὶ ᾄσμασιν ἀκολάστοις ἐναβρυνόμενον καὶ μιμούμενον ἐρωτικὰ γύναια, τῶν πάλαι τὰς μαχλοτάτας, Φαίδρας καὶ Παρθενόπας καὶ Ῥοδόπας τινάς, καὶ ταῦτα πάντα ὑπὸ κρούμασιν καὶ τερετίσμασι καὶ ποδῶν κτύπῳ, καταγέλαστα ὡς ἀληθῶς πράγματα καὶ ἥκιστα ἐλευθέρῳ ἀνδρὶ καὶ οἵῳ σοὶ πρέποντα;	ἀνήρ δέ τις εἰμί ὅλος , καί οὗτος παιδεία σύντροφος καί φιλοσοφία ὁ μέτριος  ,  , ὦ  , ὁ περί ὁ  σπουδάζω καί ὁ παλαιός συνίημι καθίημι καταυλέω ,  ἄνθρωπος ὁράω ἔσθησις μαλακός καί  ἀκόλαστος  καί  ἐρωτικός γύναιον , ὁ πάλαι ὁ  ,  καί  καί  τις , καί οὗτος πᾶς ὑπό  καί  καί πούς κτύπος , καταγέλαστος ὡς ἀληθής πρᾶγμα καί ἥκιστος ἐλεύθερος ἀνήρ καί οἷος σύ πρέπω ;
4	tlg0062.tlg045.1st1K-grc1	ὥστε ἔγωγε πυθόμενος ὡς ἐπὶ τοιαύτῃ θέᾳ σχολάζοις, οὐκ ᾐδέσθην μόνον ὑπὲρ σοῦ ἀλλὰ καὶ ἠνιάθην εἰ Πλάτωνος καὶ Χρυσίππου καὶ Ἀριστοτέλους ἐκλαθόμενος κάθησαι τὸ ὅμοιον πεπονθὼς τοῖς τὰ ὦτα πτερῷ κνωμένοις, καὶ ταῦτα μυρίων ἄλλων ὄντων ἀκουσμάτων καὶ θεαμάτων σπουδαίων, εἰ τούτων τις δέοιτο, τῶν κυκλίων αὐλητῶν καὶ τῶν κιθάρᾳ τὰ ἔννομα προσᾳδόντων, καὶ μάλιστα τῆς σεμνῆς τραγῳδίας καὶ τῆς φαιδροτάτης κωμῳδίας, ἅπερ καὶ ἐναγώνια εἶναι ἠξίωται.	ὡς ἐγώ πυνθάνομαι ὡς ἐπί τοιοῦτος θέα  , οὐ ἀείδω μόνος ὑπέρ σός ἀλλά καί  εἰ Πλάτων καί Χρύσιππος καί Ἀριστοτέλης ἐκλανθάνω  ὁ ὅμοιος πάσχω ὁ ὁ οὖς   , καί οὗτος μυρίος ἄλλος εἰμί ἄκουσμα καί θέαμα σπουδαῖος , εἰ οὗτος τις δέω , ὁ κύκλιος αὐλήτης καί ὁ κιθάρα ὁ   , καί μάλιστα ὁ σεμνός τραγῳδία καί ὁ  κωμῳδία , ὅς καί  εἰμί ἀξιόω .
5	tlg0062.tlg045.1st1K-grc1	3 Πολλῆς οὖν, ὦ γενναῖε, τῆς ἀπολογίας σοι δεήσει πρὸς τοὺς πεπαιδευμένους, εἰ βούλει μὴ παντάπασιν ἐκκεκρίσθαι καὶ τῆς τῶν σπουδαίων ἀγέλης ἐξεληλάσθαι.	οὖν , ὦ γενναῖος , ὁ ἀπολογία  δέω2 πρός ὁ παιδεύω , εἰ βούλομαι μή παντάπασι  καί ὁ ὁ σπουδαῖος ἀγέλη ἐξελαύνω .
6	tlg0062.tlg045.1st1K-grc1	καίτοι τό γε ἄμεινον ἐκεῖνό ἐστιν, οἶμαι, ἀρνήσει τὸ πᾶν ἰάσασθαι καὶ μηδὲ τὴν ἀρχὴν ὁμολογεῖν τι τοιοῦτον παρανενομῆσθαί σοι.	καίτοι ὁ γε ἀμείνων  εἰμί , οἴομαι ,  ὁ πᾶς ἰάομαι καί μηδέ ὁ ἀρχή ὁμολογέω τι    .
7	tlg0062.tlg045.1st1K-grc1	πρὸς δ᾿ οὖν τοὐπιὸν ὅρα ὅπως μὴ λάθῃς ἡμῖν ἐξ ἀνδρὸς τοῦ πάλαι Λυδή τις ἢ Βάκχη γενόμενος, ὅπερ οὐ σὸν ἂν ἔγκλημα εἴη μόνον, ἀλλὰ καὶ ἡμῶν, εἰ μή σε κατὰ τὸν Ὀδυσσέα τοῦ λωτοῦ ἀποσπάσαντες ἐπὶ τὰς συνήθεις διατριβὰς ἐπανάξομεν πρὶν λάθῃς τελέως ὑπὸ τῶν ἐν τῷ θεάτρῳ Σειρήνων κατεσχημένος.	πρός  οὖν  ὁράω ὅπως μή λανθάνω ἐγώ ἐκ ἀνήρ ὁ πάλαι   τίη Βάκχη γίγνομαι , ὅς οὐ  ἄν ἔγκλημα ἐάω μόνος , ἀλλά καί ἐγώ , εἰ μή  κατά ὁ Ὀδυσσεύς ὁ λωτός ἀποσπάω ἐπί ὁ συνήθης διατριβή ἐπανάγω πρίν λανθάνω τέλειος ὑπό ὁ ἐν ὁ  Σειρήν  .
8	tlg0062.tlg045.1st1K-grc1	καίτοι ἐκεῖναι μὲν τοῖς ὠσὶν μόνοις ἐπεβούλευον καὶ διὰ τοῦτο κηροῦ ἐδέησεν πρὸς τὸν παράπλουν αὐτῶν·	μέν ὁ οὖς  ἐπιβουλεύω καί διά οὗτος  δέω2 πρός ὁ παράπλοος αὐτός ·
9	tlg0062.tlg045.1st1K-grc1	σὺ δὲ καὶ δι’ ὀφθαλμῶν ἔοικας ὅλος δεδουλῶσθαι.	δέ καί διά ὀφθαλμός ἔοικα ὅλος δουλόω .
10	tlg0062.tlg045.1st1K-grc1	ΑΥΚΙΝΟΣ 4 Παπαῖ, ὦ Κράτων, ὡς κάρχαρόν τινα ἔλυσας ἐφ’ ἡμᾶς τὸν σαυτοῦ κύνα.	, ὦ  , ὡς  τις ἐλύω ἐπί ἐγώ ὁ σεαυτοῦ κύων .
