id	filename	tokens	lemmas
1256587	tlg0358.tlg005.1st1K-grc1	α.	.
1256588	tlg0358.tlg005.1st1K-grc1	ΤΟΤ ΚΥΝΟΣ. Δοθέντων ἀπὸ μονάδος ὁποσωνοῦν ἀριθμῶν ἐφεξῆς εὑρεῖν, ὅσος ἐστὶν ὁ σύμπας.	ἀπό μονάς  ἀριθμός ἐφεξῆς εὑρίσκω , ὅσος εἰμί ὁ σύμπας .
1256589	tlg0358.tlg005.1st1K-grc1	Ἔστωσαν ἀπὸ μονάδος τῆς α ἐφεξῆς οἱ β, γ,δ,ε,ζ, η, θ, ι·	ἀπό μονάς ὁ  ἐφεξῆς ὁ  ,  , δ , ε , ζ ,  ,  ,  ·
1256590	tlg0358.tlg005.1st1K-grc1	ἢ δὴ ἄρτιόν ἐστι τὸ πλῆθος αὐτῶν ἢ περιττόν·	τίη δή ἄρτιος εἰμί ὁ πλῆθος αὐτός ἤ περισσός ·
1256591	tlg0358.tlg005.1st1K-grc1	ἔστω πρῶτον περιττόν·	εἰμί πρῶτος περισσός ·
1256592	tlg0358.tlg005.1st1K-grc1	φανερὸν δή, ὅτι οἱ μὲν αι διπλάσιοί εἰσι τοῦ ε, οἱ δὲ βθ τοῦ ε καὶ ἐφεξῆς ὅσον ἄρα ἐστὶ τὸ πλῆθος πάντων, τοσαυταπλασίων ἐστὶν ὁ σύμπας συντεθεὶς τοῦ ε·	φανερός δή , ὅτι2 ὁ μέν  ι  εἰμί ὁ  , ὁ δέ  θ ὁ  καί  ὅσος ἄρα εἰμί ὁ πλῆθος πᾶς , τοσαυταπλάσιος εἰμί ὁ σύμπας συντίθημι ὁ  ·
1256593	tlg0358.tlg005.1st1K-grc1	ἔστιν ἄρα ὡς ὁι πρὸς τὴν μονάδα, ὁ σύμπας πρὸς τὸν ε·	εἰμί ἄρα ὡς ὁ ι πρός ὁ μονάς , ὁ σύμπας πρός ὁ  ·
1256594	tlg0358.tlg005.1st1K-grc1	ὁ ἄρα ὑπὸ τοῦι καὶ ε ἴσος ἐστὶ τῷ ὑπὸ τῆς μονάδος καὶ συμπάντων, τουτέστι τῷ σύμπαντι ἀριθμῷ.	ὁ ἄρα ὑπό ὁ ι καί  ἴσος εἰμί τῷ ὑπό ὁ μονάς καί  ,  τῷ σύμπας ἀριθμός .
1256595	tlg0358.tlg005.1st1K-grc1	εἰλήφθω δὴ ὁ ἐφεξῆς τῷι, ὁκ·	λαμβάνω δή ὁ ἐφεξῆς τῷ ι , ὁ κ ·
1256596	tlg0358.tlg005.1st1K-grc1	φανερὸν δὴ ὅτι ὁ κ διπλάσιός ἐστι τοῦ ε, ἴσος γάρ ἐστι τοῖςι α·	φανερός δή ὅτι2 ὁ   εἰμί ὁ  , ἴσος γάρ εἰμί ὁ ι  ·
1256597	tlg0358.tlg005.1st1K-grc1	ἐπεὶ οὖν ὁ ι τὸν ε πολλαπλασιάσας ποιεῖ τὸν σύμπαντα, ἐὰν ἄρα τὸν κ πολλαπλασιάσας ποιήσῃ τινά, ὁ γενόμενος ἔσται τοῦ σύμπαντος διπλασίων.	ἐπεί οὖν ὁ  ὁ  πολλαπλασιάζω ποιέω ὁ σύμπας , ἐάν ἄρα ὁ  πολλαπλασιάζω ποιέω τις , ὁ γίγνομαι εἰμί ὁ σύμπας διπλάσιος .
1256598	tlg0358.tlg005.1st1K-grc1	ὅταν ἄρα ἀπὸ μονάδος πλήθους ἀριθμῶν ἐφεξῆς τεθέντος ἐρωτηθῶμεν, πόσος ἐστὶν ὁ σύμπας συντεθείς, ἐὰν ὦσι περιττοὶ τὸ πλῆθος, πολλαπλασιάσομεν τὸν μέγιστον ἐπὶ τὸν ἐφεξῆς αὐτοῦ μείζονα καὶ τούτου γενομένου τὸ ἥμισυ λαβόντες ἕξομεν τὸν σύμπαντα·	ὅταν ἄρα ἀπό μονάς πλῆθος ἀριθμός ἐφεξῆς τίθημι  ,  εἰμί ὁ σύμπας  , ἐάν εἰμί  ὁ πλῆθος ,  ὁ μέγας ἐπί ὁ ἐφεξῆς αὐτός μέγας καί οὗτος γίγνομαι ὁ ἥμισυς λαμβάνω ἔχω ὁ σύμπας ·
1256599	tlg0358.tlg005.1st1K-grc1	ὁμοίως δὴ ποιήσομεν, καὶ ἐὰν ἄρτιον τὸ πλῆθος·	ὅμοιος δή ποιέω , καί ἐάν ἄρτιος ὁ πλῆθος ·
1256600	tlg0358.tlg005.1st1K-grc1	ἡ γὰρ αὐτὴ ἀπόδειξις·	ὁ γάρ αὐτός ἀπόδειξις ·
1256601	tlg0358.tlg005.1st1K-grc1	α β γ δ εζ ηθι—κ α| β| γ|δ| ε| ϛ| ζ| η|θ|— ι|.	ζ  θ ι — κ    δ|     θ| —  .
1256602	tlg0358.tlg005.1st1K-grc1	β.	.
