id	filename	tokens	lemmas
47357	tlg0057.tlg079.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΡΟΣ ΠΙΣΩΝΑ ΠΕΡΙ ΤΗΣ ΘΗΡΙΑΚΗΣ ΒΙΒΛΙΟΝ.	.
47358	tlg0057.tlg079.1st1K-grc1	Πίσωνι τὸν λόγον ἀνατίθησιν, Ἀνδρόμαχον ἐπαινεῖ, καὶ τῆς γραφθησομένης πραγματείας τὸ αἴτιον ἐκδηλοῖ ὁ Γαληνός.	Πίσων ὁ λόγος ἀνατίθημι , Ἀνδρόμαχος ἐπαινέω , καί ὁ  πραγματεία ὁ αἴτιος  ὁ  .
47359	tlg0057.tlg079.1st1K-grc1	Καὶ τοῦτόν σοι τὸν περὶ τῆς θηριακῆς λόγον ἀκριβῶς ἐξετάσας ἅπαντα, ἄριστε Πίσων, σπουδαίως ἐποίησα, καὶ μάλιστα ἐπεί σε κατεῖδον περὶ τὴν γνῶσιν αὐτῆς μὴ παρέργως ἔχοντα.	καί   ὁ περί ὁ  λόγος ἀκριβής ἐξετάζω ἅπας , ἄριστος Πίσων , σπουδαῖος ποιέω , καί μάλιστα ἐπεί σύ καθοράω περί ὁ γνῶσις αὐτός μή πάρεργος ἔχω .
47360	tlg0057.tlg079.1st1K-grc1	εἰσελθὼν γάρ ποτε πρός σε κατὰ τὸ ἔθος, πολλὰ μὲν καὶ ἄλλα τῶν συνήθων σοι παρακείμενα βιβλία εὗρον.	εἰσέρχομαι γάρ ποτε πρός  κατά ὁ ἔθος , πολύς μέν καί ἄλλος ὁ    βιβλίον εὑρίσκω .
47361	tlg0057.tlg079.1st1K-grc1	καὶ γὰρ καὶ ἄλλως ἔστι σοι φίλον, μετὰ τὰς δημοτικὰς τῶν πράξεων ἀσχολίας, τοῖς παλαιοῖς τῶν φιλοσόφων ἀνδρῶν ὁμιλεῖν.	καί γάρ καί ἄλλος εἰμί  φίλος , μετά ὁ  ὁ πρᾶξις ἀσχολία , ὁ παλαιός ὁ  ἀνήρ ὁμιλέω .
47362	tlg0057.tlg079.1st1K-grc1	γενόμενον δέ τι σύγγραμμα περὶ τῆς ἀντιδότου ταύτης οὐκ ἀηδῶς ἀνεγίνωσκες τότε, καί μοι παραστάντι σοι εὐθέως μὲν φιλικοῖς ἐνεῖδες τοῖς ὄμμασι, δεξιῶς δὲ καὶ προσηγόρευσας, καὶ μετὰ ταῦτα πάλιν ἀνεγίνωσκες τὸ βιβλίον, ἀκροατὴν ἔχων ἐμέ.	γίγνομαι δέ τι σύγγραμμα περί ὁ  οὗτος οὐ ἀηδής  τότε , καί ἐγώ   εὐθύς μέν  ἐνοράω ὁ ὄμμα , δεξιός δέ καί  , καί μετά οὗτος πάλιν  ὁ βιβλίον ,  ἔχω  .
47363	tlg0057.tlg079.1st1K-grc1	ἤκουον δὲ καὶ αὐτὸς, οὐκ ἀμελῶς γὰρ ἦν τὸ σύγγραμμα συντεταγμένον ὑπό τινος Ἀνδρομάχου καλουμένου, ἐντελῶς πεπαιδευμένου τὴν τέχνην, μὴ μόνον τῇ πείρᾳ τῶν ἔργων, ἀλλὰ καὶ τοῖς λόγοις, τὸν ἐπ’ αὐτοῖς λογισμὸν ἀκριβῶς ἠσκημένου.	ἀκούω δέ καί αὐτός , οὐ ἀμελής γάρ εἰμί ὁ σύγγραμμα συντάσσω ὑπό  Ἀνδρόμαχος καλέω , ἐντελής  ὁ τέχνη , μή μόνος ὁ πεῖρα ὁ ἔργον , ἀλλά καί ὁ λόγος , ὁ ἐπί αὐτός λογισμός ἀκριβής  .
47364	tlg0057.tlg079.1st1K-grc1	τὸ γοῦν ἄρχειν ἡμῶν, διὰ τὴν ἐν τούτοις ὑπεροχὴν, ὑπὸ τῶν κατ’ ἐκεῖνον καιρὸν βασιλέων ἦν πεπιστευμένος, ὡς ἔμοιγε δοκεῖ, τάχα τι καὶ τῆς πατρίδος αὐτῷ εἰς τὸ ἀκριβῶς ἐκμαθεῖν τὴν ἰατρικὴν συναραμένης.	ὁ γοῦν ἄρχω  , διά ὁ ἐν οὗτος ὑπεροχή , ὑπό ὁ κατά ἐκεῖνος καιρός βασιλεύς εἰμί πιστεύω , ὡς ἐγώ δοκέω , τάχα τι καί ὁ πατρίς αὐτός εἰς ὁ ἀκριβής ἐκμανθάνω ὁ   .
47365	tlg0057.tlg079.1st1K-grc1	Κρὴς γὰρ τὸ γένος ἦν, καὶ εἰκὸς ἦν τὴν Κρήτην, ὡς ἄλλα πολλὰ τῶν βοτανῶν, οὕτω καὶ εἴς τι φάρμακον ἀγαθὸν τοῖς ἀνθρώποις ἐνεγκεῖν τὸν τοιοῦτον ἄνδρα.	Κρής γάρ ὁ γένος εἰμί , καί ἔοικα εἰμί ὁ Κρήτη , ὡς ἄλλος πολύς ὁ  , οὕτως καί εἰμί τις φάρμακον ἀγαθός ὁ ἄνθρωπος φέρω ὁ τοιοῦτος ἀνήρ .
47366	tlg0057.tlg079.1st1K-grc1	ἀναγινώσκοντος δέ σου τὰ γεγραμμένα, πάνυ γε ἐγὼ ἔχαιρον, ὅτι οὕτως ἀκριβῶς προσεῖχες τοῖς ὑπὸ τοῦ ἀνδρὸς λεγομένοις, καὶ ἀληθῶς μέγα με θαῦμα κατεῖχε, καὶ τῇ καθ’ ἡμᾶς τύχῃ πολλὴν τὴν χάριν εἶχον, ὅτι σε φιλοπόνως οὕτως ἔχοντα περὶ τὴν τέχνην ἔβλεπον.	ἀναγιγνώσκω δέ  ὁ γράφω , πάνυ γε  χαίρω , ὅτι2 οὕτως ἀκριβής προσέχω ὁ ὑπό ὁ ἀνήρ λέγω , καί ἀληθής μέγας  θαῦμα κατέχω , καί ὁ κατά ἐγώ τυγχάνω πολύς ὁ χάρις ἔχω , ὅτι2 σύ φιλόπονος οὕτως ἔχω περί ὁ τέχνη  .
47367	tlg0057.tlg079.1st1K-grc1	οἱ μὲν γὰρ πολλοὶ τῶν ἄλλων ἀνθρώπων μόνην τὴν ἀκοὴν ὑπὸ τῶν ταύτης λόγων εὐφραίνεσθαι θέλουσι.	ὁ μέν γάρ πολύς ὁ ἄλλος ἄνθρωπος μόνος ὁ ἀκοή ὑπό ὁ οὗτος λόγος εὐφραίνω ἐθέλω .
47368	tlg0057.tlg079.1st1K-grc1	σὺ δὲ οὐ μόνον τῶν λεγομένων ἡδέως ἀκούεις, ἀλλὰ καὶ πολλὰ τῶν μὴ λεγομένων ἐξ ἐμφύτου συνέσεως εὑρίσκεις εὐφυῶς.	δέ οὐ μόνος ὁ λέγω ἡδύς ἀκούω , ἀλλά καί πολύς ὁ μή λέγω ἐκ ἔμφυτος σύνεσις εὑρίσκω εὐφυής .
