id	filename	tokens	lemmas
454030	tlg2200.tlg00537.opp-grc1	XXXVII.	.
454031	tlg2200.tlg00537.opp-grc1	Πλούσιος ἀριστεύσας ᾔτησεν εἰς τὴν δωρεὰν τοὺς φυγάδας ἐπανελθεῖν.	ἀριστεύω αἰτέω εἰς ὁ δωρεά ὁ φυγάς ἐπανέρχομαι .
454032	tlg2200.tlg00537.opp-grc1	αὖθις ἀριστεύσας ᾔτησε τοὺς ἀτίμους ἐντίμους γενέσθαι.	αὖθις ἀριστεύω αἰτέω ὁ ἄτιμος ἔντιμος γίγνομαι .
454033	tlg2200.tlg00537.opp-grc1	τρίτον ἀριστεύσας καὶ δεσμωτῶν αἰτησάμενος λύσιν τυραννίδος ἐπιθέσεως ὑπὸ ῥήτορος κρίνεται.	τρίτος ἀριστεύω καί δεσμώτης  λύσις τυραννίς ἐπίθεσις ὑπό ῥήτωρ κρίνω .
454034	tlg2200.tlg00537.opp-grc1	Μελετῶμεν τὸν φεύγοντα.	ὁ φεύγω .
454035	tlg2200.tlg00537.opp-grc1	ὁ μὲν εὐσεβής, ὦ δικασταί, καὶ φιλάνθρω- πος δῆμος ἀμφότερά μου θαυμάζει καὶ δικαίως τήν τε κατὰ τῶν πολεμίων ἀνδρίαν καὶ τὴν ὑπὲρ τῶν ἀτυ- χούντων ἐπαγγελίαν.	ὁ μέν εὐσεβής , ὦ δικαστής , καί  -  δῆμος ἀμφότερος  θαυμάζω καί δίκαιος ὁ τε κατά ὁ πολέμιος ἀνδρεία καί ὁ ὑπέρ ὁ  -  ἐπαγγελία .
454036	tlg2200.tlg00537.opp-grc1	οὐ γὰρ κακίας τὴν αἴτησιν ἐ̓λεγ- χον, ἀλλ’ ἀρετῆς ἐπίδειξιν ἔκρινεν.	οὐ γάρ κακία ὁ αἴτησις  -  , ἀλλά ἀρετή ἐπίδειξις κρίνω .
454037	tlg2200.tlg00537.opp-grc1	ὅθεν αἰτοῦντος ἤκουε μὲν εὐμενῶς, ἐδίδου δὲ ἀνυπόπτως τὴν χάριν καὶ προθυμότερος τοῦ λαμβάνοντος ἦν τὴν ἐκ τοῦ πράγματος ὠφέλειαν κρίνων.	ὅθεν αἰτέω ἀκούω μέν εὐμενής , δίδωμι δέ ἀνύποπτος ὁ χάρις καί πρόθυμος ὁ λαμβάνω εἰμί ὁ ἐκ ὁ πρᾶγμα ὠφέλεια κρίνω .
454038	tlg2200.tlg00537.opp-grc1	ἐπειδὴ δ’ ὁ σοφὸς οὗτος καὶ τῷ λόγῳ δημοτικὸς κατηγορεῖ μὲν ἐμοῦ, φθονεῖ δὲ τοῖς εὐτυχοῦσι, μισεῖ δὲ τὴν ὁμόνοιαν καὶ τυραν- νίδος ὑποψίαν ἐμβάλλει κατὰ τοῦ τοσαύτην τῆς ψυχῆς δεδωκότος τὴν πεῖραν, ἓν ἔτι μοι λείπεται πρὸς τὴν τῆς ἀριστείας ἀμοιβήν, ψῆφος δικαστῶν ἀκριβὴς οἷος ἔσομαι πολίτης ἐξ ὧν περὶ τοὺς κινδύνους ἐγενόμην ἀναζητοῦσα καὶ τοσοῦτον| τοὺς συκοφάντας μι- σοῦσα ῥήτορας ὅσον ἐγὼ τοὺς ἀλιτηρίους ἀποστρέφο- μαι δυσμενεῖς.	ἐπεί  ὁ σοφός οὗτος καί τῷ λόγος δημοτικός κατηγορέω μέν ἐμός , φθονέω δέ ὁ εὐτυχέω , μισέω δέ ὁ ὁμόνοια καί  -  ὑποψία ἐμβάλλω κατά ὁ τοσοῦτος ὁ ψυχή δίδωμι ὁ πεῖρα ,  ἔτι  λείπω πρός ὁ ὁ ἀριστεία ἀμοιβή , ψῆφος δικαστής ἀκριβής οἷος  πολίτης ἐκ ὅς περί ὁ κίνδυνος γίγνομαι  καί τοσοῦτος | ὁ συκοφάντης  -  ῥήτωρ ὅσος  ὁ ἀλιτήριος  -  δυσμενής .
454039	tlg2200.tlg00537.opp-grc1	3.	.
454040	tlg2200.tlg00537.opp-grc1	Ὁ μὲν οὖν κατήγορος μόνοις ἀεί με σχολάζοντα τοῖς ὅπλοις εἰδὼς καὶ γραφὰς οὔτε γραψάμενον οὔτε φυγόντα πώποτε μεγάλαις ἥκει τὸν νοῦν ἀναρτήσας ἐλπίσι καὶ νικᾶν σοφιζόμενος οἴεται πάντως ὃν οὐδὲ μιμεῖσθαι μαχόμενος ἤθελεν.	μέν οὖν κατήγορος  ἀεί  σχολάζω ὁ ὅπλον οἶδα καί γραφή οὔτε  οὔτε φεύγω πώποτε μέγας ἥκω ὁ νόος  ἐλπίς καί νικάω σοφίζω οἴομαι πᾶς ὅς οὐδέ μιμέομαι  ἐθέλω .
454041	tlg2200.tlg00537.opp-grc1	ἐγὼ δὲ βῆμα καὶ δικαστὰς ἄρτι πρῶτον ἰδὼν μᾶλλον ἢ οὗτος τεθάρρηκα.	δέ βῆμα καί δικαστής ἄρτι πρῶτος ὁράω μᾶλλον τίη οὗτος θαρσέω .
454042	tlg2200.tlg00537.opp-grc1	εἰ μὲν γὰρ ἕτεροι μὲν οἱ τότε τιμήσαντες, ἄλλοι δὲ οἱ νῦν δικάζοντες ἦσαν καὶ οὔτε τῆς δι’ ἡμᾶς ἀσφαλείας οὔτε τῆς εἰς ἐμὲ μετείχετε ψήφου.	εἰ μέν γάρ ἕτερος μέν ἕ τότε τιμάω , ἄλλος δέ ὁ νῦν δικάζω εἰμί καί οὔτε ὁ διά ἐγώ ἀσφάλεια οὔτε ὁ εἰς  μετέχω  .
454043	tlg2200.tlg00537.opp-grc1	, εἰκότως ἂν εὐλα- βούμην μὴ μελέτην οὗτος καὶ βίον ἔχων τὰ δικαστήρια περιέσται ῥᾳδίως τοῦ μηδὲν ἕτερον τέως ἢ πολεμίους νικᾶν ἐγνωκότος·	, εἰκός ἄν  -  μή μέλω οὗτος καί βίος ἔχω ὁ δικαστήριον  ῥᾴδιος ὁ  ἕτερος τέως τίη πολέμιος νικάω γιγνώσκω ·
454044	tlg2200.tlg00537.opp-grc1	ἐπειδὴ δὲ μέρος ὑμεῖς μοι τοῦ τετι- μηκότος γεγόνατε δήμου καὶ τὰς ἐμὰς ἀεὶ μετὰ τῶν ἄλλων ᾄδετε νίκας, οὐκ εὐλαβοῦμαι τοῦ κατηγόρου τὴν τέχνην, οὐ δέδοικα γλῶτταν γενναίαν ψευδεῖς ἔχουσαν λογισμούς.	ἐπεί δέ μέρος σύ  ὁ  -   δῆμος καί ὁ  ἀεί μετά ὁ ἄλλος  νίκη , οὐ εὐλαβέομαι ὁ κατήγορος ὁ τέχνη , οὐ δείδω γλῶσσα γενναῖος ψευδής ἔχω λογισμός .
454045	tlg2200.tlg00537.opp-grc1	5.	.
454046	tlg2200.tlg00537.opp-grc1	Οἱ μὲν οὖν ἄλλοι τῶν ἀριστέων σιτήσεως τυχεῖν ἢ ἀτελείας δεόμενοι ἑαυτούς, οὐ τὴν παρέχουσαν ὠφε- λεῖν σπουδάζουσι πόλιν καὶ μόνοι τοῦ γέρως ἀπολαύ- ουσιν ὡς μόνοι τῶν δεινῶν μετασχόντες κινδύνων·	μέν οὖν  ὁ ἀριστεύς σίτησις τυγχάνω τίη ἀτέλεια δέω ἑαυτοῦ , οὐ ὁ παρέχω  -  σπουδάζω πόλις καί μόνος ὁ γέρας  -  ὡς μόνος ὁ δεινός μετέχω κίνδυνος ·
