id	filename	tokens	lemmas
492474	tlg0062.tlg025.1st1K-grc1	ΣΩΚΡΑΤΗΣ1 Βάλλε βάλλε τὸν κατάρατον ἀφθόνοις τοῖς λίθοις·	1  βάλλω ὁ κατάρατος ἄφθονος ὁ λίθος ·
492475	tlg0062.tlg025.1st1K-grc1	ἐπίβαλλε τῶν βώλων·	ἐπιβάλλω ὁ  ·
492476	tlg0062.tlg025.1st1K-grc1	προσεπίβαλλε καὶ τῶν ὀστράκων·	καί ὁ ὄστρακον ·
492477	tlg0062.tlg025.1st1K-grc1	παῖε τοῖς ξύλοις τὸν ἀλιτήριον·	παίω ὁ  ὁ ἀλιτήριος ·
492478	tlg0062.tlg025.1st1K-grc1	ὅρα μὴ διαφύγῃ·	ὁράω μή διαφεύγω ·
492479	tlg0062.tlg025.1st1K-grc1	καὶ σὺ βάλλε, ὦ Πλάτων·	καί  βάλλω , ὦ Πλάτων ·
492480	tlg0062.tlg025.1st1K-grc1	καὶ σύ, ὦ Χρύσιππε, καὶ σὺ δέ, καὶ πάντες ἅμα·	καί σύ , ὦ Χρύσιππος , καί σύ δέ , καί πᾶς ἅμα ·
492481	tlg0062.tlg025.1st1K-grc1	συνασπίσωμεν ἐπʼ αὐτόν, ὡς πήρη πήρῃφιν ἀρήγῃ, βάκτρα δὲ βάκτροις, κοινὸς γὰρ πολέμιος, καὶ οὐκ ἔστιν ἡμῶν ὅντινα οὐχ ὕβρικε.	αὐτός , ὡς πήρα  ἀρήγω , βάκτρον δέ βάκτρον , κοινός γάρ πολέμιος , καί οὐ εἰμί ἐγώ ὅστις οὐ  .
492482	tlg0062.tlg025.1st1K-grc1	σὺ δέ, ὦ Διόγενες, εἴ ποτε καὶ ἄλλοτε, χρῶ τῷ ξύλῳ·	δέ , ὦ Διογένης , εἰ ποτε καί ἄλλος , χράω2 ὁ  ·
492483	tlg0062.tlg025.1st1K-grc1	μηδὲ ἀνῆτε·	μηδέ  ·
492484	tlg0062.tlg025.1st1K-grc1	διδότω τὴν ἀξίαν βλάσφημος ὤν.	ὁ ἄξιος βλάσφημος εἰμί .
492485	tlg0062.tlg025.1st1K-grc1	τί τοῦτο;	τι οὗτος ;
492486	tlg0062.tlg025.1st1K-grc1	κεκμήκατε, ὦ Ἐπίκουρε καὶ Ἀρίστιππε;	, ὦ Ἐπίκουρος καί Ἀρίστιππος ;
492487	tlg0062.tlg025.1st1K-grc1	καὶ μὴν οὐκ ἐχρῆν.	καί μήν οὐ χρή .
492488	tlg0062.tlg025.1st1K-grc1	ἀνέρες ἔστε, σοφοί, μνήσασθε δὲ θούριδος ὀργῆς.	ἀνήρ εἰμί , σοφός , μιμνήσκω δέ θοῦρος ὀργή .
492489	tlg0062.tlg025.1st1K-grc1	2 Ἀριστότελες, ἐπισπούδασον·	2  ,  ·
492490	tlg0062.tlg025.1st1K-grc1	ἔτι θᾶττον.	ἔτι ταχύς .
492491	tlg0062.tlg025.1st1K-grc1	εὖ ἔχει·	εὖ ἔχω ·
492492	tlg0062.tlg025.1st1K-grc1	ἑάλωκεν τὸ θηρίον.	ἁλίσκομαι ὁ θηρίον .
492493	tlg0062.tlg025.1st1K-grc1	εἰλήφαμέν σε, ὦ μιαρέ.	, ὦ μιαρός .
492494	tlg0062.tlg025.1st1K-grc1	εἴσῃ γοῦν αὐτίκα οὕστινας ἡμᾶς ὄντας ἐκακηγόρεῖς.	εἶμι γοῦν αὐτίκα ὅστις ἐγώ εἰμί  .
492495	tlg0062.tlg025.1st1K-grc1	τῷ τρόπῳ δέ τις αὐτὸν καὶ μετέλθῃ;	τῷ τρόπος δέ τις αὐτός καί μετέρχομαι ;
492496	tlg0062.tlg025.1st1K-grc1	ποικίλον γάρ τινα θάνατον ἐπινόῶμεν κατʼ αὐτοῦ πᾶσιν ἡμῖν ἐξαρκέσαι δυνάμενον·	ποικίλος γάρ τις θάνατος  κατά αὐτός πᾶς  ἐξαρκέω  ·
492497	tlg0062.tlg025.1st1K-grc1	καθʼ ἕκαστον γοῦν ἑπτάκις δίκαιός ἐστιν ἀπολωλέναι.	κατά ἕκαστος γοῦν ἑπτάκις δίκαιος εἰμί ἀπόλλυμι .
492498	tlg0062.tlg025.1st1K-grc1	ΦΙΛΟΣΟΦΟΣ Ἐμοὶ μὲν ἀνασκολοπισθῆναι δοκεῖ αὐτόν.	μέν  δοκέω αὐτός .
492499	tlg0062.tlg025.1st1K-grc1	ΑΛΛΟΣ Νὴ Δία, μαστιγωθέντα γε πρότερον.	Ζεύς , μαστιγόω γε πρότερος .
492500	tlg0062.tlg025.1st1K-grc1	ΑΛΛΟΣ Πολὺ πρότερον τοὺς ὁφθαλμοὺς ἐκκεκολάφθω.	πρότερος ὁ   .
492501	tlg0062.tlg025.1st1K-grc1	ΑΛΛΟΣ Γὴν γλῶτταν αὐτὴν ἔτι πολὺ πρότερον ἀποτετμήσθω.	γλῶσσα αὐτός ἔτι πολύς   .
492502	tlg0062.tlg025.1st1K-grc1	ΣΩΚΡΑΤΗΣ Σοὶ δὲ τί, Ἐμπεδόκλεις, δοκεῖ;	δέ τι ,  , δοκέω ;
492503	tlg0062.tlg025.1st1K-grc1	ΕΜΠΕΔΟΚΛΗΣ Εἰς τοὺς κρατῆρας ἐμπεσεῖν αὐτόν, ὡς μάθῃ μὴ λοιδορεῖσθαι τοῖς κρείττοσιν.	εἰς ὁ κρατήρ ἐμπίπτω αὐτός , ὡς  μή λοιδορέω ὁ κρείσσων .
492504	tlg0062.tlg025.1st1K-grc1	ΠΛΑΤΩΝ Καὶ μὴν ἄριστον ἦν καθάπερ τινὰ Πενθέα ἢ Ὀρφέα λακιστὸν ἐν πέτραισιν εὑρέσθαι μόρον, ἶνα ἂν καὶ τὸ μέρος αὐτοῦ ἕκαστος ἔχων ἀπηλλάττcτο.	καί μήν ἄριστος εἰμί καθά  Πενθεύς ἤ Ὀρφεύς  ἐν πέτρα εὑρίσκω μόρος , ἴς ἐάν καί ὁ μέρος αὐτός ἕκαστος ἔχω  .
492505	tlg0062.tlg025.1st1K-grc1	ΠΑΡΡΗΣΙΑΔΗΣ 3 Mηδαμῶς·	·
492506	tlg0062.tlg025.1st1K-grc1	ἀλλὰ πρὸς Ἰκεσίου φείσασθέ μου.	ἀλλά πρός    .
492507	tlg0062.tlg025.1st1K-grc1	ΠΛΑΤΩΝ Ἄραρεν·	·
492508	tlg0062.tlg025.1st1K-grc1	οὐκ ἂν ἀφεθείης ἔτι.	οὐ ἄν  ἔτι .
